mean_loss,epsilon
0.147749513388,0.9998074
0.203613236547,0.9994456
0.191854655743,0.9990766
0.170105308294,0.9987562
0.163090318441,0.9985213
0.150407403708,0.9981559
0.14492675662,0.997714
0.139806956053,0.9972766
0.143063485622,0.9968401
0.13853032887,0.9960382
0.145983189344,0.9955774
0.135676711798,0.995068
0.129704669118,0.9942517
0.128054991364,0.9939781
0.135464698076,0.9935542
0.128082811832,0.9932986
0.127984836698,0.9928747
0.12230655551,0.9924634
0.119025237858,0.9922123
0.107323281467,0.9919486
0.110768817365,0.9917029
0.120520077646,0.9913267
0.123507492244,0.9908065
0.122671462595,0.9903259
0.123733095825,0.989812
0.123094715178,0.9892468
0.124759912491,0.9882982
0.125289395452,0.9879427
0.116022184491,0.9875026
0.108767203987,0.9870193
0.111755415797,0.9865639
0.117196753621,0.9859627
0.120840504766,0.9855235
0.10974509269,0.9851014
0.10792735219,0.984664900001
0.114100918174,0.984293200001
0.108111560345,0.983886400001
0.109728433192,0.983479600001
0.117637835443,0.983124100001
0.109864354134,0.982705600001
0.11321965605,0.982455400001
0.100500807166,0.982039600001
0.109226673841,0.981353800001
0.11105632782,0.980897500001
0.108261831105,0.980432200001
0.11076322943,0.979921000001
0.107241295278,0.979311700001
0.103435873985,0.978904900001
0.102965049446,0.978294700001
0.106605708599,0.977859100001
0.112132057548,0.977219200001
0.11261317879,0.976950100001
0.100592389703,0.976533400001
0.105208039284,0.976058200001
0.106373742223,0.975635200001
0.105192579329,0.975175300001
0.108450084925,0.974515600001
0.109466552734,0.974156500001
0.104005753994,0.973725400001
0.108824066818,0.973198900001
0.0990123152733,0.972560800001
0.103141494095,0.972034300001
0.106788605452,0.971612200001
0.103427797556,0.971070400001
0.0943157374859,0.970772500001
0.102366968989,0.970244200001
0.10391189158,0.969991300001
0.0969813540578,0.969553000001
0.103742107749,0.969034600001
0.0986679568887,0.968781700001
0.109751239419,0.968479300001
0.10076534003,0.967991500001
0.10151797533,0.967287700001
0.0993316024542,0.966549700001
0.0972847640514,0.966130300001
0.113490819931,0.965665000001
0.103257276118,0.965247400001
0.104210719466,0.964559800001
0.100099511445,0.964096300001
0.107607007027,0.963711100001
0.0994687899947,0.962889400001
0.102849185467,0.962605000001
0.098874785006,0.962338600001
0.100389368832,0.961883200001
0.0963753983378,0.961534000001
0.105480507016,0.961023700001
0.102354176342,0.960761800001
0.103867039084,0.960523300001
0.0995647832751,0.960076900001
0.105137251318,0.959640400001
0.099721968174,0.959254300001
0.101204104722,0.958803400001
0.0968147516251,0.958218400001
0.0980674177408,0.957871000001
0.100445404649,0.957396700001
0.10077033937,0.956656000001
0.102300867438,0.956227600001
0.105979636312,0.955765900001
0.10239738971,0.955400500001
0.101360470057,0.955184500001
0.0966296866536,0.954731800001
0.0977585315704,0.954115300002
0.102675296366,0.953647300002
0.0985513329506,0.952942600002
0.102592729032,0.952477300002
0.0970639511943,0.952126300002
0.0954686924815,0.951712300002
0.099271401763,0.951313600002
0.0981188565493,0.950966200002
0.0998440310359,0.950707900002
0.100324474275,0.950099500002
0.104493506253,0.949621600002
0.104478158057,0.949170700002
0.102511428297,0.948820600002
0.101286381483,0.948289600002
0.102092519403,0.948028600002
0.0964068472385,0.947654200002
0.109011605382,0.947421100002
0.100306034088,0.947150200002
0.109595738351,0.946749700002
0.0986106321216,0.946203400002
0.103901393712,0.945745300002
0.102632917464,0.944928100002
0.102097555995,0.944584300002
0.103032886982,0.943767100002
0.0995026305318,0.943273000002
0.104183450341,0.942648400002
0.0973354056478,0.942228100002
0.0980296432972,0.941918500002
0.0976835638285,0.941597200002
0.101021550596,0.940937500002
0.100511692464,0.940486600002
0.105651192367,0.940075300002
0.103370472789,0.939754000002
0.102291271091,0.939484000002
0.112616658211,0.939212200002
0.106698676944,0.938868400002
0.100434973836,0.938144800002
0.102313414216,0.937631800002
0.103971615434,0.937176400002
0.0987180247903,0.936911800002
0.0992740541697,0.936450100002
0.0998127311468,0.935822800002
0.101510465145,0.935176600002
0.107406385243,0.934894900002
0.101140402257,0.933851800002
0.0993498265743,0.933436900002
0.108933962882,0.933048100002
0.10779812187,0.932503600002
0.103816211224,0.932030200002
0.0975718274713,0.931310200002
0.0983788520098,0.930797200002
0.104235194623,0.930259900002
0.0975238904357,0.929723500002
0.101067282259,0.929272600002
0.102716833353,0.929019700002
0.105707392097,0.928581400002
0.103254534304,0.928144900002
0.0991070792079,0.927699400002
0.101897224784,0.926907400002
0.105654142797,0.926240500002
0.100760653615,0.925696000002
0.101500689983,0.924806800002
0.102800302207,0.924315400002
0.107119552791,0.924000400003
0.102787807584,0.923588200003
0.106245055795,0.922587400003
0.103895075619,0.922033900003
0.108914174139,0.921626200003
0.0959642380476,0.921397600003
0.100175015628,0.920764000003
0.107405208051,0.920320300003
0.105827197433,0.920016100003
0.0995296388865,0.919582300003
0.103307768703,0.919099000003
0.101550459862,0.918753400003
0.0994916334748,0.918331300003
0.101616986096,0.917881300003
0.106466211379,0.917363800003
0.100225031376,0.916837300003
0.0993635654449,0.916434100003
0.106216818094,0.916097500003
0.108921930194,0.915439600003
0.107125386596,0.914993200003
0.104611217976,0.914486500003
0.105301387608,0.913949200003
0.102914057672,0.913529800003
0.0949184373021,0.913267000003
0.101203680038,0.912719800003
0.0975495949388,0.912287800003
0.099752150476,0.911662300003
0.104600355029,0.911405800003
0.103012874722,0.910615600003
0.105981275439,0.910269100003
0.104252062738,0.909930700003
0.09480112046,0.909404200003
0.102860800922,0.908926300003
0.0988033562899,0.908653600003
0.103621318936,0.908410600003
0.0978533774614,0.907776100003
0.102706477046,0.907249600003
0.101644232869,0.906734800003
0.102525249124,0.906169600003
0.0995577275753,0.905245300003
0.0948465391994,0.904816000003
0.104759305716,0.904397500003
0.10731331259,0.904132900003
0.105795092881,0.903565900003
0.0963477417827,0.903177100003
0.102484226227,0.902401300003
0.101854130626,0.901720000003
0.102676205337,0.900991000003
0.107530862093,0.900534700003
0.102519877255,0.899922700003
0.102343276143,0.899380900003
0.105953484774,0.898936300003
0.10618019104,0.898686100003
0.0976584255695,0.898152400003
0.106507234275,0.897534100003
0.104662775993,0.897272200003
0.097705103457,0.896771800003
0.0965647697449,0.896305600003
0.0960232540965,0.895501900003
0.101398222148,0.894969100003
0.0960446000099,0.894206800003
0.0996374562383,0.893800000003
0.100630246103,0.893503000004
0.0975469946861,0.893234800004
0.101282984018,0.892816300004
0.100795775652,0.892289800004
0.103611059487,0.891917200004
0.104373686016,0.891403300004
0.103292487562,0.891129700004
0.104073159397,0.890520400004
0.100239962339,0.890272900004
0.102382361889,0.889822000004
0.107455089688,0.889119100004
0.106335647404,0.888502600004
0.0949441641569,0.888128200004
0.101075299084,0.887788900004
0.106144793332,0.887345200004
0.0977315381169,0.886886200004
0.103379704058,0.886476700004
0.105089269578,0.886134700004
0.104215174913,0.885602800004
0.102208964527,0.885126700004
0.10108679533,0.884753200004
0.0954187735915,0.884341000004
0.102890849113,0.883992700004
0.0955277606845,0.883690300004
0.103979691863,0.883363600004
0.106355890632,0.883096300004
0.107014872134,0.882593200004
0.101754590869,0.882363700004
0.102985903621,0.882015400004
0.104217641056,0.881605900004
0.100294731557,0.881164000004
0.105543412268,0.880721200004
0.105381190777,0.880371100004
0.103958755732,0.879898600004
0.100772403181,0.879418900004
0.0968744382262,0.878995900004
0.0983930230141,0.878593600004
0.102277480066,0.878152600004
0.103820808232,0.877890700004
0.0961139202118,0.877075300004
0.0966792553663,0.876828700004
0.0943673402071,0.876316600004
0.0983583852649,0.875538100004
0.0990342497826,0.875002600004
0.10464002192,0.874309600004
0.10054410249,0.873892900004
0.102537564933,0.873436600004
0.103435136378,0.873020800004
0.0996939018369,0.872560000004
0.104040458798,0.872190100004
0.0992742478848,0.871925500004
0.10345454514,0.871462900004
0.103620938957,0.871210000004
