mean_loss,epsilon
0.116997115314,0.9990856
0.116820476949,0.9984745
0.112003065646,0.9977248
0.110504426062,0.9968005
0.111106470227,0.9957493
0.109561525285,0.9951544
0.111779473722,0.9946063
0.107659727335,0.9926056
0.111836105585,0.992071
0.111402101815,0.9912529
0.11060821265,0.9891703
0.114476084709,0.988633
0.120649464428,0.9878653
0.120472379029,0.9875656
0.122143268585,0.9866521
0.124044053257,0.9855982
0.12119217217,0.9850726
0.121883116663,0.984203200001
0.119927324355,0.982693900001
0.117285348475,0.982142200001
0.11596044153,0.981214300001
0.116511955857,0.979706800001
0.116306036711,0.979086700001
0.115378409624,0.978179500001
0.117192521691,0.977455000001
0.119434177876,0.976882600001
0.115203119814,0.975880000001
0.112696863711,0.975605500001
0.115127816796,0.974974600001
0.11795412004,0.974267200001
0.11615896225,0.973464400001
0.117138929665,0.972812800001
0.114046186209,0.971240500001
0.114742927253,0.970435900001
0.116847261786,0.969895000001
0.115302696824,0.969044500001
0.113022334874,0.968016700001
0.115899063647,0.967030300001
0.110930174589,0.966331900001
0.111829943955,0.965389600001
0.112433388829,0.964730800001
0.111592300236,0.963127000001
0.111849881709,0.962076700001
0.112531900406,0.960892300001
0.111413992941,0.960592600001
0.112723529339,0.959939200001
0.115119099617,0.959731300001
0.113439522684,0.958936600001
0.108882464468,0.958647700001
0.113084472716,0.957514600001
0.112525366247,0.956539000001
0.112885564566,0.955431100001
0.114426836371,0.955142200001
0.113590560853,0.954442000001
0.112316779792,0.953734600002
0.114243172109,0.953154100002
0.11212696135,0.952232500002
0.110769174993,0.951136300002
0.110005937517,0.950833900002
0.113719150424,0.950082400002
0.112593144178,0.949017700002
0.110044628382,0.948388600002
0.112224332988,0.947652400002
0.116594687104,0.947002600002
0.112222351134,0.945940600002
0.112102583051,0.944997400002
0.111399948597,0.944632900002
0.113519780338,0.943807600002
0.113103352487,0.943040800002
0.113189056516,0.941645800002
0.11069278419,0.940150900002
0.111663401127,0.939097000002
0.111703284085,0.937856800002
0.111307255924,0.937261900002
0.111745089293,0.935834500002
