mean_loss,epsilon
1.66880059242,0.9997714
1.26499593258,0.9994465
0.911970973015,0.9991081
0.786555290222,0.9987967
0.735554873943,0.9984646
0.67251688242,0.9981667
0.605425298214,0.9977914
0.588257372379,0.9974206
0.510913908482,0.9970948
0.477196067572,0.9967105
0.444140940905,0.9964
0.423996239901,0.9960247
0.40311011672,0.9956404
0.372445911169,0.9952831
0.366640329361,0.9949123
0.349353402853,0.994573
0.341889053583,0.9941824
0.330264419317,0.9938233
0.32202154398,0.99343
0.314790815115,0.9930916
0.308070987463,0.9927748
0.29833894968,0.9925102
0.292853593826,0.9921124
0.294280946255,0.9917236
0.276310443878,0.9913753
0.286198824644,0.9909748
0.269789874554,0.990586
0.27250212431,0.9901828
0.268954664469,0.9898489
0.256064921618,0.9894493
0.25968542695,0.9890875
0.250667661428,0.9887077
0.251092404127,0.9883414
0.242847785354,0.9879247
0.23869857192,0.9876232
0.22982057929,0.9873316
0.234519124031,0.9869608
0.218734741211,0.9865522
0.240773394704,0.9861337
0.226059660316,0.9855838
0.22241987288,0.9852373
0.222437113523,0.984844
0.211260423064,0.984464200001
0.210694745183,0.984125800001
0.212350487709,0.983823400001
0.209205672145,0.983483200001
0.214920952916,0.983112400001
0.208142757416,0.982737100001
0.20717254281,0.982168300001
0.204814374447,0.981774100001
0.20143596828,0.981252100001
0.196982130408,0.980903800001
0.197498679161,0.980528500001
0.191182672977,0.980192800001
0.195800960064,0.979822900001
0.200370773673,0.979438600001
0.18958568573,0.979112800001
0.183459490538,0.978737500001
0.182430133224,0.978348700001
0.179811671376,0.977962600001
0.184629291296,0.977621500001
0.180386379361,0.977226400001
0.180196404457,0.976846600001
0.18682102859,0.976515400001
0.181043535471,0.976195000001
0.183401569724,0.975754900001
0.178217977285,0.975346300001
0.175819978118,0.974980000001
0.174818456173,0.974583100001
0.176251292229,0.974177200001
0.1738101542,0.973764100001
0.17396967113,0.973353700001
0.17747361958,0.973066600001
0.176423683763,0.972673300001
0.173426479101,0.972307000001
0.175572112203,0.971936200001
0.169644713402,0.971585200001
0.166139170527,0.971220700001
0.163598164916,0.970804900001
0.164672315121,0.970471000001
0.166452527046,0.970150600001
0.166451126337,0.969758200001
0.164295166731,0.969345100001
0.166866496205,0.968749300001
0.164579689503,0.968374000001
0.15962523222,0.967994200001
0.162703230977,0.967583800001
0.161303788424,0.967289500001
0.155050471425,0.966928600001
0.156315758824,0.966553300001
0.151149243116,0.966177100001
0.158619254827,0.965797300001
0.157941251993,0.965469700001
0.157572239637,0.965132200001
0.152526944876,0.964770400001
0.151333719492,0.964399600001
0.150535285473,0.963972100001
0.153945103288,0.963693100001
0.145099788904,0.963412300001
0.153300479054,0.963086500001
0.154414996505,0.962697700001
0.155252635479,0.962344900001
0.148521855474,0.962003800001
0.147714942694,0.961637500001
0.152195975184,0.961288300001
0.147176772356,0.960963400001
0.152841195464,0.960614200001
0.150012463331,0.960229900001
0.145008102059,0.959891500001
0.147684186697,0.959545900001
0.146664038301,0.959188600001
0.152046039701,0.958822300001
0.147967100143,0.958413700001
0.147412031889,0.958003300001
0.149952590466,0.957670300001
0.146377891302,0.957295000001
0.14721916616,0.956928700001
0.148048952222,0.956596600001
0.146026626229,0.956262700001
0.142103120685,0.955850500001
0.141271665692,0.955513900001
0.14686524868,0.955204300001
0.146037861705,0.954870400001
0.14676310122,0.954513100001
0.14305305481,0.954048700002
0.146710753441,0.953746300002
0.146112427115,0.953375500002
0.141143202782,0.953004700002
0.146271303296,0.952057900002
0.144065588713,0.951691600002
0.147458598018,0.951363100002
0.144059956074,0.951022000002
0.141331881285,0.950660200002
0.146691977978,0.950268700002
0.143139541149,0.949908700002
0.147080183029,0.949528900002
0.144639268517,0.949249000002
0.144549950957,0.948873700002
0.139300957322,0.948544300002
0.139518469572,0.948178000002
0.141046062112,0.947445400002
0.142358213663,0.947036800002
0.139183983207,0.946712800002
0.137437865138,0.946305100002
0.145554959774,0.945949600002
0.141063198447,0.945605800002
0.139062389731,0.945264700002
0.144507825375,0.944898400002
0.142743781209,0.944518600002
0.13999247551,0.944162200002
0.142867147923,0.943826500002
0.136657744646,0.943482700002
0.140028044581,0.943209100002
0.140314310789,0.942833800002
0.134856387973,0.942497200002
0.141204819083,0.942173200002
0.138664990664,0.941794300002
0.13739387691,0.941357800002
0.134962901473,0.940956400002
0.13581289351,0.940555900002
0.139716669917,0.940217500002
0.135899990797,0.939842200002
0.13536503911,0.939277000002
0.139763981104,0.938932300002
0.140614107251,0.938584900002
0.139183118939,0.938321200002
0.134994789958,0.937938700002
0.138094604015,0.937590400002
0.132462531328,0.937219600002
0.136173605919,0.936794800002
0.134188354015,0.936422200002
0.133876830339,0.936012700002
0.130710586905,0.935637400002
0.133331239223,0.935262100002
0.13023892045,0.934857100002
0.129834219813,0.934472800002
0.130961358547,0.934115500002
0.131243988872,0.933717700002
0.132240891457,0.933391900002
0.134860426188,0.933012100002
0.129782170057,0.932660200002
0.134998083115,0.932385700002
0.134689077735,0.932066200002
0.129026457667,0.931726000002
0.129326164722,0.931350700002
0.12864741683,0.930988900002
0.127428293228,0.930618100002
0.128167077899,0.930224800002
0.13472224772,0.929774800002
