mean_loss,epsilon
1.03477990627,0.9982882
0.525532901287,0.9964027
0.262639969587,0.9959149
0.259808033705,0.9953695
0.233499333262,0.9945199
0.202465727925,0.9932617
0.187932625413,0.9923725
0.180967450142,0.9916651
0.173682510853,0.9905833
0.173217147589,0.9900334
0.167941898108,0.9889525
0.171673685312,0.9870517
0.196448639035,0.985798
0.223966702819,0.9848485
0.293388932943,0.984201400001
0.259933084249,0.983300500001
0.26623570919,0.982620100001
0.249905541539,0.980686900001
0.262693971395,0.979673500001
0.277151495218,0.978522400001
0.32323345542,0.978226300001
0.39372497797,0.977661100001
0.341401427984,0.977189500001
0.371215254068,0.976040200001
0.468646794558,0.975179800001
0.48367023468,0.974176300001
0.471050351858,0.973410400001
0.511183917522,0.972118000001
0.511091589928,0.971148700001
0.55121922493,0.970276600001
0.520983099937,0.970048000001
0.490065425634,0.969271300001
0.458110272884,0.968414500001
0.409585654736,0.967071700001
0.381365537643,0.966507400001
0.346843957901,0.965327500001
0.298190325499,0.963865900001
0.266498655081,0.963304300001
0.24361500144,0.962791300001
0.232300519943,0.962504200001
0.224799379706,0.961751800001
0.21015304327,0.960986800001
0.199032500386,0.960336100001
0.195812895894,0.959492800001
0.181686803699,0.958610800001
0.180227741599,0.957796300001
0.177039161325,0.956515600001
0.166506245732,0.955740700001
0.164050906897,0.955138600001
0.160655245185,0.954531100001
0.165728673339,0.953586100002
0.157833978534,0.953104600002
0.153444007039,0.952328800002
0.153699442744,0.951247000002
0.155394405127,0.950446000002
0.155750691891,0.949802500002
0.158070281148,0.948988000002
0.153618648648,0.948264400002
0.153339996934,0.947220400002
0.149757787585,0.946058500002
0.159059122205,0.945186400002
0.159526452422,0.944203600002
0.163841515779,0.943718500002
0.157521441579,0.942635800002
0.154146760702,0.940709800002
0.152125149965,0.939672100002
0.15554818511,0.939044800002
0.153392970562,0.938558800002
0.152338057756,0.937526500002
0.155457615852,0.936676000002
0.151522636414,0.935869600002
0.156839758158,0.934475500002
0.14977055788,0.933287500002
0.146877348423,0.932367700002
0.155345201492,0.931159000002
0.153953105211,0.930706300002
0.150998517871,0.929611900002
0.149662196636,0.928243000002
0.152454808354,0.927660700002
0.153670087457,0.926703100002
0.145675852895,0.925743700002
0.149048373103,0.925312600002
0.151519954205,0.924386500002
0.148422315717,0.923589100003
0.146789133549,0.923122900003
0.15397888422,0.922377700003
0.152583375573,0.921482200003
0.155502483249,0.920985400003
0.156893998384,0.920154700003
0.15344324708,0.919597600003
0.151788040996,0.918928000003
0.148148581386,0.917913700003
0.153127491474,0.915928300003
0.150660961866,0.914322700003
0.145144850016,0.912844900003
0.1495539397,0.911887300003
0.151748776436,0.910523800003
0.150353521109,0.910182700003
0.15142095089,0.909149500003
0.152316570282,0.908331400003
0.15181671083,0.907377400003
0.15701700747,0.906487300003
0.147620260715,0.905005900003
0.143073141575,0.904403800003
0.150676846504,0.904132900003
0.143983751535,0.902497600003
0.146740719676,0.901572400003
0.147960856557,0.900646300003
0.139418512583,0.900416800003
0.141357958317,0.899301700003
0.143448859453,0.898197400003
0.1415515095,0.895971700003
0.148331135511,0.895169800003
0.145481541753,0.894451600003
0.142658576369,0.894238300003
0.144085600972,0.893285200004
0.147680267692,0.892956700004
0.145550638437,0.892468900004
0.144566267729,0.891796600004
0.147835463285,0.891157600004
0.144425883889,0.890764300004
0.140255302191,0.890146900004
0.136821299791,0.889667200004
0.135865926743,0.889009300004
0.139596953988,0.888247000004
0.135040432215,0.887706100004
0.135009795427,0.887198500004
0.143235251307,0.886663900004
0.137597307563,0.886202200004
0.14191120863,0.885286000004
0.134997218847,0.884481400004
0.137026414275,0.883317700004
0.139838337898,0.882581500004
0.136556327343,0.881068600004
0.129909828305,0.879931000004
0.131645321846,0.879061600004
0.129898950458,0.878190400004
0.130492955446,0.877473100004
0.134093895555,0.876680200004
0.137615218759,0.876336400004
0.137981906533,0.875208700004
0.135620504618,0.874581400004
0.139582365751,0.873850600004
0.128813937306,0.873143200004
0.128321513534,0.872218000004
0.130837664008,0.871786000004
0.128555387259,0.870688900004
0.12329094857,0.869676400004
0.131788909435,0.868857400004
0.131777197123,0.868434400004
0.127728894353,0.867288700004
0.130244612694,0.866477800004
0.126248627901,0.865830700004
0.12453301996,0.865233100004
0.130161300302,0.864964000004
0.123091936111,0.864254800004
0.131671667099,0.863571700004
0.126133993268,0.862595200005
0.13107176125,0.861666400005
0.129974007607,0.861404500005
0.127781897783,0.860770000005
0.127834454179,0.858789100005
0.124109089375,0.857229400005
0.133601203561,0.856264600005
0.126642644405,0.854101000005
0.125564709306,0.853354000005
0.123462818563,0.853012000005
0.128639087081,0.852648400005
0.121542163193,0.851570200005
0.119238853455,0.850979800005
0.120245568454,0.850664800005
0.122640959918,0.850249900005
0.123152509332,0.849749500005
0.123112253845,0.848478700005
0.122506313026,0.847315000005
0.12219530344,0.846148600005
0.124399699271,0.845052400005
0.12239664793,0.844254100005
0.123282238841,0.843184000005
0.123634636402,0.842022100005
0.130845725536,0.841592800005
0.118983641267,0.840214900005
0.12431691587,0.839719000005
0.125483974814,0.838936000005
0.127440109849,0.837928900005
0.123112238944,0.837405100005
0.119968473911,0.836185600005
0.142113506794,0.835633000005
0.135869145393,0.834932800005
0.119425803423,0.834196600005
0.121174655855,0.832993300005
0.118967570364,0.832297600006
0.119668401778,0.831619000006
0.122000366449,0.831291400006
0.118384078145,0.830590300006
0.119647175074,0.829723600006
0.123688183725,0.828856000006
0.124411210418,0.828457300006
0.118054896593,0.827842600006
0.122447028756,0.827267500006
0.114582203329,0.826605100006
0.117413938046,0.826026400006
0.117536000907,0.825107500006
0.118989877403,0.824525200006
0.118288226426,0.823760200006
0.123883195221,0.822897100006
0.125034376979,0.822151900006
0.116817325354,0.821709100006
0.120598196983,0.821154700006
0.117332555354,0.820653400006
0.118377149105,0.820284400006
0.120033450425,0.819258400006
0.111784234643,0.818164000006
0.103352151811,0.817831000006
0.117793418467,0.816888700006
0.117793783545,0.815451400006
0.120892882347,0.814971700006
0.117283694446,0.814174300006
0.120815865695,0.813484000006
0.118274860084,0.812748700006
0.118718281388,0.812136700006
0.115945518017,0.810982900006
0.114325396717,0.810181900006
0.115987285972,0.809661700006
0.116806440055,0.808780600006
0.113603934646,0.807730300006
0.113370828331,0.806948200006
0.116154976189,0.805686400006
0.118983224034,0.804757600006
0.118490837514,0.804278800006
0.116649575531,0.803354500006
0.112413145602,0.802562500007
0.108737573028,0.801659800007
0.117130056024,0.800727400007
0.11937713623,0.800132500007
0.120755374432,0.799297300007
0.114480212331,0.798836500007
0.115542560816,0.798594400007
0.111553616822,0.797496400007
0.119396612048,0.796502800007
0.11133492738,0.795972700007
0.116304926574,0.795127600007
0.113274239004,0.794693800007
0.113242581487,0.793979200007
0.11390158534,0.793027000007
0.116710714996,0.792531100007
0.11088784039,0.792005500007
0.116809777915,0.791078500007
0.116689905524,0.790533100007
0.111269891262,0.789816700007
0.109149701893,0.788977000007
0.111516855657,0.788332600007
0.114430114627,0.788027500007
0.122511006892,0.786826900007
0.118052870035,0.785824300007
0.109663240612,0.785127700007
0.114573918283,0.784315900007
0.112047605217,0.783826300007
0.107605457306,0.782794900007
0.111450865865,0.781561000007
0.111832551658,0.781127200007
0.10914747417,0.780382900007
0.108567371964,0.779827600007
0.108291566372,0.778806100007
0.1126768291,0.777699100007
0.108707748353,0.776763100007
0.116729721427,0.775780300007
0.110737495124,0.775335700007
0.111553370953,0.774526600007
0.108127497137,0.774005500007
0.105807393789,0.772948900007
0.110666558146,0.771787000008
0.103900618851,0.771284800008
0.108269065619,0.770885200008
0.110453024507,0.770119300008
0.110286913812,0.769564900008
0.109757050872,0.768999700008
0.105845361948,0.768562300008
0.108559623361,0.767664100008
0.108339242637,0.767168200008
0.109162583947,0.766887400008
0.108013473451,0.766244800008
0.111374333501,0.765956800008
0.108169309795,0.764964100008
0.108973287046,0.764310700008
0.10832297802,0.762989500008
0.113088473678,0.762730300008
0.113952726126,0.762424300008
0.109683185816,0.761297500008
0.111135579646,0.760648600008
0.109834380448,0.760379500008
0.109196648002,0.759447100008
0.103601269424,0.758808100008
0.106879457831,0.758113300008
0.111640304327,0.757100800008
0.110056683421,0.756678700008
0.110763080418,0.755470000008
0.113899357617,0.754607800008
0.107369124889,0.754237000008
0.103870615363,0.753189400008
0.103834539652,0.752932000008
0.105040386319,0.752467600008
0.106529861689,0.751778200008
0.111280679703,0.751063600008
0.103667266667,0.750642400008
0.104103751481,0.750123100008
0.108087465167,0.749593900008
0.11294683814,0.749230300008
0.104664154351,0.747507700008
0.107380926609,0.746754400008
0.104541428387,0.746431300008
0.103293083608,0.745450300008
0.103412769735,0.744790600008
0.10202768445,0.744123700008
0.111797124147,0.743131000008
0.106781028211,0.741851200008
0.105900302529,0.740995300009
0.10380012542,0.740402200009
0.100876122713,0.739989100009
0.103708989918,0.739228600009
0.108596108854,0.737947000009
0.105978265405,0.736812100009
0.102708898485,0.735369400009
0.106422796845,0.734479300009
0.0995515733957,0.733954600009
0.107345148921,0.733451500009
0.106210120022,0.732800800009
0.104754172266,0.731887300009
0.106779307127,0.731281600009
0.101750485599,0.730527400009
0.0986970663071,0.730392400009
0.10066010803,0.729863200009
0.10079023242,0.729314200009
0.100453309715,0.728695000009
0.105757243931,0.727787800009
0.100540086627,0.726706900009
0.101633243263,0.725887900009
0.104626782238,0.724812400009
0.106092207134,0.723953800009
0.103926680982,0.723052000009
0.105396784842,0.722299600009
0.10169891268,0.721853200009
0.105988316238,0.721558900009
0.103909447789,0.720397000009
0.107592113316,0.719526700009
0.109322354198,0.719255800009
0.104663863778,0.719013700009
0.10486356169,0.718351300009
0.107194669545,0.717377500009
0.101149968803,0.717037300009
0.107504934072,0.716523400009
0.104441955686,0.715833100009
0.102215252817,0.714906100009
0.109726518393,0.714254500009
0.108798198402,0.713799100009
0.10396835953,0.713206900009
0.105365760624,0.712766800009
0.105062149465,0.712305100009
0.104543767869,0.71109370001
0.106466889381,0.70974820001
0.101812921464,0.70933510001
0.110007919371,0.70893640001
0.0995854511857,0.70824070001
0.104742087424,0.70780510001
0.104340620339,0.70597540001
0.109047532082,0.70535530001
0.106021463871,0.70416010001
0.10575080663,0.70249960001
0.106464810669,0.70129360001
0.101691402495,0.70038910001
0.10520388931,0.69950350001
0.105901703238,0.69921100001
0.101332001388,0.69860710001
0.103038996458,0.69743800001
0.104036323726,0.69603490001
0.104349941015,0.69506560001
0.104007467628,0.69441940001
0.100133955479,0.69376870001
0.103399515152,0.69301180001
0.100322172046,0.69171040001
0.102800838649,0.69091570001
0.10417791456,0.68956570001
0.103510074317,0.68915980001
0.105560019612,0.68857840001
0.109876021743,0.68783140001
0.104309588671,0.68731480001
0.103782057762,0.68628340001
0.102789379656,0.68552740001
0.10912387073,0.68544460001
0.110799819231,0.68509000001
0.0980506539345,0.68460580001
0.102126777172,0.68358250001
0.108962416649,0.68305420001
0.105222351849,0.68208940001
0.101552098989,0.68142340001
0.107349306345,0.680905900011
0.106755889952,0.679742200011
0.107207737863,0.679409200011
0.109313189983,0.679064500011
0.0997194200754,0.678508300011
0.0970836728811,0.677772100011
0.104175575078,0.677238400011
0.100833363831,0.676118800011
0.102194838226,0.675631000011
0.0984720736742,0.675193600011
0.107780046761,0.674394400011
0.103875413537,0.674078500011
0.101550847292,0.672695200011
0.102453902364,0.672073300011
0.101312436163,0.671055400011
0.102385118604,0.670615300011
0.105825893581,0.670143700011
0.103664174676,0.669051100011
0.108814634383,0.668200600011
0.107199922204,0.667856800011
0.0990319997072,0.667278100011
0.105862110853,0.666284500011
0.106638588011,0.665862400011
0.103247016668,0.665400700011
0.101483225822,0.664000300011
0.099649772048,0.662976100011
0.100916609168,0.662236300011
0.102148085833,0.661686400011
0.102614015341,0.661032100011
0.102034159005,0.660592900011
0.103898882866,0.659883700011
0.105425782502,0.659451700011
0.105534650385,0.659260900011
0.09989798069,0.658784800011
0.105256736279,0.658100800011
0.102056443691,0.657595900011
0.0997250974178,0.657043300011
0.104886598885,0.656548300011
0.106178611517,0.655899400011
0.0982712209225,0.655197400011
0.108904741704,0.654635800011
0.103530324996,0.653804200011
0.0974164158106,0.653490100011
0.10168171674,0.652883500011
0.104263305664,0.652053700011
0.103752501309,0.651108700011
0.105511143804,0.650150200012
0.0951173901558,0.649846900012
0.107637062669,0.649259200012
0.101529024541,0.648322300012
0.101795390248,0.647796700012
0.101443700492,0.646944400012
0.103038936853,0.646533100012
0.106437474489,0.646198300012
0.108082912862,0.645236200012
0.0988420471549,0.644741200012
0.100356891751,0.644356900012
0.102299317718,0.643383100012
0.103898085654,0.642598300012
0.106022141874,0.641905300012
0.102660737932,0.641487700012
0.0970046743751,0.640969300012
0.101108551025,0.640506700012
0.0996969863772,0.639722800012
0.102378636599,0.639106300012
0.104112297297,0.638474500012
0.10313206166,0.637850800012
0.0999534502625,0.637299100012
0.10747834295,0.636960700012
0.100607953966,0.635648500012
0.100507408381,0.634747600012
0.107670716941,0.634360600012
0.100293658674,0.632773000012
0.105622708797,0.632284300012
0.100701093674,0.631824400012
0.0964030846953,0.631366300012
0.10008482635,0.631029700012
0.105186738074,0.629709400012
0.103374257684,0.628891300012
0.104267857969,0.627897700012
0.103681877255,0.626664700012
0.105140157044,0.625973500012
0.104569412768,0.625511800012
0.108010016382,0.624975400012
0.104728333652,0.624335500012
0.100527621806,0.623809900012
0.103180140257,0.623413900012
0.100524514914,0.622565200012
0.100633889437,0.621858700012
0.102929361165,0.620957800012
0.106107905507,0.620467300012
0.0999523699284,0.619971400013
0.103534273803,0.619351300013
0.104528203607,0.618444100013
0.102252490819,0.617879800013
0.10771882534,0.617395600013
0.0996387824416,0.617011300013
0.104423038661,0.616096900013
0.106414586306,0.615155500013
0.103394933045,0.614602000013
0.104693710804,0.613997200013
0.102807886899,0.613380700013
0.103012174368,0.612550000013
0.10121370852,0.611806600013
0.106607727706,0.611281000013
0.100133895874,0.610776100013
0.103120468557,0.609922000013
0.118632882833,0.609675400013
0.104544915259,0.608468500013
0.0998777374625,0.607757500013
0.10059338063,0.607319200013
0.0990740135312,0.606425500013
0.0999370068312,0.606220300013
0.104416258633,0.605581300013
0.104645960033,0.605245600013
0.0980119556189,0.604584100013
0.101502522826,0.603646300013
0.0990438833833,0.603240400013
0.106091223657,0.602243200013
0.101346686482,0.601516000013
0.106074713171,0.601167700013
0.105013236403,0.600715900013
0.103196039796,0.599703400013
0.102722242475,0.598573000013
0.103134423494,0.597607300013
0.0998501852155,0.596968300013
0.0989480465651,0.596154700013
0.100532963872,0.595631800013
0.0927175432444,0.595566100013
0.10764362663,0.595275400013
0.101338364184,0.594716500013
0.101921863854,0.593480800013
0.101275682449,0.592653700013
0.103418029845,0.591756400013
0.102536961436,0.591076000013
0.105793602765,0.590575600013
0.100163348019,0.589961800013
0.102736987174,0.589617100014
0.100162766874,0.588939400014
0.102896019816,0.588262600014
0.0984714105725,0.587161000014
0.0990963503718,0.586271800014
0.104382634163,0.585673300014
0.108472988009,0.584988400014
0.0996336340904,0.584454700014
0.102635152638,0.583719400014
0.104421190917,0.583291900014
0.104048915207,0.582698800014
0.10322830826,0.581959000014
0.102838225663,0.581406400014
0.102571435273,0.580820500014
0.0980930402875,0.579617200014
0.095823392272,0.578985400014
0.09944242239,0.578006200014
0.100522868335,0.577776700014
0.106178246439,0.577586800014
0.100880034268,0.576949600014
0.0961654633284,0.576300700014
0.100284658372,0.575566300014
0.105025917292,0.575029000014
0.10389572382,0.574482700014
0.102730862796,0.573307300014
0.100847318769,0.572428000014
0.103616543114,0.571629700014
0.101776473224,0.571082500014
0.104654580355,0.570460600014
0.100124850869,0.569420200014
