mean_loss,epsilon
0.136625364423,0.9997309
0.163083672523,0.9993178
0.173418581486,0.998947
0.165152400732,0.998605
0.154857486486,0.9982297
0.139359042048,0.9978769
0.143812060356,0.9975691
0.142330616713,0.9971803
0.139762669802,0.996823
0.1375413239,0.9964396
0.141091659665,0.9960805
0.14149273932,0.9957304
0.139135286212,0.9953596
0.135044664145,0.9950221
0.135875821114,0.9946549
0.131404131651,0.9942841
0.134491235018,0.9939178
0.126866161823,0.993556
0.1315510571,0.9932428
0.139261633158,0.9928108
0.133031383157,0.9925246
0.135097935796,0.9921718
0.137156352401,0.9917875
0.136725187302,0.991351
0.135815933347,0.9910306
0.14207200706,0.9907012
0.139674544334,0.9899875
0.134146079421,0.9895987
0.140050783753,0.9892144
0.139556914568,0.9887905
0.144558176398,0.9884404
0.13866199553,0.9880741
0.14183332026,0.987688
0.140186682343,0.9873127
0.142729699612,0.9869824
0.13491268456,0.9866026
0.14164596796,0.9862318
0.139644607902,0.9858808
0.135786950588,0.9855055
0.136340290308,0.9850987
0.137512490153,0.984677500001
0.13794092834,0.984324700001
0.133012443781,0.984034900001
0.138878390193,0.983695600001
0.135799020529,0.983177200001
0.13645927608,0.982828000001
0.130496129394,0.982490500001
0.134576156735,0.982119700001
0.137714937329,0.981635500001
0.135187745094,0.981145900001
0.134445756674,0.980775100001
0.133338972926,0.980386300001
0.128818631172,0.979895800001
0.1301317662,0.979549300001
0.128325045109,0.979261300001
0.130609676242,0.978886900001
0.132357567549,0.978507100001
0.130317136645,0.978123700001
0.133463695645,0.977770000001
0.129972487688,0.977439700001
0.132021322846,0.977082400001
0.138674035668,0.976680100001
0.13793413341,0.976341700001
0.128338843584,0.976014100001
0.137051731348,0.975710800001
0.130811452866,0.975362500001
0.132373511791,0.975000700001
0.129954114556,0.974597500001
0.128565862775,0.974244700001
0.125140205026,0.973836100001
0.127942577004,0.973493200001
0.126444384456,0.973122400001
0.131402105093,0.972763300001
0.126132711768,0.972418600001
0.128312572837,0.972079300001
0.129057615995,0.971690500001
0.130335912108,0.971400700001
0.130534335971,0.971020900001
0.125976607203,0.970654600001
0.128746241331,0.970247800001
0.12533955276,0.969895000001
0.132280960679,0.969562900001
0.127483278513,0.969201100001
0.127126246691,0.968830300001
0.126346662641,0.968420800001
0.129299283028,0.968060800001
0.125354588032,0.967676500001
0.130360811949,0.967365100001
0.127961590886,0.967007800001
0.12209905684,0.966683800001
0.122698739171,0.966342700001
0.130542263389,0.965989900001
0.124380335212,0.965593900001
0.12407823652,0.965236600001
0.125055775046,0.964880200001
0.124768264592,0.964450000001
0.123853728175,0.964118800001
0.128057748079,0.963771400001
0.129158243537,0.963426700001
0.124182939529,0.963101800001
0.124380551279,0.962722000001
0.120699442923,0.962364700001
0.125153005123,0.962031700001
0.126485690475,0.961702300001
0.126117289066,0.961411600001
0.12460770458,0.961066000001
0.125753581524,0.960751000001
0.125013589859,0.960342400001
0.132483586669,0.959929300001
0.126193895936,0.959489200001
0.122541889548,0.959118400001
0.125392153859,0.958753900001
0.127008676529,0.958375900001
0.125579804182,0.958107700001
0.124050073326,0.957745900001
0.120586596429,0.957388600001
0.126004129648,0.957067300001
0.119111217558,0.956696500001
0.126387149096,0.956352700001
0.122746758163,0.956016100001
0.121543601155,0.955636300001
0.126147314906,0.955339300001
0.118801832199,0.955205200001
0.12447707355,0.954852400001
0.123154580593,0.954468100001
0.12104472518,0.954088300002
0.122833415866,0.953660800002
0.122615613043,0.953349400002
0.123716816306,0.952960600002
0.11745928973,0.952568200002
0.123122088611,0.952206400002
0.122508987784,0.951831100002
0.120412558317,0.951464800002
0.115555353463,0.951103000002
0.121174380183,0.950649400002
0.119853273034,0.950287600002
0.116911187768,0.949990600002
0.124166317284,0.949584700002
0.121661141515,0.948870100002
0.122140668333,0.948461500002
0.122479245067,0.948132100002
0.120687127113,0.947756800002
0.122167184949,0.947421100002
0.126515433192,0.947045800002
0.123704306781,0.946688500002
0.124732479453,0.946379800002
0.122363515198,0.946004500002
0.122040100396,0.945595000002
0.121871642768,0.945250300002
0.126195758581,0.944879500002
0.120902948081,0.944347600002
0.122003503144,0.943963300002
0.120463393629,0.943583500002
0.119473613799,0.943194700002
0.122368827462,0.942787000002
0.121930591762,0.942434200002
0.122293457389,0.942087700002
0.123373568058,0.941662000002
0.121813870966,0.941358700002
0.124667353928,0.940992400002
0.122047260404,0.940621600002
0.123766317964,0.940228300002
0.12435028702,0.939894400002
0.126845821738,0.939517300002
0.12214487046,0.939163600002
0.122415199876,0.938750500002
0.127245694399,0.938370700002
0.124372191727,0.937948600002
0.123404994607,0.937514800002
0.12521700561,0.936883900002
0.128918349743,0.936508600002
0.12464864552,0.936169300002
0.121829338372,0.935839900002
0.124417543411,0.935554600002
0.126972600818,0.935174800002
0.120623603463,0.934795000002
0.12200820446,0.934405300002
0.123403020203,0.934054300002
0.12158767134,0.933759100002
0.120190963149,0.933354100002
0.123659044504,0.932974300002
0.122767679393,0.932581000002
0.121056817472,0.932134600002
0.122759796679,0.931759300002
0.123287811875,0.931397500002
0.117709808052,0.931060900002
0.12227204442,0.930784600002
0.12141636014,0.930531700002
0.120778471231,0.930176200002
0.120793841779,0.929899900002
0.122550703585,0.929431000002
0.123106479645,0.929078200002
0.123118072748,0.928702900002
0.12236584723,0.928299700002
0.119739964604,0.927924400002
0.120282024145,0.927388000002
0.119376532733,0.927035200002
0.119938582182,0.926749900002
0.119389817119,0.926370100002
0.118887856603,0.926012800002
0.118937447667,0.925642000002
0.122634701431,0.925266700002
0.122443214059,0.924930100002
0.12369826436,0.924572800002
0.12137208879,0.924193900002
0.125235974789,0.923818600003
0.123041674495,0.923474800003
0.122286014259,0.923079700003
0.119961842895,0.922769200003
0.120943449438,0.922415500003
0.120287455618,0.921990700003
0.122696019709,0.921579400003
0.119029462337,0.921173500003
0.114352285862,0.920789200003
0.11442284286,0.920456200003
0.119693093002,0.920085400003
0.120032355189,0.919754200003
0.123283445835,0.919401400003
0.116832830012,0.918996400003
0.118197649717,0.918730000003
0.116782546043,0.918370900003
0.117146447301,0.918084700003
0.115759685636,0.917661700003
0.12049087137,0.917247700003
0.119447171688,0.916787800003
0.120685100555,0.916432300003
0.121066607535,0.916066000003
0.117926679552,0.915773500003
0.117716774344,0.915361300003
0.122406549752,0.914994100003
0.115345008671,0.914618800003
0.116413585842,0.914243500003
0.119637832046,0.913888900003
0.116858392954,0.913486600003
0.116698503494,0.913123000003
0.116218544543,0.912768400003
0.115678608418,0.912419200003
0.116881079972,0.912057400003
0.116625405848,0.911733400003
0.11793641746,0.911404900003
0.117914877832,0.911038600003
0.117464251816,0.910763200003
0.115138411522,0.910417600003
0.11326033622,0.910314100003
0.118271276355,0.910040500003
0.122969321907,0.909735400003
0.114855200052,0.909397000003
0.118409186602,0.908986600003
0.116908319294,0.908611300003
0.116727516055,0.908322400003
0.115041919053,0.907979500003
0.120449751616,0.907613200003
0.120640873909,0.907205500003
0.117231987417,0.906921100003
0.112354591489,0.906550300003
