mean_loss,epsilon
0.123964168131,0.9993088
0.0993305444717,0.9987229
0.0978075712919,0.9973117
0.101891092956,0.9970264
0.105408117175,0.9964972
0.10034507513,0.9959779
0.102931939065,0.9950221
0.106168217957,0.9940852
0.104260139167,0.9932482
0.10598962754,0.9926083
0.108893066645,0.9917065
0.109257102013,0.9908272
0.114678606391,0.9893926
0.121964119375,0.9887617
0.125217154622,0.9874918
0.119942083955,0.9862255
0.123435005546,0.9855019
0.126531347632,0.9848809
0.123998478055,0.984380500001
0.122316330671,0.983270800001
0.12371660769,0.982689400001
0.120095059276,0.981713800001
0.121069736779,0.981083800001
0.125154659152,0.980538400001
0.119998633862,0.980057800001
0.121117025614,0.979443100001
0.120869457722,0.979013800001
0.118449293077,0.978598900001
0.122056812048,0.978013900001
0.12396440655,0.977551300001
0.120754577219,0.976969000001
0.124812223017,0.975940300001
0.121994666755,0.975388600001
0.117415189743,0.974376100001
0.119507983327,0.973071100001
0.120472334325,0.972405100001
0.120337054133,0.971398000001
0.117163792253,0.970331500001
0.119182623923,0.969626800001
0.119402222335,0.969158800001
0.123415097594,0.968442400001
0.123056747019,0.967716100001
0.117359608412,0.967049200001
0.118981435895,0.965333800001
0.115865647793,0.964596700001
0.116671547294,0.964136800001
0.116433948278,0.963252100001
0.114208005369,0.962717500001
0.114842057228,0.961267600001
0.117429755628,0.960665500001
0.117787003517,0.959425300001
0.113135375082,0.959077000001
0.117018230259,0.958699000001
0.114001899958,0.957651400001
0.117184787989,0.956975500001
0.116181001067,0.955981000001
0.114629365504,0.955145800001
0.113466151059,0.954353800002
0.120863564312,0.953082100002
0.114302098751,0.951426100002
0.11333873868,0.949857400002
0.11311005801,0.948573100002
0.115064136684,0.947910700002
0.116834461689,0.946784800002
0.115624450147,0.946524700002
0.111639484763,0.945512200002
0.110134772956,0.944710300002
0.111333407462,0.943335100002
0.115290753543,0.942706900002
0.113531753421,0.941759200002
0.118644028902,0.941230900002
0.145204231143,0.940568500002
0.116082042456,0.939184300002
0.113546378911,0.938577700002
0.115761399269,0.937591300002
0.113980390131,0.936011800002
0.114307023585,0.935262100002
0.113774128258,0.934745500002
0.114369004965,0.934489900002
0.117821276188,0.933382000002
0.115706011653,0.932455000002
0.115071207285,0.931822300002
0.115887664258,0.929163700002
0.116618536413,0.928074700002
0.114740945399,0.927268300002
0.116174191236,0.926197300002
0.113260582089,0.924764500002
0.11436278373,0.924228100002
0.117098808289,0.923066200003
0.114730767906,0.922452400003
0.115469627082,0.921999700003
0.112903870642,0.921107800003
0.114573821425,0.920485900003
0.115804761648,0.919876600003
0.116399094462,0.919466200003
0.115034416318,0.918338500003
0.115340024233,0.917450200003
0.112050786614,0.916754500003
0.107704780996,0.916308100003
0.115147992969,0.915299200003
0.112858705223,0.914311000003
0.112797431648,0.912734200003
0.111773654819,0.911919700003
0.11069599539,0.911013400003
0.114361703396,0.910189000003
0.114135354757,0.909904600003
0.11115757376,0.909093700003
0.109974727035,0.907829200003
0.110555827618,0.906511600003
0.110625989735,0.905527900003
0.109113641083,0.904759300003
0.112479917705,0.903629800003
0.110767111182,0.903180700003
0.109996393323,0.902440000003
0.107955917716,0.902026900003
0.110228963196,0.901367200003
0.110264621675,0.900259300003
0.111052714288,0.898521400003
0.109509557486,0.898079500003
0.108347482979,0.897058000003
0.109447076917,0.896227300003
0.110035218298,0.895663000003
0.110177665949,0.895155400003
0.106501154602,0.894518200003
0.109090186656,0.893609200004
0.108655527234,0.892845100004
0.109775967896,0.892097200004
0.111502468586,0.890463700004
0.113556325436,0.889413400004
0.113810241222,0.888416200004
0.110238358378,0.887766400004
0.11141114682,0.886935700004
0.110002607107,0.886082500004
0.105067767203,0.885358900004
0.107695773244,0.884888200004
0.106050260365,0.884340100004
0.107027679682,0.883965700004
0.109011851251,0.883584100004
0.107308633626,0.882656200004
0.109406508505,0.881586100004
0.1092582196,0.880214500004
0.10599527508,0.879634900004
0.106464520097,0.879282100004
0.11140114069,0.878322700004
0.107709176838,0.878057200004
0.108816720545,0.876862000004
0.10837803781,0.876489400004
0.107680261135,0.875675800004
0.107902213931,0.874206100004
0.10777875036,0.873298900004
0.109497353435,0.872764300004
0.108087874949,0.871081300004
0.107620120049,0.869933800004
0.106264226139,0.868895200004
0.106145903468,0.867943000004
0.1093326509,0.867481300004
0.109262794256,0.866857600004
0.104967847466,0.865910800004
0.10375802964,0.865237600004
0.108347699046,0.864370900004
0.10577699542,0.863825500004
0.103476770222,0.863497000004
0.102744936943,0.863104600005
0.109539568424,0.862385500005
0.105772808194,0.861506200005
0.107876941562,0.861236200005
0.109855227172,0.860743000005
0.108866639435,0.858803500005
0.105983696878,0.858136600005
0.102252222598,0.857694700005
0.104820810258,0.856540900005
0.103422284126,0.856176400005
0.12639157474,0.855724600005
0.107325732708,0.854823700005
0.104308776557,0.853663600005
0.102074302733,0.853098400005
0.105989910662,0.852226300005
0.104817517102,0.850918600005
0.106366291642,0.850092400005
0.104058623314,0.848525500005
0.108310550451,0.847594900005
0.103742092848,0.846659800005
0.104499094188,0.845767900005
0.105425551534,0.845067700005
0.109883591533,0.844687000005
0.10256626457,0.844059700005
0.103725299239,0.842703400005
0.105426557362,0.841843000005
0.104049220681,0.840771100005
0.106197923422,0.839972800005
0.103598803282,0.839709100005
0.105723299086,0.839235700005
0.104988254607,0.838363600005
0.104881890118,0.838077400005
0.103336781263,0.837108100005
0.103734284639,0.836021800005
0.101461321115,0.835327000005
0.103495076299,0.834492700005
0.105988569558,0.833348800005
0.104464255273,0.832125700006
0.101981669664,0.831916900006
0.103350751102,0.830979100006
0.10375995189,0.829783900006
0.106807619333,0.829025200006
0.100054748356,0.828659800006
0.104608424008,0.827673400006
0.104250058532,0.826804900006
0.101954191923,0.826427800006
0.102381721139,0.825756400006
0.103288307786,0.825088600006
0.105431355536,0.824788000006
0.105360873044,0.824458600006
0.102239616215,0.823452400006
0.100570723414,0.822951100006
0.106774590909,0.822398500006
0.101706191897,0.821448100006
0.101289913058,0.820334800006
0.100721046329,0.820290700006
0.103297069669,0.818976700006
0.0978523045778,0.818457400006
0.103958249092,0.817911100006
0.104860059917,0.817323400006
0.108436301351,0.816921100006
0.103786036372,0.816290200006
0.102003201842,0.815551300006
0.102057598531,0.814719700006
0.103727139533,0.814133800006
0.103091984987,0.812758600006
0.101174347103,0.811776700006
0.101057238877,0.810753400006
0.0999448597431,0.809983000006
0.102627329528,0.808991200006
0.103419415653,0.808107400006
0.0997102558613,0.807871600006
0.100516103208,0.807209200006
0.102191381156,0.805865500006
0.104055710137,0.805300300006
0.104170881212,0.804386800006
0.102604098618,0.803246500006
0.104009352624,0.802709200006
0.100131563842,0.801870400007
0.104083471,0.801470800007
0.098241455853,0.801090100007
0.103623524308,0.799891300007
0.0988626778126,0.799167700007
0.098833180964,0.798325300007
0.102260008454,0.798064300007
0.103437185287,0.797758300007
0.100298456848,0.796177900007
0.0984028503299,0.795525400007
0.101535156369,0.794691100007
0.104747958481,0.794126800007
0.10411118716,0.793168300007
0.105655573308,0.792880300007
0.107073716819,0.792226000007
0.104885436594,0.791793100007
0.104663990438,0.790883200007
0.100745975971,0.789910300007
