mean_loss,epsilon
1.6690376997,0.9997714
1.26511240005,0.9994465
0.909955620766,0.9991081
0.769067466259,0.9987967
0.741894721985,0.9984646
0.67340105772,0.9981667
0.609733939171,0.9978274
0.563506007195,0.9974521
0.511716008186,0.9971542
0.541211783886,0.9967861
0.477295905352,0.9962326
0.460248738527,0.995887
0.456211388111,0.9955162
0.450610727072,0.9951904
0.417868614197,0.9948106
0.407803237438,0.9944794
0.378674179316,0.9940996
0.408973038197,0.9937792
0.375057727098,0.993484
0.352435171604,0.9930952
0.342589765787,0.9927289
0.345576941967,0.9923491
0.315186023712,0.992017
0.301280319691,0.9916462
0.309391856194,0.9912556
0.290120214224,0.9908263
0.281792074442,0.99046
0.272314786911,0.9900541
0.271533608437,0.9896833
0.265897750854,0.9893359
0.25238981843,0.9890119
0.261656403542,0.9886105
0.263354659081,0.9883243
0.257426559925,0.9878653
0.249162435532,0.9874945
0.253043025732,0.9871417
0.245108366013,0.9868195
0.2506506145,0.9864127
0.235545828938,0.9860104
0.230962812901,0.9856261
0.227084562182,0.9852598
0.22606344521,0.984714400001
0.222498014569,0.984334600001
0.214243859053,0.983968300001
0.212881952524,0.983575000001
0.212154135108,0.983213200001
0.211980804801,0.982837900001
0.20913349092,0.982513000001
0.206401392817,0.982137700001
0.203722953796,0.981557200001
0.211492091417,0.981181900001
0.205131903291,0.980909200001
0.197480291128,0.980529400001
0.200459063053,0.980125300001
0.203743875027,0.979841800001
0.191909760237,0.979471000001
0.195278778672,0.979083100001
0.185416430235,0.978689800001
0.187634661794,0.978319000001
0.19389654696,0.977948200001
0.18131287396,0.977621500001
0.192513927817,0.977111200001
0.194002732635,0.976735900001
0.189976871014,0.976373200001
0.189770922065,0.975970000001
0.17988871038,0.975615400001
0.187355801463,0.975272500001
0.185311838984,0.974892700001
0.188872784376,0.974482300001
0.175966978073,0.974187100001
0.193148702383,0.973816300001
0.184972286224,0.973436500001
0.182239279151,0.973065700001
0.182700201869,0.972708400001
0.190548315644,0.972383500001
0.178301021457,0.971986600001
0.181991145015,0.971641900001
0.175939813256,0.971263900001
0.178150132298,0.970888600001
0.173865303397,0.970517800001
0.175280913711,0.970133500001
0.178132742643,0.969688000001
0.182374209166,0.968998600001
0.177715703845,0.968636800001
0.179480478168,0.968254300001
0.1786095649,0.967798900001
0.171198278666,0.967464100001
0.172502502799,0.967195900001
0.170821979642,0.966872800001
0.171733021736,0.966529900001
0.171969428658,0.966121300001
0.167131394148,0.965791900001
0.177020609379,0.965416600001
0.167276278138,0.965077300001
0.164954945445,0.964729000001
0.172965943813,0.964353700001
0.169432297349,0.963991900001
0.176241070032,0.963664300001
0.164221271873,0.963284500001
0.168076857924,0.962909200001
0.163796067238,0.962579800001
0.164303198457,0.962213500001
0.166375949979,0.961842700001
0.168084919453,0.961513300001
0.166469246149,0.961190200001
0.164751216769,0.960819400001
0.166560560465,0.960462100001
0.170435875654,0.960175900001
0.164242699742,0.959747500001
0.166006684303,0.959385700001
0.170246571302,0.958977100001
0.16801649332,0.958592800001
0.163596332073,0.957740500001
0.163411602378,0.957409300001
0.171862989664,0.957085300001
0.159939214587,0.956705500001
0.164279788733,0.956330200001
0.158079430461,0.955954900001
0.153282120824,0.955691200001
0.157771483064,0.955338400001
0.153952866793,0.955203400001
0.15675021708,0.954819100001
0.158824577928,0.954511300001
0.154996782541,0.954144100002
0.153283923864,0.953774200002
0.154223918915,0.953461000002
0.153045535088,0.953129800002
0.15173086524,0.952772500002
0.153191775084,0.952376500002
0.152337953448,0.952095700002
0.157857328653,0.951715900002
0.155831724405,0.951320800002
0.148362085223,0.950936500002
0.145497888327,0.950577400002
0.152685165405,0.950293900002
0.151363298297,0.949939300002
0.153890445828,0.949588300002
0.149099975824,0.949217500002
0.14615534246,0.948858400002
0.150425687432,0.948487600002
0.156008422375,0.948189700002
0.158447191119,0.947808100002
0.151710093021,0.947428300002
0.145367026329,0.947107900002
0.152696281672,0.946783000002
0.149067372084,0.946457200002
