mean_loss,epsilon
0.486077815294,0.9996733
0.242231011391,0.998767
0.175565466285,0.9984367
0.15760153532,0.9980407
0.148459121585,0.9977059
0.138524740934,0.9973864
0.130387723446,0.996769
0.121139191091,0.9963982
0.119402706623,0.9960139
0.125144347548,0.9957133
0.117121770978,0.995365
0.124436125159,0.9950509
0.123079612851,0.9947323
0.121434487402,0.9944002
0.12326220423,0.9940708
0.123559258878,0.9935848
0.119075141847,0.99325
0.119616560638,0.9928972
0.12007971108,0.9925444
0.120952524245,0.9921826
0.115960970521,0.9918073
0.132295504212,0.9915364
0.118638120592,0.9912016
0.116760358214,0.9908047
0.119601137936,0.9904672
0.119732260704,0.990118
0.120925433934,0.9897652
0.126248762012,0.9894124
0.124251417816,0.9890461
0.123303376138,0.9886141
0.12620292604,0.9882613
0.12895141542,0.9879553
0.126745596528,0.9875755
0.122703440487,0.9872128
0.12158896029,0.986851
0.1233683303,0.9865009
0.128272488713,0.9861211
0.12255422771,0.9857773
0.119153551757,0.9854875
0.1260843575,0.9851077
0.127008005977,0.984705400001
0.124547287822,0.984343600001
0.119341343641,0.983953000001
0.122586160898,0.983690200001
0.117055863142,0.983364400001
0.117211788893,0.983048500001
0.125751629472,0.982712800001
0.12286477536,0.982378000001
0.120001778007,0.982033300001
0.124611072242,0.981667000001
0.123550117016,0.981262900001
0.122260168195,0.980892100001
0.122772298753,0.980512300001
0.121177323163,0.980141500001
0.120129093528,0.979730200001
0.123974516988,0.979392700001
0.116298012435,0.979012900001
0.119850978255,0.978686200001
0.118873931468,0.978371200001
0.120975293219,0.978023800001
0.123754039407,0.977676400001
0.118601471186,0.977287600001
0.125368922949,0.976981600001
0.121311903,0.976629700001
0.117755308747,0.976245400001
0.116969905794,0.975447100001
0.119496189058,0.975067300001
0.114964440465,0.974705500001
0.114736452699,0.974300500001
0.111236855388,0.973938700001
0.119048267603,0.973563400001
0.116105236113,0.973235800001
0.117925025523,0.972892900001
0.1194473207,0.972535600001
0.117810755968,0.972215200001
0.116405747831,0.971844400001
0.117512904108,0.971482600001
0.118876114488,0.971129800001
0.117053821683,0.970471900001
0.1099659428,0.970076800001
0.116550415754,0.969697000001
0.113997772336,0.969427900001
0.117374822497,0.969067900001
0.115436457098,0.968683600001
0.11272405833,0.968345200001
0.11567799747,0.967886200001
0.115762658417,0.967523500001
0.117853559554,0.967117600001
0.112602069974,0.966737800001
0.11332155019,0.966358000001
0.116578929126,0.966062800001
0.114771738648,0.965672200001
0.113901793957,0.965334700001
0.116647742689,0.964950400001
0.117254652083,0.964566100001
0.11658769846,0.964199800001
0.114919781685,0.963820000001
0.1103663221,0.963474400001
0.111404359341,0.962966800001
0.112976826727,0.962408800001
0.114354349673,0.962056000001
0.115104191005,0.961660900001
0.11401309818,0.961285600001
0.118541173637,0.960905800001
0.116657249629,0.960501700001
0.116615206003,0.960130900001
0.112329900265,0.959755600001
0.112381860614,0.959430700001
0.114103101194,0.959068900001
0.113418668509,0.958757500001
0.110718071461,0.958399300001
0.112409077585,0.958056400001
0.116797551513,0.957682900001
0.115695796907,0.957350800001
0.116498142481,0.956993500001
0.119050741196,0.956527300001
0.115064390004,0.956246500001
0.118398115039,0.955958500001
0.115933962166,0.955567900001
0.11256082356,0.955250200001
0.123462185264,0.955203400001
0.116920374334,0.954916300001
0.119031354785,0.954462700001
0.117936089635,0.954100900002
0.115419596434,0.953696800002
0.113004125655,0.953403400002
0.11446788162,0.953023600002
0.115215957165,0.952601500002
0.118115693331,0.952238800002
0.117793306708,0.951913000002
0.118072532117,0.951603400002
0.112837463617,0.951228100002
0.115212932229,0.950888800002
0.115852840245,0.950525200002
0.115460418165,0.950203900002
0.116514325142,0.949780900002
0.116015948355,0.949359700002
0.114640332758,0.948850300002
0.118052534759,0.948449800002
0.112038493156,0.948121300002
0.115148290992,0.947774800002
0.115959696472,0.947378800002
0.118202149868,0.947052100002
0.121186435223,0.946676800002
0.112000696361,0.946268200002
0.121181078255,0.945892900002
0.116105318069,0.945531100002
0.118996202946,0.945225100002
0.113400280476,0.944840800002
0.116802401841,0.944453800002
0.115897081792,0.944180200002
0.116980180144,0.943771600002
0.114085525274,0.943364800002
0.116020008922,0.943030900002
0.120642505586,0.942693400002
0.11452319473,0.942389200002
0.118153892457,0.942018400002
0.115743294358,0.941656600002
0.115129865706,0.941331700002
0.117232963443,0.940633300002
0.116957515478,0.940303900002
0.117704346776,0.939928600002
0.118997365236,0.939596500002
0.117886334658,0.939255400002
0.114686101675,0.938917000002
0.116966679692,0.938550700002
0.115863583982,0.938157400002
0.11605219543,0.937768600002
0.114806979895,0.937439200002
0.11624584347,0.937022500002
0.115946516395,0.936315100002
0.112363398075,0.935948800002
0.112787216902,0.935561800002
0.116970002651,0.935205400002
0.113368451595,0.934807600002
0.115172445774,0.933913900002
0.116062417626,0.933497200002
0.113443851471,0.933121900002
0.117590405047,0.932749300002
0.113809265196,0.932377600002
0.119174964726,0.932002300002
0.115855880082,0.931651300002
0.117285653949,0.931257100002
0.119082346559,0.930871000002
0.115059010684,0.930376000002
0.115876838565,0.929941300002
0.114961601794,0.929509300002
0.115005388856,0.929156500002
0.116800494492,0.928828900002
0.114707559347,0.928491400002
0.110412277281,0.928120600002
0.114750228822,0.927829900002
0.112001225352,0.927485200002
0.117973417044,0.927099100002
0.115066058934,0.926480800002
0.111570879817,0.926215300002
0.111514233053,0.925902100002
0.11441911757,0.925513300002
0.110733680427,0.925151500002
0.11300829798,0.924881500002
0.111998818815,0.924422500002
0.114284902811,0.924042700003
0.114161334932,0.923658400003
0.113218940794,0.923332600003
0.111467093229,0.923047300003
0.110542811453,0.922712500003
0.112465314567,0.922384000003
0.115681037307,0.922004200003
0.112081170082,0.921646000003
0.116089366376,0.921221200003
0.116128660738,0.920850400003
0.113132618368,0.920510200003
0.113582648337,0.920140300003
0.114208310843,0.919789300003
0.114080637693,0.919409500003
0.118091717362,0.918998200003
0.11712256819,0.918609400003
0.112849056721,0.918207100003
0.112947456539,0.917892100003
0.11247073859,0.917474500003
0.111059531569,0.917127100003
0.112422607839,0.916842700003
0.110254980624,0.916489900003
0.115036681294,0.916130800003
0.113664142787,0.915769000003
0.110676974058,0.915369400003
0.111033000052,0.914994100003
0.111918725073,0.914425300003
0.115236841142,0.914098600003
0.111447244883,0.913714300003
0.112936288118,0.913404700003
0.113930568099,0.912994300003
0.114617966115,0.912583000003
0.113959096372,0.912249100003
0.117186397314,0.911931400003
0.113565862179,0.911615500003
0.113053686917,0.911240200003
0.111344315112,0.910907200003
0.116749845445,0.910592200003
0.112543076277,0.910310500003
0.113776706159,0.909955900003
0.113581463695,0.909585100003
0.110916137695,0.909165700003
0.116408914328,0.908812900003
0.115956284106,0.908504200003
0.114463031292,0.908201800003
0.114466279745,0.907766200003
0.115715734661,0.907484500003
0.114117667079,0.907085800003
0.117066510022,0.906686200003
0.116512216628,0.906306400003
0.114543147385,0.905889700003
0.114498667419,0.905505400003
0.111081004143,0.905120200003
0.112291231751,0.904758400003
0.110896445811,0.904401100003
0.115671627223,0.904052800003
0.114953175187,0.903677500003
0.112434767187,0.903332800003
0.117055416107,0.902975500003
0.112759977579,0.902604700003
0.112838581204,0.902271700003
0.110513255,0.901845100003
0.113307081163,0.901483300003
0.111510314047,0.901191700003
0.115113765001,0.900848800003
0.111229173839,0.900442000003
0.114263929427,0.900106300003
0.113151542842,0.899753500003
0.108711086214,0.899396200003
0.108477033675,0.899050600003
0.108021996915,0.898657300003
0.111544810236,0.898286500003
0.114873662591,0.897964300003
0.109072647989,0.897584500003
0.114338330925,0.897201100003
0.112405724823,0.896925700003
0.111529581249,0.896601700003
0.112326979637,0.896217400003
0.117384426296,0.895882600003
0.108583934605,0.895498300003
0.115812852979,0.895133800003
0.11170630157,0.894790000003
0.114686429501,0.894424600003
0.115693949163,0.894035800003
0.114251494408,0.893757700003
0.112923264503,0.893436400004
0.110800266266,0.893158300004
0.113350726664,0.892783000004
0.112161681056,0.892434700004
0.115157224238,0.892099000004
0.115559764206,0.891705700004
0.112458206713,0.891367300004
0.115307830274,0.890923600004
0.115331888199,0.890543800004
0.112304367125,0.890191000004
0.115113861859,0.889874200004
0.110809706151,0.889531300004
0.110226206481,0.889160500004
0.113558731973,0.888823900004
0.113706447184,0.888445000004
0.112838968635,0.888105700004
0.115095816553,0.887752900004
0.115538582206,0.887336200004
0.110491655767,0.887058100004
0.110167004168,0.886736800004
0.115469135344,0.886375900004
0.112557254732,0.885937600004
0.113449752331,0.885612700004
0.111591152847,0.885250900004
0.114704169333,0.884880100004
0.112330079079,0.884504800004
0.112586379051,0.884120500004
0.116252467036,0.883740700004
0.110431626439,0.883444600004
0.112241983414,0.883028800004
0.113967098296,0.882653500004
0.114395037293,0.882266500004
0.113384388387,0.881882200004
0.115292452276,0.881506000004
0.114177659154,0.881112700004
0.114553079009,0.880732900004
0.113568492234,0.880345000004
0.112012796104,0.880021000004
0.110474415123,0.879679000004
0.113427534699,0.879339700004
0.111544929445,0.879024700004
0.107713006437,0.878631400004
0.113895453513,0.878351500004
0.117606841028,0.878054500004
0.111073374748,0.877711600004
0.11356715858,0.877285000004
0.108080454171,0.876905200004
0.111720204353,0.876558700004
0.111655458808,0.876153700004
0.110361769795,0.875807200004
0.113114103675,0.875470600004
0.108666405082,0.875199700004
0.111870288849,0.874842400004
0.111598417163,0.874417600004
0.111976467073,0.874106200004
0.112161256373,0.873705700004
0.111790500581,0.873336700004
0.113531693816,0.872979400004
0.114639624953,0.872688700004
0.111065492034,0.872344900004
0.115741014481,0.871978600004
0.109707504511,0.871714900004
0.113638140261,0.871373800004
0.111053653061,0.870954400004
0.112485490739,0.870625900004
0.107375830412,0.870250600004
0.112326569855,0.869916700004
0.111143670976,0.869536900004
0.109049290419,0.869166100004
0.11485773325,0.868827700004
0.11181665957,0.868484800004
0.110191009939,0.868166200004
0.111913301051,0.867786400004
0.111325129867,0.867506500004
0.112492568791,0.867245500004
0.110060401261,0.866982700004
0.112761922181,0.866637100004
0.114545166492,0.866346400004
0.115384407341,0.865989100004
0.111089244485,0.865571500004
0.111257120967,0.865424800004
0.110270448029,0.865065700004
0.110101342201,0.864708400004
0.11169205606,0.864306100004
0.112406671047,0.863926300004
0.112727843225,0.863592400004
0.114422313869,0.863272000005
0.113229028881,0.862901200005
