mean_loss,epsilon
0.123579382896,0.9992773
0.0973975509405,0.9989398
0.0926498994231,0.998587
0.0907972231507,0.9981046
0.0912483781576,0.9975799
0.0855452865362,0.9960985
0.0885661244392,0.9953038
0.087807841599,0.9938134
0.0909731611609,0.9928108
0.089823693037,0.9909847
0.0926238894463,0.9901981
0.0913362577558,0.9893035
0.0919281691313,0.9886186
0.0915198624134,0.9875107
0.0925377309322,0.9866647
0.091481089592,0.9852616
0.0939553752542,0.984304000001
0.0942273437977,0.982887400001
0.0945600345731,0.981751600001
0.09566578269,0.981492400001
0.0931581631303,0.980658100001
0.0925200730562,0.979166800001
0.0927711874247,0.978165100001
0.0969452559948,0.977544100001
0.0958662852645,0.976622500001
0.094188503921,0.975295000001
0.0968562960625,0.974632600001
0.0947756767273,0.973598500001
0.0963689982891,0.972089200001
0.0983168631792,0.971502400001
0.0991766229272,0.970916500001
0.0973179638386,0.970036300001
0.100367963314,0.969347800001
0.0987815633416,0.968364100001
0.10338626802,0.967485700001
0.102277033031,0.966430000001
0.101709783077,0.965503900001
0.104065060616,0.964882000001
0.102771341801,0.963115300001
0.102288506925,0.961856200001
0.100764580071,0.960534100001
0.103298343718,0.959985100001
0.100012898445,0.959490100001
0.103143714368,0.958480300001
0.104079730809,0.958057300001
0.103343710303,0.957133000001
0.10272231698,0.956379700001
0.101704753935,0.955199800001
0.108706198633,0.955138600001
0.103431761265,0.954083800002
0.102754548192,0.953553700002
0.104256741703,0.953001100002
0.104378670454,0.951719500002
0.102549783885,0.951144400002
0.100984051824,0.949918600002
0.102529734373,0.948835900002
0.101046405733,0.947946700002
0.10319685936,0.946706500002
0.104598090053,0.946055800002
0.104070074856,0.945271000002
0.104988694191,0.944900200002
0.102631986141,0.944244100002
0.105365663767,0.943436800002
0.105249762535,0.942543100002
0.10459241271,0.941596300002
0.104697652161,0.940769200002
0.104355037212,0.940328200002
0.105292774737,0.939970900002
0.103351786733,0.938816200002
0.102580539882,0.937137700002
0.10502833128,0.936794800002
0.102520383894,0.936130600002
0.10691704601,0.935718400002
0.103375285864,0.935348500002
0.10474549979,0.934752700002
0.101873658597,0.933722200002
0.102854281664,0.933389200002
0.103332102299,0.931723300002
0.101415529847,0.930699100002
0.101196788251,0.929638000002
0.101702541113,0.928145800002
0.102751977742,0.927686800002
0.103513859212,0.926649100002
0.102143324912,0.925789600002
0.103037543595,0.925333300002
0.0997339040041,0.924406300002
0.101190641522,0.923861800003
0.10291788727,0.923134600003
0.101588614285,0.922507300003
0.10053858161,0.921742300003
0.102386005223,0.920491300003
0.101428374648,0.920105200003
0.102218024433,0.918531100003
0.102756775916,0.918208000003
0.100023657084,0.917210800003
0.10060377419,0.916198300003
0.100020833313,0.915298300003
0.0991801992059,0.914229100003
0.100022867322,0.913627000003
0.101820401847,0.913150900003
0.100711636245,0.912337300003
0.100587971509,0.911755900003
0.101273603737,0.910440100003
0.100415587425,0.910188100003
0.100515708327,0.908607700003
0.102047599852,0.907602400003
0.1046558097,0.906503500003
0.103119418025,0.905814100003
0.102931328118,0.904958200003
0.101921461523,0.903730600003
0.102935455739,0.903154600003
0.102660059929,0.902134000003
0.101438120008,0.901495000003
0.10295791924,0.900738100003
0.10287373513,0.899995600003
0.104265540838,0.898618600003
0.102881804109,0.897847300003
0.104348555207,0.897473800003
0.103905394673,0.896893300003
0.0998478904366,0.895452400003
0.101558856666,0.894126700003
0.101963758469,0.893472400004
0.100211769342,0.893078200004
0.0981536582112,0.892353700004
0.101044483483,0.891369100004
0.098821900785,0.890370100004
0.0976292788982,0.889492600004
0.101847730577,0.888247900004
0.100069105625,0.887787100004
0.102035835385,0.886819600004
0.102096289396,0.886068100004
0.0991386398673,0.884727100004
0.102345064282,0.883569700004
0.10069630295,0.883045000004
0.102655008435,0.882721000004
