mean_loss,epsilon
0.485424250364,0.9996733
0.255175620317,0.998767
0.185762643814,0.9984367
0.158046126366,0.9980407
0.150690585375,0.9977059
0.135718092322,0.9973702
0.127071350813,0.9969958
0.125335469842,0.9966673
0.13507181406,0.9962479
0.121852964163,0.9958906
0.122123487294,0.9955612
0.115037098527,0.9951625
0.126432031393,0.994843
0.124076098204,0.9944173
0.12546685338,0.9940969
0.123470306396,0.9936937
0.125545606017,0.9934111
0.127191528678,0.9931186
0.123303286731,0.9927415
0.129324510694,0.9923662
0.124639265239,0.9919999
0.128173738718,0.9916291
0.124003976583,0.9912538
0.123090319335,0.9908875
0.129899591208,0.9905473
0.123570218682,0.9901207
0.123766049743,0.9898309
0.125483766198,0.9894358
0.121051549911,0.989065
0.127209663391,0.9886456
0.123842947185,0.9882703
0.124925978482,0.9878743
0.125901594758,0.9875476
0.123866558075,0.98713
0.127669274807,0.9868168
0.123227477074,0.9863668
0.127511575818,0.9860095
0.120775595307,0.9856432
0.120872341096,0.985294
0.125800833106,0.9849511
0.127900958061,0.984571300001
0.130332782865,0.984209500001
0.129256993532,0.983854900001
0.126396551728,0.983473300001
0.124094076455,0.983151100001
0.130293309689,0.982809100001
0.123261734843,0.982512100001
0.12577535212,0.982102600001
0.123815715313,0.981713800001
0.12791185081,0.981343000001
0.126526668668,0.980983900001
0.124518528581,0.980631100001
0.119822539389,0.980242300001
0.119568482041,0.979880500001
0.128088384867,0.979518700001
0.119800619781,0.979166800001
0.119683660567,0.978712300001
0.124017640948,0.978307300001
0.121763825417,0.977935600001
0.120751529932,0.977546800001
0.119556419551,0.977187700001
0.123502112925,0.976774600001
0.12355787307,0.976428100001
0.118760958314,0.976005100001
0.12199652195,0.975610000001
0.121189542115,0.975316600001
0.119783051312,0.974936800001
0.119870133698,0.974642500001
0.117868080735,0.974305000001
0.122701108456,0.973925200001
0.119592711329,0.973594900001
0.119062878191,0.973250200001
0.122501447797,0.972727300001
0.121691934764,0.972403300001
0.119283102453,0.972028000001
0.114656232297,0.971596000001
0.118103988469,0.971227000001
0.118003278971,0.970898500001
0.11970166862,0.970514200001
0.115634143353,0.970152400001
0.119001381099,0.969825700001
0.118778973818,0.969481000001
0.118562348187,0.969119200001
0.117562830448,0.968788000001
0.116142004728,0.968399200001
0.124042153358,0.968073400001
0.120961666107,0.967780900001
0.11556237191,0.967368700001
0.117026381195,0.966914200001
0.121980033815,0.966547900001
0.119640871882,0.966177100001
0.114972621202,0.965824300001
0.11692545563,0.965478700001
0.115923985839,0.965089000001
0.117395795882,0.964718200001
0.116695791483,0.964343800001
0.116833604872,0.963986500001
0.115405984223,0.963606700001
0.111976757646,0.963298900001
0.119391299784,0.962982100001
0.121727585793,0.962474500001
0.120125949383,0.962076700001
0.118692025542,0.961692400001
0.120137281716,0.961343200001
0.118913456798,0.960976900001
0.114002674818,0.960601600001
0.118166856468,0.960304600001
0.11606477201,0.959905900001
0.12103613466,0.959573800001
0.115581102669,0.959185000001
0.116343446076,0.958761100001
0.114340461791,0.958376800001
0.11262434721,0.958021300001
0.111484698951,0.957680200001
0.114822641015,0.957225700001
0.117832481861,0.956901700001
0.115778401494,0.956535400001
0.119613908231,0.956197000001
0.118424348533,0.955793800001
0.117525465786,0.955432900001
0.12161206454,0.955203400001
0.116445235908,0.954819100001
0.117552764714,0.954456400001
0.11302228272,0.954070300002
0.119832083583,0.953802100002
0.117550581694,0.953461900002
0.114883691072,0.953082100002
0.116304799914,0.952737400002
0.116423800588,0.952266700002
0.117638081312,0.951897700002
0.118737772107,0.951473800002
0.113992087543,0.951085000002
0.11455603689,0.950700700002
0.119814261794,0.950375800002
0.117663159966,0.949987000002
0.116502843797,0.949600900002
0.116274923086,0.949191400002
0.119791798294,0.948816100002
0.113613940775,0.948431800002
0.1147666201,0.948180700002
0.114929556847,0.947836000002
0.114047683775,0.947432800002
0.114736944437,0.947035000002
0.118481427431,0.946662400002
0.111328952014,0.946384300002
0.114078037441,0.945982000002
0.114278934896,0.945597700002
0.116422370076,0.945272800002
0.1168102175,0.944813800002
0.11791048944,0.944414200002
0.120063692331,0.944038900002
0.115487858653,0.943645600002
0.117217235267,0.943118200002
0.115176431835,0.942751900002
0.116752803326,0.942381100002
0.121736355126,0.941977900002
0.116309799254,0.941589100002
0.11200619489,0.941195800002
0.120130948722,0.940870000002
0.111416198313,0.940542400002
0.116526037455,0.940180600002
0.11558829248,0.939900700002
0.118062570691,0.939514600002
0.120088800788,0.939075400002
0.121158726513,0.938686600002
0.116041198373,0.938345500002
0.113543711603,0.938020600002
0.119362518191,0.937663300002
0.119689919055,0.937301500002
0.11829392612,0.936938800002
0.113458529115,0.936516700002
0.11285816133,0.936145900002
0.119304277003,0.935875900002
0.116717077792,0.935523100002
0.116031087935,0.935137900002
0.118666142225,0.934798600002
0.116080917418,0.934509700002
0.115932784975,0.934159600002
0.114613339305,0.933775300002
0.111493229866,0.933513400002
0.115152075887,0.933164200002
0.116571068764,0.932761000002
0.115926675498,0.932367700002
0.115918949246,0.932032900002
0.115749783814,0.931686400002
0.115851595998,0.931365100002
0.120038293302,0.931005100002
0.118995115161,0.930668500002
0.113498367369,0.930349900002
0.113437779248,0.929998000002
0.117729738355,0.929647900002
0.120200552046,0.929265400002
0.118876770139,0.928918900002
0.118137873709,0.928550800002
0.115207590163,0.928215100002
0.115897707641,0.927765100002
0.115216210485,0.927334900002
0.113279283047,0.926955100002
0.116541475058,0.926644600002
0.121119491756,0.926269300002
0.120516471565,0.925922800002
0.113208591938,0.925602400002
0.113093644381,0.925323400002
0.118701942265,0.924962500002
0.113682314754,0.924638500002
0.119234465063,0.924164200002
0.1115424335,0.923785300003
0.118624903262,0.923432500003
0.116020143032,0.922969000003
0.116684876382,0.922639600003
0.117506831884,0.922114900003
0.116146542132,0.921762100003
0.113283112645,0.921405700003
0.112788707018,0.921138400003
0.112266853452,0.920758600003
0.118612773716,0.920498500003
0.116557754576,0.920179000003
0.117580957711,0.919817200003
0.114572569728,0.919413100003
0.116977550089,0.918975700003
0.11245457083,0.918642700003
0.111657559872,0.918262000003
0.113208256662,0.917866000003
0.115257650614,0.917581600003
0.114084415138,0.917219800003
0.114867657423,0.916867900003
0.115567415953,0.916461100003
0.113765396178,0.916063300003
0.113096944988,0.915720400003
0.115910790861,0.915321700003
0.115703381598,0.914982400003
0.120270989835,0.914628700003
0.116110496223,0.914239900003
0.116876475513,0.913851100003
0.113653406501,0.913573900003
0.11709023267,0.913203100003
0.115077331662,0.912843100003
0.120170615613,0.912448000003
0.114307709038,0.912099700003
0.115109547973,0.911690200003
0.117078393698,0.911367100003
0.117301017046,0.911062900003
0.115791909397,0.910758700003
0.116636797786,0.910392400003
0.112104959786,0.910315000003
0.116559706628,0.909962200003
0.119033493102,0.909595900003
0.1166664958,0.909178300003
0.119453929365,0.908787700003
0.116613179445,0.908407900003
0.117207728326,0.908004700003
0.116547144949,0.907638400003
0.119630001485,0.907263100003
0.116394691169,0.906883300003
0.115688212216,0.906477400003
0.1177168414,0.906104800003
0.116479665041,0.905761900003
0.115245200694,0.905377600003
0.116522751749,0.905072500003
0.115965932608,0.904692700003
0.112789846957,0.904420900003
0.114569954574,0.904078000003
0.115592934191,0.903745000003
0.116550453007,0.903387700003
0.116161882877,0.903021400003
0.117383033037,0.902679400003
0.115713350475,0.902335600003
0.113228835166,0.902003500003
0.115766815841,0.901585900003
0.117825761437,0.901207000003
0.114790864289,0.900845200003
0.114533528686,0.900447400003
0.117487885058,0.900029800003
0.118662849069,0.899708500003
0.117947161198,0.899414200003
0.114305503666,0.899015500003
0.114218734205,0.898662700003
0.118305422366,0.898250500003
0.113927982748,0.897922000003
0.111543759704,0.897590800003
0.115113131702,0.897176800003
0.113680504262,0.896774500003
0.114788852632,0.896342500003
0.114599451423,0.896014000003
0.11616846174,0.895647700003
0.116443701088,0.895285900003
0.11481205374,0.894906100003
0.117064453661,0.894530800003
0.115463122725,0.894189700003
0.117403879762,0.893800900003
0.113370038569,0.893434600004
0.113129720092,0.893033200004
0.115349531174,0.892778500004
0.114006333053,0.892424800004
0.114944398403,0.891830800004
0.11863528192,0.891442900004
0.111196734011,0.891146800004
0.116707414389,0.890785000004
0.113087303936,0.890381800004
0.11292206496,0.890002000004
0.115276627243,0.889655500004
0.117559358478,0.889376500004
0.110903508961,0.889075900004
0.117017954588,0.888677200004
0.111805766821,0.888270400004
0.114103317261,0.887863600004
0.115909576416,0.887510800004
0.115997605026,0.887099500004
0.114016853273,0.886719700004
0.115372098982,0.886047400004
0.115435853601,0.885676600004
0.114629253745,0.885202300004
0.112467192113,0.884854000004
0.111100807786,0.884511100004
0.114206492901,0.884099800004
0.117493309081,0.883742500004
0.112791486084,0.883332100004
0.114367067814,0.883042300004
0.120077118278,0.882635500004
0.117535375059,0.882238600004
0.113898575306,0.881807500004
0.114098295569,0.881543800004
0.116151675582,0.881182000004
0.114796757698,0.880811200004
0.112594209611,0.880462000004
0.113748364151,0.880068700004
0.113849371672,0.879676300004
0.112698115408,0.879219100004
0.115758627653,0.878843800004
0.11107095331,0.878491000004
0.115751564503,0.878111200004
0.113115996122,0.877510900004
0.11420249939,0.877078900004
0.111641429365,0.876708100004
0.1155859828,0.876332800004
0.114490710199,0.875864800004
0.112803913653,0.875386000004
0.113198101521,0.875006200004
0.115528829396,0.874603900004
0.115176826715,0.874261000004
0.11334913969,0.873885700004
0.112415827811,0.873539200004
0.115457616746,0.873262900004
0.112208478153,0.872878600004
0.114253684878,0.872515000004
0.110691450536,0.872102800004
0.117852047086,0.871763500004
0.115004636347,0.871401700004
0.112151436508,0.871061500004
0.112730920315,0.870736600004
0.114204607904,0.870220900004
0.112890869379,0.869860900004
0.113136194646,0.869503600004
0.114451102912,0.869132800004
0.110175736248,0.868777300004
0.116095423698,0.868438000004
0.115288630128,0.868087000004
0.11482937634,0.867753100004
0.115530245006,0.867386800004
0.117829307914,0.866954800004
0.11154179275,0.866570500004
0.11024133116,0.866241100004
0.111245661974,0.865802800004
0.112333677709,0.865433800004
0.10882153362,0.865423000004
0.111260935664,0.865131400004
0.110983945429,0.864756100004
0.112851254642,0.864417700004
0.113198414445,0.864001000004
0.111081384122,0.863596000004
0.11626983434,0.863229700005
0.110726773739,0.862872400005
0.116579070687,0.862501600005
0.1147319749,0.862014700005
0.116717256606,0.861639400005
0.110031433403,0.861336100005
0.11378185451,0.860931100005
0.112503327429,0.860560300005
0.113608598709,0.860166100005
0.114302285016,0.859818700005
0.116008907557,0.859447900005
0.112477980554,0.859108600005
0.113383226097,0.858755800005
0.11677249521,0.858420100005
0.116518385708,0.858025900005
0.114066325128,0.857616400005
0.115520052612,0.857236600005
0.110627532005,0.856917100005
0.110597148538,0.856503100005
0.111106269062,0.856219600005
0.111948207021,0.855809200005
0.109471768141,0.855391600005
0.110684685409,0.855010900005
0.114677391946,0.854640100005
0.112373881042,0.854233300005
0.110066078603,0.853840000005
0.110696814954,0.853088500005
0.111729815602,0.852666400005
0.109977766871,0.852377500005
0.112265795469,0.852004900005
0.112916439772,0.851640400005
0.110940873623,0.851221000005
0.113581314683,0.850829500005
0.113090090454,0.850481200005
0.111937656999,0.850119400005
0.112384960055,0.849762100005
0.112696625292,0.849386800005
0.110200323164,0.849004300005
0.109375737607,0.848594800005
0.111084789038,0.847463500005
0.112812034786,0.847095400005
0.10991063714,0.846709300005
0.110858403146,0.846164800005
0.110605485737,0.845888500005
0.116789810359,0.845562700005
0.117511734366,0.845265700005
0.112223632634,0.844878700005
0.11072371155,0.844498900005
0.111010618508,0.844174900005
0.113533273339,0.843715900005
0.113446809351,0.843313600005
0.110210359097,0.842969800005
0.110914058983,0.842623300005
0.112744323909,0.842285800005
0.110562391579,0.841841200005
0.10847004503,0.841465900005
0.11408264935,0.841037500005
0.108580850065,0.840611800005
0.108918003738,0.840236500005
0.107613861561,0.839879200005
0.109688729048,0.839503900005
0.108936816454,0.839170000005
0.108081236482,0.838870300005
0.109487496316,0.838517500005
0.111002989113,0.838146700005
0.114233627915,0.837812800005
0.113238297403,0.837397000005
0.111191488802,0.836929000005
0.113904669881,0.836469100005
0.112758629024,0.836092000005
0.110806114972,0.835725700005
0.11410830915,0.835395400005
0.113150492311,0.835032700005
0.110563762486,0.834633100005
0.114545337856,0.834305500005
0.111648887396,0.833781700005
0.109169580042,0.833453200005
0.111816987395,0.833059900005
0.110393844545,0.832717900006
0.111853167415,0.832347100006
0.110906712711,0.831995200006
0.110409870744,0.831637900006
0.112111404538,0.831304000006
0.114126645029,0.830966500006
0.112993188202,0.830552500006
0.112250052392,0.830199700006
0.111879050732,0.829550800006
0.113679014146,0.829187200006
0.112470820546,0.828837100006
0.111301138997,0.828461800006
0.111174017191,0.828073900006
0.112147323787,0.827785000006
0.111545100808,0.827502400006
0.112262636423,0.827037100006
0.113172009587,0.826188400006
0.11315511167,0.825850000006
0.110915049911,0.825402700006
0.112349815667,0.825020200006
0.11187633127,0.824525200006
0.110890284181,0.824149900006
0.110954396427,0.823726900006
0.109517246485,0.823208500006
0.111226677895,0.822874600006
0.110355131328,0.822466900006
0.109540380538,0.822096100006
0.112018696964,0.821749600006
0.109612837434,0.821372500006
0.110294379294,0.820988200006
0.10778080672,0.820656100006
0.110341802239,0.820526500006
0.109528452158,0.820178200006
0.108630821109,0.819802900006
0.112082488835,0.819379000006
0.110611483455,0.818999200006
0.111705131829,0.818637400006
0.114799335599,0.818247700006
0.110940784216,0.817741000006
0.112042456865,0.817379200006
0.111655116081,0.816993100006
0.11345474422,0.816617800006
0.11151778698,0.816275800006
0.112954564393,0.815869900006
0.113806262612,0.815356900006
0.111051380634,0.815023000006
0.109776653349,0.814652200006
0.11179047823,0.814358800006
0.109729476273,0.814013200006
0.11042252928,0.813600100006
0.105701521039,0.813284200006
0.112493522465,0.812904400006
0.108995102346,0.812572300006
0.107213243842,0.812197000006
0.11025377363,0.811868500006
0.111894987524,0.811523800006
0.111238539219,0.811094500006
0.111335046589,0.810710200006
0.108609072864,0.810377200006
0.111345179379,0.810047800006
0.112546592951,0.809767900006
0.111841663718,0.809406100006
0.109987802804,0.809034400006
0.1104131639,0.808694200006
0.113578170538,0.808315300006
0.110800541937,0.807949000006
0.110860496759,0.807597100006
0.110971972346,0.807217300006
0.109708480537,0.806842000006
0.113618321717,0.806483800006
0.110274642706,0.806099500006
0.110441938043,0.805749400006
0.111339770257,0.805340800006
0.111511729658,0.805009600006
0.109499759972,0.804685600006
0.111036628485,0.804328300006
0.109505854547,0.803985400006
0.110030777752,0.803605600006
0.112536929548,0.803268100006
0.112870849669,0.802865800006
0.10956864804,0.802540900007
0.11104824394,0.802148500007
0.112005129457,0.801819100007
0.111082412302,0.801523900007
0.109710261226,0.801271900007
0.110962495208,0.800929900007
0.112185060978,0.800569900007
0.11162789166,0.799907500007
0.109264425933,0.799527700007
0.110797956586,0.798997600007
0.109527528286,0.798666400007
0.110764659941,0.798331600007
0.111341349781,0.797926600007
0.106433413923,0.797595400007
0.108171708882,0.797204800007
0.10922037065,0.796786300007
0.110012754798,0.796437100007
0.108796641231,0.795739600007
0.11164483428,0.795355300007
0.111725673079,0.794977300007
0.107617877424,0.794684800007
0.109590396285,0.794332000007
0.109010472894,0.794012500007
0.10988368094,0.793665100007
0.108056791127,0.793289800007
0.108383983374,0.792949600007
0.10914902389,0.792602200007
0.110458113253,0.792248500007
0.108099400997,0.791891200007
0.111812770367,0.791626600007
0.107831329107,0.791219800007
0.109268546104,0.790778800007
0.108030572534,0.790399000007
0.106495402753,0.790046200007
0.106399603188,0.789679900007
0.109305754304,0.789355900007
0.110289506614,0.789033700007
0.109061524272,0.788690800007
0.108811378479,0.788366800007
0.108153529465,0.788019400007
0.111337095499,0.787687300007
0.107645072043,0.787391200007
0.109006166458,0.786959200007
0.109581626952,0.786601900007
0.109034694731,0.786240100007
