mean_loss,epsilon
0.11278847605,0.9997579
0.110745988786,0.9993331
0.104299075902,0.9988588
0.100196942687,0.9981874
0.0979114472866,0.9974458
0.0958267226815,0.9968266
0.0917199477553,0.9963838
0.0905938073993,0.9960823
0.0902461782098,0.9954415
0.0950366929173,0.9949051
0.0955611690879,0.9946378
0.0897341668606,0.9942103
0.0970842465758,0.993943
0.0903826504946,0.9934894
0.0901477262378,0.9931267
0.0886078253388,0.9925543
0.0916172489524,0.9921106
0.0918732956052,0.9915967
0.0877056345344,0.9913222
0.0880666673183,0.9908227
0.0862633287907,0.9905563
0.0886944383383,0.9900082
0.0861779153347,0.9895708
0.087839782238,0.9891532
0.0865251496434,0.9887311
0.0907217562199,0.9884791
0.0898101851344,0.987832
0.0911389887333,0.9871417
0.0880308523774,0.9868636
0.0865554064512,0.9864802
0.0867229625583,0.9861625
0.0856662988663,0.9858052
0.0872668400407,0.9848908
0.0860665440559,0.984364300001
0.0873683765531,0.983827900001
0.0872432515025,0.982964800001
0.0872778669,0.982539100001
0.0912785753608,0.982126900001
0.0870850160718,0.981720100001
0.0864421799779,0.981412300001
0.0873030796647,0.981010900001
0.0868914872408,0.980640100001
0.0903696268797,0.980142400001
0.0882164537907,0.979831000001
0.0913959294558,0.979512400001
0.089491032064,0.978746500001
0.0884114056826,0.978313600001
0.0894656553864,0.978046300001
0.0909349396825,0.977501800001
0.0913078263402,0.976803400001
0.0901955962181,0.976433500001
0.0919991955161,0.975949300001
0.0943786948919,0.975660400001
0.0890082493424,0.974969200001
0.0914922133088,0.974717200001
0.0972423329949,0.974364400001
0.0923941880465,0.973592200001
0.085944660008,0.973291600001
0.0865710526705,0.972849700001
0.0914791896939,0.972015400001
0.0891116559505,0.971595100001
0.0900917351246,0.971096500001
0.0853067710996,0.970497100001
0.0904832780361,0.970255900001
0.0885638892651,0.969985000001
0.0908014476299,0.969434200001
0.0892500132322,0.968973400001
0.0913233011961,0.968582800001
0.089925467968,0.968167000001
0.0870020017028,0.967914100001
0.0907497629523,0.967566700001
0.0891331136227,0.966896200001
0.0923548340797,0.966559600001
0.0916620269418,0.965940400001
0.0894289910793,0.965440000001
0.0900360718369,0.964920700001
0.0933438912034,0.964405900001
0.0888302102685,0.964071100001
0.0896586552262,0.963524800001
0.0883156508207,0.963262000001
0.0902879089117,0.962842600001
0.0880123749375,0.962073100001
0.0912283286452,0.961535800001
0.0908946692944,0.961243300001
0.0870463103056,0.960163300001
0.0971993431449,0.959817700001
0.0931525975466,0.959541400001
0.0958175808191,0.959124700001
0.0913731753826,0.958652200001
0.0931876450777,0.958037500001
0.0930791497231,0.957385900001
0.0929192304611,0.956688400001
0.0916608870029,0.956386900001
0.0906074419618,0.956012500001
0.0964566841722,0.955625500001
0.0903398022056,0.955180900001
0.0962403789163,0.954728200001
0.0927030667663,0.954466300001
0.0918242037296,0.953829100002
0.0922183021903,0.953476300002
0.0898544788361,0.953055100002
0.0924701020122,0.952633000002
0.091357961297,0.952365700002
0.0915916189551,0.951965200002
0.0981462448835,0.951524200002
0.0907765328884,0.951211900002
0.0971321314573,0.950692600002
0.0945240706205,0.950345200002
0.092372007668,0.949962700002
0.0903971120715,0.949550500002
0.0953595265746,0.949107700002
0.0909272506833,0.948628900002
0.0888960286975,0.948088000002
0.0965544804931,0.947810800002
0.0949328392744,0.947270800002
0.0905131176114,0.946734400002
0.0928231403232,0.946279000002
0.099426843226,0.946023400002
0.0927200168371,0.945755200002
0.094763211906,0.945319600002
0.0943982377648,0.944887600002
0.0914080142975,0.944614000002
0.08814997226,0.944356600002
0.0899137407541,0.943831900002
0.09484308213,0.943379200002
0.0980066284537,0.943032700002
0.0917504876852,0.942607900002
0.0917933806777,0.942039100002
0.091097459197,0.941665600002
0.0910533219576,0.941156200002
0.0922328904271,0.940783600002
0.0910339355469,0.940414600002
0.0921519622207,0.939989800002
0.0912191048265,0.939076300002
0.0963055938482,0.938683900002
0.0916402116418,0.938218600002
