mean_loss,epsilon
0.154077365994,0.9998524
0.159981906414,0.9995995
0.136095553637,0.999199
0.116438806057,0.9988489
0.112701788545,0.9983971
0.122423559427,0.9977482
0.125634998083,0.9974134
0.125557929277,0.9968599
0.124843865633,0.9963721
0.112547285855,0.9959473
0.111992791295,0.9953956
0.107705280185,0.9951184
0.11060257256,0.9941212
0.103039517999,0.9936163
0.100959390402,0.9931375
0.104509264231,0.9928828
0.100593134761,0.9924193
0.100661046803,0.9921331
0.0983176901937,0.991684
0.0971743389964,0.9913348
0.0963973030448,0.9909919
0.0971967875957,0.990739
0.0981581956148,0.9902674
0.0988580361009,0.9899992
0.0948053002357,0.9895582
0.093071937561,0.9891181
0.0971502736211,0.9885736
0.0947716087103,0.9882955
0.0986914113164,0.9878518
0.098571382463,0.9871615
0.0964947342873,0.9867052
0.100850865245,0.9860473
0.0968163907528,0.9855865
0.0964926928282,0.9851761
0.0965151339769,0.984639700001
0.094671972096,0.983885500001
0.0957356840372,0.983625400001
0.0962710753083,0.983217700001
0.0951643586159,0.982973800001
0.0981784462929,0.982619200001
0.0935332328081,0.982169200001
0.0934724807739,0.981905500001
0.0924875363708,0.981615700001
0.0948475897312,0.980932600001
0.0948410332203,0.980208100001
0.0936819389462,0.979647400001
0.0962667688727,0.979122700001
0.0994240939617,0.978862600001
0.0935366526246,0.978425200001
0.0952196344733,0.977859100001
0.095799587667,0.977394700001
0.0952261686325,0.976693600001
0.0981142446399,0.976332700001
0.0956385284662,0.975970000001
0.0934865176678,0.975641500001
0.0945832878351,0.974816200001
0.0930529162288,0.974477800001
0.093801625073,0.974024200001
0.102840580046,0.973657900001
0.0926480069757,0.973216900001
0.0918893590569,0.972754300001
0.0985089242458,0.972143200001
0.0965648517013,0.971729200001
0.0948911383748,0.971307100001
0.0950979366899,0.970984000001
0.0961837396026,0.970471900001
0.0973032936454,0.970000300001
0.0980469509959,0.969563800001
0.0968790948391,0.969300100001
0.0934019982815,0.968892400001
0.0975982248783,0.968429800001
0.0969490930438,0.967640500001
0.0975853204727,0.967176100001
0.0960800200701,0.966470500001
0.0938301458955,0.966128500001
0.099542543292,0.965818000001
0.100859455764,0.965553400001
0.0952012836933,0.964995400001
0.0953480303288,0.964495000001
0.0955763012171,0.964253800001
0.0929606705904,0.963784900001
0.0899977087975,0.963307900001
0.0926274582744,0.962981200001
0.0995819792151,0.962615800001
0.0973941683769,0.962224300001
0.0939815118909,0.961949800001
0.091681227088,0.961669000001
0.0928974449635,0.961363000001
0.0952213332057,0.961053400001
0.0965428054333,0.960578200001
0.0904324427247,0.960239800001
0.0937141925097,0.959896900001
0.0928810983896,0.959525200001
0.095971390605,0.958985200001
0.0943354740739,0.958473100001
0.0938484072685,0.958135600001
0.0941787734628,0.957079000001
0.0919022858143,0.956797300001
0.0943475812674,0.956123200001
0.0943914949894,0.955475200001
0.0939496532083,0.955185400001
0.0917820185423,0.954838000001
0.0912970751524,0.954453700001
0.0960164219141,0.954125200002
0.0978943556547,0.953809300002
0.0930198729038,0.953303500002
0.0945498347282,0.952737400002
0.0963085740805,0.952332400002
0.094863422215,0.952063300002
0.0950596630573,0.951029200002
0.098061196506,0.950483800002
0.0950274690986,0.950012200002
0.101402372122,0.949716100002
0.0951311215758,0.949205800002
0.095206476748,0.948755800002
0.0974332168698,0.948423700002
0.0958732813597,0.947875600002
0.0955841839314,0.947221300002
0.0939668565989,0.946793800002
0.0928837135434,0.946531000002
0.0951348468661,0.945896500002
0.0951986312866,0.945636400002
0.09355545789,0.945191800002
0.0968566164374,0.944839000002
0.092000991106,0.944163100002
0.0911243110895,0.943757200002
0.0974247157574,0.943325200002
0.0976880714297,0.942828400002
0.0988624840975,0.942382900002
0.0935384556651,0.941868100002
0.0970931202173,0.941320900002
0.0950292423368,0.940982500002
0.0960558801889,0.940722400002
0.0943008512259,0.940135600002
0.0915134102106,0.939833200002
0.0956763774157,0.939458800002
0.095734462142,0.938815300002
0.0981965586543,0.938476000002
0.0955007448792,0.938087200002
0.0972357541323,0.937354600002
0.0969761013985,0.936827200002
0.0957811027765,0.935979400002
0.0957383364439,0.935398900002
0.0969477817416,0.934668100002
0.0923067852855,0.934280200002
0.0960385352373,0.933745600002
0.101230710745,0.933298300002
0.096471093595,0.932793400002
0.0948002785444,0.931988800002
0.0934280604124,0.931753900002
0.0972619652748,0.931349800002
0.0940957069397,0.930898000002
0.0941874161363,0.930477700002
0.0956130921841,0.930224800002
0.0933906361461,0.929900800002
