mean_loss,epsilon
0.136690437794,0.9997309
0.162692382932,0.9993178
0.167951971292,0.998947
0.161746948957,0.998605
0.156512841582,0.9982297
0.143150910735,0.9978769
0.147171124816,0.9975691
0.1436175704,0.9971803
0.145706057549,0.996823
0.141834020615,0.9964432
0.143547192216,0.9960364
0.138274684548,0.9956935
0.138626143336,0.9953407
0.143723413348,0.9950032
0.14080581069,0.9946234
0.131841793656,0.99424
0.137490183115,0.9938647
0.134234964848,0.9935236
0.13916888833,0.9931951
0.136383354664,0.9928081
0.142036616802,0.992422
0.148442775011,0.992062
0.143606126308,0.9917713
0.140362650156,0.9913438
0.138857498765,0.990991
0.137783035636,0.9900991
0.140145987272,0.9897148
0.134976744652,0.9893395
0.136314749718,0.9890137
0.144880235195,0.9886096
0.134985715151,0.9882775
0.138200476766,0.9878392
0.135212048888,0.9874639
0.133336812258,0.9870877
0.135154813528,0.9867214
0.135585308075,0.9864091
0.135977104306,0.9860338
0.136861145496,0.9856612
0.134890124202,0.9852859
0.136324077845,0.9849241
0.130133628845,0.984525400001
0.13129465282,0.984157300001
0.134896561503,0.983720800001
0.137248069048,0.983362600001
0.135159701109,0.983023300001
0.137293994427,0.982682200001
0.134408041835,0.982329400001
0.137095451355,0.981949600001
0.129712998867,0.981592300001
0.135059818625,0.981005500001
0.128727793694,0.980634700001
0.132442608476,0.980259400001
0.127204075456,0.979893100001
0.130243420601,0.979549300001
0.1379866153,0.979261300001
0.132437974215,0.978979600001
0.139746800065,0.978604300001
0.127068400383,0.978192100001
0.131535604596,0.977812300001
0.132641613483,0.977437000001
0.131755486131,0.977070700001
0.130762383342,0.976659400001
0.135269075632,0.976224700001
0.132956653833,0.975840400001
0.132873386145,0.975487600001
0.135729074478,0.975173500001
0.132301107049,0.974754100001
0.133651733398,0.974442700001
0.129734441638,0.974174500001
0.135344877839,0.973810900001
0.133419632912,0.973460800001
0.127382740378,0.973045900001
0.139026120305,0.972713800001
0.138451948762,0.972326800001
0.134293451905,0.971965000001
0.134135767817,0.971557300001
0.137314528227,0.971236000001
0.137089148164,0.970878700001
0.13001729548,0.970593400001
0.132346063852,0.970322500001
0.127755403519,0.969956200001
0.137394160032,0.969603400001
0.133335784078,0.969177700001
0.135482132435,0.968802400001
0.136939778924,0.968383900001
0.135741814971,0.968000500001
0.133210301399,0.967650400001
0.137620419264,0.967310200001
0.132412865758,0.966894400001
0.1343395859,0.966505600001
0.13686864078,0.966134800001
0.131305128336,0.965799100001
0.130945459008,0.965414800001
0.135957121849,0.965030500001
0.127876967192,0.964686700001
0.131333395839,0.964288900001
0.12994210422,0.963975700001
0.133718192577,0.963404200001
0.13133585453,0.962983000001
0.133388325572,0.962621200001
0.135034635663,0.962321500001
0.134707003832,0.961997500001
0.131789624691,0.961330600001
0.135959818959,0.960981400001
0.136029779911,0.960664600001
0.131063073874,0.960270400001
0.127192869782,0.959889700001
0.131520584226,0.959518900001
0.128421112895,0.959143600001
0.130273163319,0.958712500001
0.127536579967,0.958435300001
0.13026355207,0.958069000001
0.127583906054,0.957702700001
0.12662486732,0.957322900001
0.129637807608,0.956968300001
0.129924818873,0.956566900001
0.1300457865,0.956283400001
0.127758204937,0.955941400001
0.128486096859,0.955669600001
0.127080053091,0.955356400001
0.13057692349,0.955203400001
0.129284262657,0.954810100001
0.130108505487,0.954392500002
0.128686875105,0.953917300002
0.123431250453,0.953533000002
0.127731338143,0.953200000002
0.125342875719,0.952742800002
0.133321806788,0.952432300002
0.123940445483,0.952064200002
0.129017218947,0.951644800002
0.124132111669,0.951283000002
0.125944942236,0.950879800002
0.124153211713,0.950527000002
0.125765174627,0.950191300002
0.126598611474,0.949879000002
0.131557151675,0.949447900002
0.12794020772,0.949176100002
0.130277484655,0.948809800002
0.123414114118,0.948508300002
0.130555227399,0.948128500002
0.131325364113,0.947806300002
0.126221492887,0.947478700002
0.12497214973,0.947107900002
0.126054108143,0.946728100002
0.127035737038,0.946352800002
0.125345900655,0.945991000002
0.126351341605,0.945631000002
0.125689983368,0.945218800002
0.122119836509,0.944823700002
0.125806942582,0.944439400002
0.128021359444,0.943985800002
0.125743731856,0.943651900002
0.127400293946,0.943286500002
0.124933987856,0.942880600002
0.125821456313,0.942500800002
0.125363096595,0.942149800002
0.125963807106,0.941796100002
0.12251920253,0.941434300002
0.126968130469,0.941054500002
0.123268097639,0.940708000002
0.12471537292,0.940335400002
0.1200376302,0.940006900002
0.120690278709,0.939622600002
0.125347241759,0.939257200002
0.120976753533,0.938965600002
0.123235724866,0.938618200002
0.120594263077,0.938329300002
0.119947180152,0.937957600002
0.12121039629,0.937604800002
0.124353066087,0.937227700002
0.124415837228,0.936861400002
0.120076492429,0.936511300002
0.120883874595,0.936166600002
0.118461981416,0.935782300002
0.1231995821,0.935490700002
0.124393038452,0.935146000002
0.119380928576,0.934784200002
0.119755886495,0.934417900002
0.123108439147,0.934029100002
0.119129359722,0.933506200002
0.119698658586,0.933241600002
0.122117839754,0.932861800002
0.125965043902,0.932509000002
0.120438329875,0.932025700002
0.116847403347,0.931650400002
0.120379693806,0.931270600002
0.115938872099,0.930948400002
0.121962495148,0.930555100002
0.120117165148,0.930202300002
0.121269218624,0.929877400002
0.121238358319,0.929542600002
0.121752053499,0.929178100002
0.124554798007,0.928807300002
0.118500649929,0.928432000002
0.121567241848,0.928038700002
0.119492977858,0.927666100002
0.123148985207,0.927281800002
0.121760636568,0.926897500002
0.118852779269,0.926501500002
0.119143188,0.925856200002
0.120388418436,0.925476400002
0.11868686229,0.925105600002
0.119841448963,0.924764500002
0.114892631769,0.924436900002
0.120349600911,0.924108400002
0.117936395109,0.923711500003
0.119601711631,0.923278600003
0.117136776447,0.922927600003
0.117563657463,0.922509100003
0.123676277697,0.922172500003
0.124271892011,0.921771100003
0.124815672636,0.921492100003
0.121620483696,0.921112300003
0.114588737488,0.920774800003
0.118213541806,0.920409400003
0.115445919335,0.920029600003
0.116530686617,0.919715500003
0.12288428098,0.919402300003
0.121169388294,0.919066600003
0.119484893978,0.918704800003
0.11592746526,0.918352000003
0.117496222258,0.917992900003
0.116282001138,0.917613100003
0.115735352039,0.917267500003
0.115178644657,0.916932700003
0.117011874914,0.916659100003
0.120990589261,0.916283800003
0.117169119418,0.915947200003
0.116104930639,0.915580900003
0.119084216654,0.915147100003
0.121639922261,0.914785300003
0.11992007494,0.914401000003
0.114033289254,0.914086900003
0.117685414851,0.913701700003
0.118006251752,0.913421800003
0.119478031993,0.913046500003
0.115992560983,0.912637900003
0.120071522892,0.912276100003
0.115945823491,0.911909800003
0.116289146245,0.911521900003
0.123677998781,0.911145700003
0.124111942947,0.910793800003
0.117254078388,0.910405000003
0.116324096918,0.910314100003
0.117790825665,0.909895600003
0.121487237513,0.909505000003
0.114654958248,0.909175600003
0.115695923567,0.908827300003
0.111331366003,0.908515000003
0.121579930186,0.908186500003
0.117308095098,0.907811200003
0.119132392108,0.907458400003
0.115815535188,0.907069600003
0.11409072578,0.906707800003
0.114851415157,0.906314500003
0.110709838569,0.905952700003
0.116140432656,0.905556700003
0.116511791945,0.905143600003
0.117297574878,0.904460500003
0.11961017549,0.904080700003
0.118465781212,0.903751300003
0.119227051735,0.903318400003
0.115062646568,0.902854900003
0.112276338041,0.902484100003
0.118842311203,0.902071900003
0.12127314508,0.901701100003
0.114411897957,0.901330300003
0.116118639708,0.901045900003
0.118682667613,0.900259300003
0.115718588233,0.899944300003
0.113423116505,0.899551000003
0.115957073867,0.899171200003
0.115600712597,0.898836400003
0.119847364724,0.898483600003
0.11429926753,0.898108300003
0.117028221488,0.897758200003
0.115906320512,0.897391900003
0.114124126732,0.897058000003
0.11352622509,0.896707900003
0.116320326924,0.896355100003
0.114131733775,0.896013100003
0.117676503956,0.895672000003
0.112782455981,0.895314700003
0.113380417228,0.894943900003
0.11402515322,0.894564100003
0.115872316062,0.894165400003
0.113542549312,0.893883700003
0.114946424961,0.893541700004
0.114384368062,0.893255500004
0.11491984874,0.892871200004
0.112092152238,0.892513900004
0.11710395664,0.892135000004
0.115588635206,0.891755200004
0.119160078466,0.891325000004
0.115240171552,0.890949700004
0.115959450603,0.890564500004
0.115020118654,0.890141500004
0.117153778672,0.889395400004
0.111766479909,0.889049800004
0.116111263633,0.888674500004
0.114578656852,0.888321700004
0.113328427076,0.887886100004
0.116161294281,0.887427100004
0.116081133485,0.887089600004
0.114192403853,0.886709800004
0.111294746399,0.886325500004
0.111894823611,0.885908800004
0.109882123768,0.885542500004
0.112684287131,0.885197800004
0.11557263881,0.884818000004
0.112309738994,0.884442700004
0.11293785274,0.884071900004
0.11342831701,0.883775800004
0.113038264215,0.883409500004
0.11462032795,0.883092700004
0.115785084665,0.882708400004
0.112851366401,0.882302500004
0.114606887102,0.881864200004
0.115630723536,0.881539300004
0.110740713775,0.881117200004
0.111565321684,0.880746400004
0.113693080842,0.880329700004
0.113097988069,0.879976900004
0.112930320203,0.879645700004
0.114616073668,0.879294700004
0.116720840335,0.878980600004
0.11339584738,0.878600800004
0.110252685845,0.878155300004
0.118110224605,0.877796200004
0.116849832237,0.877478500004
0.114481367171,0.877069900004
0.114273689687,0.876682900004
0.111234128475,0.876097900004
0.112116239965,0.875764900004
0.111850388348,0.875399500004
0.11137060076,0.875092600004
0.116289824247,0.874721800004
0.111435584724,0.874342000004
0.114678449929,0.873989200004
0.111762665212,0.873651700004
0.114203244448,0.873228700004
0.117493912578,0.872897500004
0.113725446165,0.872522200004
0.112816363573,0.872099200004
0.114348590374,0.871737400004
0.116367936134,0.871357600004
0.115831598639,0.871077700004
0.111760526896,0.870724900004
0.109195694327,0.870427000004
0.111941814423,0.870075100004
0.111129298806,0.869668300004
0.116389170289,0.869356900004
0.112822592258,0.869003200004
0.107704184949,0.868661200004
0.108601085842,0.868338100004
0.113105297089,0.867990700004
0.113150425255,0.867624400004
0.107712194324,0.867247300004
0.117960460484,0.866917000004
0.113119579852,0.866254600004
0.112501785159,0.865817200004
0.110522277653,0.865486900004
0.109635487199,0.865421200004
0.112960204482,0.865072900004
0.116122052073,0.864686800004
0.110855534673,0.864392500004
0.10890313983,0.864044200004
0.113256961107,0.863720200004
0.110693305731,0.863362900004
0.114755049348,0.862974100005
0.11107775569,0.862604200005
0.112757898867,0.862228900005
0.113496884704,0.861806800005
0.113588236272,0.861484600005
0.111396461725,0.861118300005
0.109519965947,0.860789800005
0.11360001564,0.860374000005
0.113197423518,0.860098600005
0.111708819866,0.859718800005
0.110567629337,0.859406500005
0.111434057355,0.859122100005
0.110431149602,0.858742300005
0.112039245665,0.858389500005
0.115642569959,0.858050200005
0.111262477934,0.857645200005
0.110700130463,0.857264500005
0.108443826437,0.856889200005
0.113596014678,0.856509400005
0.107917666435,0.856100800005
0.109987400472,0.855741700005
0.116010174155,0.855366400005
0.110187344253,0.855038800005
0.115540534258,0.854710300005
0.114508531988,0.854376400005
0.114241436124,0.853988500005
0.110360912979,0.853267600005
0.111683271825,0.852835600005
0.108059711754,0.852509800005
0.105317108333,0.852130000005
0.107039727271,0.851780800005
0.110869891942,0.851255200005
0.108528211713,0.850874500005
0.112540625036,0.850485700005
0.110683254898,0.850039300005
0.109448872507,0.849644200005
0.110631376505,0.849245500005
0.116243697703,0.848883700005
0.110131688416,0.848545300005
0.110762298107,0.848077300005
0.112088598311,0.847746100005
0.109156824648,0.847388800005
0.108493335545,0.847009000005
0.111002884805,0.846628300005
0.113978080451,0.846308800005
0.110528372228,0.845907400005
0.108473010361,0.845532100005
0.116371370852,0.845218900005
0.112334795296,0.844848100005
0.108035758138,0.844588900005
0.112147897482,0.844261300005
0.113247685134,0.843908500005
0.109584085643,0.843525100005
0.10971467942,0.843202900005
0.113399922848,0.842823100005
0.117841735482,0.842393800005
0.11132722348,0.842120200005
0.109869010746,0.841758400005
0.109277635813,0.841441600005
0.11096649617,0.841141900005
0.114479534328,0.840753100005
0.114383772016,0.840117700005
0.112782850862,0.839820700005
0.110915452242,0.839386900005
0.113264642656,0.839030500005
0.111382089555,0.838710100005
0.10971827805,0.838352800005
0.110722817481,0.838045000005
0.11081071943,0.837651700005
0.109487585723,0.837337600005
0.109948918223,0.837037000005
0.110941894352,0.836692300005
0.113574899733,0.836270200005
0.113119348884,0.835866100005
0.111102372408,0.835447600005
0.108807370067,0.835078600005
0.112447053194,0.834721300005
0.109279073775,0.834341500005
0.110714547336,0.833993200005
0.116975046694,0.833593600005
0.108271017671,0.833161600005
0.111525170505,0.832786300006
0.111313000321,0.832479400006
0.108489863575,0.832104100006
0.112035393715,0.831746800006
0.110964514315,0.831060100006
0.111572265625,0.830711800006
0.110860228539,0.830327500006
0.114135704935,0.829965700006
0.112308740616,0.829630900006
0.112781479955,0.829225000006
0.113338775933,0.828868600006
0.110106594861,0.828562600006
0.111536838114,0.828224200006
0.112014137208,0.827839900006
0.109135635197,0.827540200006
0.114795126021,0.827173000006
0.109530098736,0.826836400006
0.109644219279,0.826521400006
0.113067798316,0.826164100006
0.107635036111,0.825881500006
0.108809649944,0.825431500006
0.113887310028,0.825047200006
0.113449037075,0.824698000006
0.108885027468,0.824327200006
0.109961748123,0.823970800006
0.10963755846,0.823483900006
0.104423172772,0.823153600006
0.110484100878,0.822745000006
0.117180429399,0.822464200006
0.112528733909,0.822032200006
0.109169691801,0.821661400006
0.109215937555,0.821381500006
0.111328721046,0.821043100006
0.109657801688,0.820676800006
0.110888801515,0.820531000006
0.109695665538,0.820217800006
0.113020323217,0.819847000006
0.108529411256,0.819514900006
0.1104901582,0.819148600006
0.108354307711,0.818822800006
0.10778195411,0.818472700006
0.111153438687,0.818097400006
0.107604146004,0.817652800006
0.112051188946,0.817273900006
0.107176892459,0.816928300006
0.11370395124,0.816530500006
0.113327696919,0.816120100006
0.110495068133,0.815836600006
0.11167113483,0.815509900006
0.109481103718,0.815159800006
0.109879463911,0.814809700006
0.106710135937,0.814449700006
0.112157382071,0.814092400006
0.111421748996,0.813708100006
0.110746450722,0.813355300006
0.1087173298,0.813003400006
0.113276936114,0.812692900006
0.115569666028,0.812394100006
0.114634223282,0.812014300006
0.117549292743,0.811737100006
0.112516418099,0.811179100006
0.111388243735,0.810846100006
0.112733714283,0.810042400006
0.114827930927,0.809561800006
0.107906259596,0.809240500006
0.109980247915,0.808873300006
0.115843147039,0.808521400006
0.111641816795,0.808196500006
0.111213095486,0.807852700006
0.112834274769,0.807460300006
0.111036323011,0.806712400006
0.10992539674,0.806374900006
0.112583681941,0.805995100006
0.109355591238,0.805635100006
0.110430411994,0.805200400006
0.110048644245,0.804780100006
0.109628304839,0.804413800006
0.109530121088,0.804088900006
0.109236583114,0.803753200006
0.11551707238,0.803386900006
0.109068542719,0.802984600006
0.112426042557,0.802612000006
0.1116983518,0.802234000007
0.106779746711,0.801950500007
0.109093815088,0.801591400007
0.114855572581,0.801246700007
0.109659157693,0.800875900007
0.111427359283,0.800500600007
0.112965904176,0.800120800007
0.11212131381,0.799714900007
