mean_loss,epsilon
0.102748446167,0.9997795
0.123478524387,0.9992683
0.103608071804,0.9989371
0.097032174468,0.9985033
0.10360558331,0.9980686
0.107413686812,0.9975799
0.109279453754,0.9971641
0.104855783284,0.9965125
0.110349059105,0.9962713
0.106486871839,0.9958375
0.108201503754,0.9952894
0.107742629945,0.9948952
0.109736345708,0.9940366
0.120290063322,0.9934876
0.119478456676,0.9928549
0.1202243343,0.9923644
0.120151259005,0.9920638
0.115005396307,0.9917893
0.110254138708,0.9915337
0.114484883845,0.9910747
0.106622040272,0.9907777
0.116564542055,0.9905059
0.112613357604,0.9901936
0.11097343266,0.9899137
0.111354380846,0.9896374
0.107359163463,0.9891091
0.111182682216,0.9887689
0.109571017325,0.9883855
0.112308055162,0.9879409
0.114982947707,0.9875296
0.118142463267,0.9872308
0.109557248652,0.9867925
0.10871463269,0.9861994
0.11530584842,0.9857431
0.110356651247,0.9852517
0.103577658534,0.9848593
0.105694763362,0.984428200001
0.10041949898,0.983998900001
0.112275213003,0.983371600001
0.103936888278,0.983064700001
0.111291870475,0.982527400001
0.109276406467,0.982171000001
0.108138389885,0.981611200001
0.102136835456,0.981264700001
0.103286616504,0.980717500001
0.105238810182,0.980363800001
0.106830395758,0.979458400001
0.110526174307,0.979196500001
0.11008246243,0.978718600001
0.108338698745,0.978115600001
0.113382250071,0.977698900001
0.100752294064,0.977320900001
0.110565260053,0.976774600001
0.107911616564,0.976294000001
0.112152323127,0.975547000001
0.106804557145,0.975165400001
0.108188785613,0.974728900001
0.113152973354,0.974131300001
0.10965243727,0.973747900001
0.105957709253,0.973435600001
0.115587435663,0.973064800001
0.112538382411,0.972728200001
0.111220352352,0.972191800001
0.108903303742,0.971626600001
0.108571968973,0.971167600001
0.10361866653,0.970834600001
0.107595831156,0.970312600001
0.107502304018,0.969874300001
0.109183222055,0.969454900001
0.11012288928,0.969155200001
0.110386386514,0.968740300001
0.105417110026,0.968343400001
0.107223689556,0.968086900001
0.104563876987,0.967669300001
0.108676582575,0.967141000001
0.108704961836,0.966530800001
0.105714403093,0.966145600001
0.112332142889,0.965746900001
0.108608610928,0.965267200001
0.112243801355,0.964348300001
0.104839585721,0.963892900001
0.104455366731,0.963543700001
0.101420976222,0.963282700001
0.102236330509,0.962858800001
0.10553842783,0.962430400001
0.103527575731,0.961948900001
0.107559658587,0.961617700001
0.107357770205,0.961110100001
0.108222864568,0.960620500001
0.106983348727,0.960175900001
0.107746355236,0.959558500001
0.105750530958,0.959143600001
0.107664689422,0.958528900001
0.106637239456,0.958192300001
0.105058073997,0.957741400001
0.109487429261,0.957052900001
0.104818813503,0.956649700001
0.11150456965,0.956301400001
0.112610042095,0.955847800001
0.103884093463,0.955184500001
0.103095926344,0.954358300002
0.10365922749,0.953912800002
0.101903915405,0.953647300002
0.104676172137,0.953263900002
0.10087839514,0.952620400002
0.106673724949,0.952347700002
0.108414463699,0.951972400002
0.0995457023382,0.951586300002
0.104524739087,0.951070600002
0.105421960354,0.950812300002
0.0986982882023,0.950342500002
0.102322727442,0.949989700002
0.0997006669641,0.949738600002
0.100847326219,0.949285900002
0.0997248440981,0.948861100002
0.102204933763,0.948236500002
0.101523816586,0.947905300002
0.104124456644,0.947628100002
