mean_loss,epsilon
0.11376182735,0.9997579
0.106465682387,0.9993331
0.103249080479,0.9988588
0.095507979393,0.9981874
0.101690210402,0.9974458
0.101107753813,0.9968266
0.0928148403764,0.9963838
0.0879965797067,0.9960823
0.0887005627155,0.9955414
0.0891446024179,0.9951913
0.0896031707525,0.9944362
0.0888603404164,0.9940141
0.0931001082063,0.9936766
0.0939294621348,0.9932527
0.0910329520702,0.9928837
0.0856866762042,0.9925138
0.0895974338055,0.9920935
0.087000913918,0.9916921
0.096546381712,0.9914347
0.091599136591,0.9910072
0.0897894948721,0.990541
0.09075371176,0.9898723
0.0908585041761,0.9894268
0.0946734547615,0.9888238
0.0889458358288,0.9883702
0.0903592631221,0.9880786
0.0954542309046,0.9877564
0.0885436683893,0.987499
0.0925387442112,0.9864127
0.0900801867247,0.9859861
0.0929510220885,0.9848962
0.0873912572861,0.984421900001
0.0908427238464,0.983888200001
0.0873121768236,0.983467000001
0.0883484706283,0.983029600001
0.092026360333,0.982230400001
0.0900042280555,0.981793000001
0.0880745202303,0.981370000001
0.0884064510465,0.980882200001
0.0898102670908,0.980560000001
0.0841041132808,0.980292700001
0.0887098088861,0.979813900001
0.0884167179465,0.979485400001
0.0923006683588,0.979108300001
0.0905668437481,0.978760000001
0.0887115523219,0.978030100001
0.0917939171195,0.977599000001
0.0902772843838,0.976969000001
0.090853318572,0.976510000001
0.0910176187754,0.976140100001
0.0939584448934,0.975564100001
0.0968946218491,0.975174400001
0.0944542810321,0.974588500001
0.0923449918628,0.974202400001
0.0927167907357,0.973657900001
0.0906080827117,0.973308700001
0.0924900099635,0.972870400001
0.0965206250548,0.972501400001
0.093566775322,0.972176500001
0.0937534049153,0.971664400001
0.094998344779,0.971239600001
0.0964346677065,0.970758100001
0.0912957563996,0.970490800001
0.0913368836045,0.969964300001
0.098367869854,0.969603400001
0.10039729625,0.969342400001
0.118564367294,0.968789800001
0.130089372396,0.968531500001
0.0993124768138,0.967845700001
0.0980225205421,0.967329100001
0.096477009356,0.966597400001
0.099776417017,0.966057400001
0.096851170063,0.965397700001
0.092786937952,0.965126800001
0.093437500298,0.964785700001
0.102048017085,0.964370800001
0.0918147787452,0.964048600001
0.0928195938468,0.963801100001
0.104288682342,0.963451900001
0.0950346887112,0.963019900001
0.102486766875,0.962549200001
0.0915573984385,0.962186500001
0.095771856606,0.961807600001
0.0985949933529,0.961384600001
0.102298930287,0.961049800001
0.094207085669,0.960526900001
0.102040804923,0.960202000001
0.0936665013433,0.959815900001
0.0906589776278,0.959543200001
0.0988021045923,0.959002300001
0.0914928093553,0.958466800001
0.0951139554381,0.957942100001
0.101590238512,0.957309400001
0.0868764072657,0.956887300001
0.0907761752605,0.956422000001
0.0920823514462,0.955887400001
0.0947818011045,0.955633600001
0.0912327617407,0.955373500001
0.0888826325536,0.955183600001
0.0886695981026,0.954718300001
0.0943550989032,0.954244000002
0.0875641033053,0.953800300002
0.0960274115205,0.953329600002
0.0893656983972,0.952867000002
0.0939750298858,0.952268500002
0.106834165752,0.951645700002
0.0883395895362,0.950977900002
0.0863060355186,0.950577400002
0.0950101390481,0.950221000002
0.0920608043671,0.949782700002
0.0943624824286,0.949349800002
0.0886131376028,0.949067200002
0.0923132970929,0.948587500002
0.0943911373615,0.948106000002
0.0928117483854,0.947694700002
0.0918991267681,0.947156500002
0.0941972956061,0.946821700002
0.0933367088437,0.946359100002
0.0902076885104,0.945464500002
0.0920446366072,0.945028900002
0.0906234309077,0.944524900002
0.0899850651622,0.944163100002
0.0872511938214,0.943804900002
0.0863753333688,0.943400800002
0.0898859649897,0.942872500002
0.08980358392,0.942649300002
0.0888457298279,0.942282100002
0.0884951427579,0.941682700002
0.095274887979,0.941388400002
0.090820774436,0.940987900002
0.0921683833003,0.940474900002
0.0987185239792,0.940102300002
0.0886708199978,0.939693700002
0.0907266661525,0.939025000002
0.0939776226878,0.938528200002
0.0909000560641,0.938265400002
0.0880269035697,0.937805500002
0.0916446000338,0.937188100002
0.0898103415966,0.936725500002
0.0908599421382,0.936310600002
