mean_loss,epsilon
0.168806970119,0.9998074
0.217832028866,0.9994456
0.190893188119,0.9990766
0.173547253013,0.9987562
0.1612213552,0.9985213
0.148691877723,0.9981559
0.152931585908,0.997714
0.157086506486,0.9972766
0.157139986753,0.9968401
0.151655107737,0.996319
0.163209572434,0.9960931
0.159704014659,0.9956134
0.15375430882,0.994915
0.148873567581,0.994591
0.146994352341,0.9942121
0.14679646492,0.9933067
0.158305048943,0.9930511
0.157559365034,0.9927001
0.146521627903,0.9923455
0.148139923811,0.9918397
0.136014595628,0.991207
0.134662002325,0.990622
0.141588434577,0.9900874
0.127089962363,0.9896401
0.139031603932,0.9891937
0.132106885314,0.9884764
0.138132989407,0.988003
0.136783570051,0.9875557
0.124499954283,0.9870805
0.133111968637,0.9865531
0.135313808918,0.986014
0.137728437781,0.9855721
0.127162232995,0.9848836
0.142924517393,0.984582100001
0.13213634491,0.984275200001
0.133570849895,0.983873800001
0.130494102836,0.983553400001
0.126877084374,0.983036800001
0.125921219587,0.982477000001
0.119014568627,0.982122400001
0.131836473942,0.981641800001
0.119043953717,0.981247600001
0.122486039996,0.980786800001
0.116987474263,0.980414200001
0.125821009278,0.979922800001
0.114974498749,0.979664500001
0.115665800869,0.979328800001
0.114651195705,0.978893200001
0.121979981661,0.978438700001
0.123992562294,0.977997700001
0.127019658685,0.977365900001
0.115778774023,0.977001400001
0.124853335321,0.976635100001
0.120791740716,0.975918700001
0.117386050522,0.975564100001
0.113483630121,0.975226600001
0.116305671632,0.974703700001
0.116887405515,0.974098000001
0.121064633131,0.973627300001
0.111436083913,0.973250200001
0.108503550291,0.972648100001
0.111382044852,0.972289000001
0.112534418702,0.971856100001
0.107154384255,0.971596000001
0.108985476196,0.970960600001
0.108776696026,0.970388200001
0.108615167439,0.970001200001
0.114144362509,0.969391000001
0.119657948613,0.969079600001
0.114988461137,0.968513500001
0.120044700801,0.968159800001
0.116992034018,0.967250800001
0.110403612256,0.966803500001
0.114149317145,0.966326500001
0.104394033551,0.965911600001
0.110749334097,0.965421100001
0.120252162218,0.965018800001
0.116325713694,0.964583200001
0.111185304821,0.964031500001
0.115914352238,0.962999200001
0.107454560697,0.962669800001
0.112506762147,0.962318800001
0.109893165529,0.961894000001
0.108187973499,0.961511500001
0.114717803895,0.960889600001
0.105679236352,0.960123700001
0.107917092741,0.959658400001
0.105983220041,0.959365000001
0.108873471618,0.958199500001
0.109472051263,0.957709900001
0.110291577876,0.957350800001
0.110674388707,0.956998000001
0.112441390753,0.956520100001
0.111677981913,0.956251000001
0.106502264738,0.955824400001
0.114999659359,0.955514800001
0.108842261136,0.955181800001
0.115782938898,0.954856900001
0.11491830647,0.954495100001
0.106568180025,0.954054100002
0.110144279897,0.953570800002
0.108452901244,0.953314300002
0.110911928117,0.953047000002
0.106445923448,0.952572700002
0.109977044165,0.951921100002
0.105636872351,0.951522400002
0.0979227647185,0.951279400002
0.104579888284,0.950772700002
0.112676382065,0.950429800002
0.108498163521,0.949961800002
0.103291459382,0.949392100002
0.1122655496,0.948719800002
0.106127545238,0.948286900002
0.105177871883,0.947875600002
0.107169643044,0.947156500002
0.109146036208,0.946749700002
0.106148026884,0.946194400002
0.116066582501,0.945771400002
0.105472706258,0.945173800002
0.108176723123,0.944893000002
0.10361930728,0.944471800002
0.101808473468,0.944220700002
0.105583794415,0.943756300002
0.103798381984,0.943361200002
0.105736710131,0.942806800002
0.104142539203,0.942323500002
0.10245552659,0.941720500002
0.10093434155,0.941468500002
