mean_loss,epsilon
0.123402528465,0.9992773
0.097583770752,0.9989398
0.0906079337001,0.998587
0.0885493531823,0.9981046
0.0914311408997,0.9975799
0.0857950747013,0.9960985
0.0888651683927,0.9953038
0.0874210000038,0.9938134
0.0880882069468,0.9922204
0.0904719159007,0.991576
0.0917676538229,0.9909352
0.0982333123684,0.9900568
0.0978347063065,0.9896329
0.0979193076491,0.9889417
0.0985670462251,0.9880219
0.0967571213841,0.9871192
0.0948639884591,0.9862246
0.0973971188068,0.9856054
0.0943800956011,0.983851300001
0.0919884294271,0.981799300001
0.0963580906391,0.981569800001
0.0945016369224,0.980874100001
0.0963596850634,0.979293700001
0.0996734425426,0.978945400001
0.0974188446999,0.977460400001
0.0979341268539,0.976683700001
0.093472532928,0.975042100001
0.0933698117733,0.974360800001
0.0942501425743,0.973233100001
0.0937548354268,0.972599500001
0.0942628905177,0.972253900001
0.0946733951569,0.971204500001
0.0950139015913,0.970176700001
0.0983941778541,0.968594500001
0.0951318219304,0.967926700001
0.0983718261123,0.965552500001
0.0977162495255,0.964855000001
0.100067302585,0.963684100001
0.0988242849708,0.962713900001
0.0989002659917,0.961984000001
0.0999535322189,0.961102900001
0.0995608940721,0.959873500001
0.0997101143003,0.958424500001
0.100681096315,0.957895300001
0.0998218283057,0.956969200001
0.0990767478943,0.956024200001
0.100685872138,0.955441000001
0.0995190888643,0.955137700001
0.100579857826,0.954338500002
0.103421330452,0.953757100002
0.101083360612,0.953327800002
0.0989323928952,0.951482800002
0.0996666178107,0.950955400002
0.0982988104224,0.950347000002
0.0998480990529,0.949581100002
0.101185888052,0.948538900002
0.0976728796959,0.948217600002
0.100327454507,0.946975600002
0.100813880563,0.945067600002
0.100890256464,0.944568100002
0.0998129397631,0.944042500002
0.102783337235,0.943380100002
0.100737191737,0.942318100002
0.102504037321,0.941388400002
0.10012498498,0.940772800002
0.0968840047717,0.940366900002
0.0991392359138,0.939466900002
0.0998794212937,0.938913400002
0.100425310433,0.938428300002
0.100310847163,0.937252000002
0.103834539652,0.936733600002
0.0988231748343,0.935083900002
0.0992152541876,0.933236200002
0.100956611335,0.932829400002
0.100892402232,0.932424400002
0.0985386073589,0.931781800002
0.0992664396763,0.931373200002
0.0985524207354,0.930277900002
0.0978588014841,0.929700100002
0.0962589234114,0.929383300002
0.100642748177,0.927864100002
0.0989351868629,0.926858800002
0.0971650630236,0.926353000002
0.0978220328689,0.925741000002
0.0981725975871,0.924833800002
0.0997427254915,0.924096700002
0.0988105610013,0.922695400003
0.0971388295293,0.921956500003
0.100444085896,0.920800000003
0.100895673037,0.919740700003
0.0995878949761,0.919160200003
0.101760074496,0.918893800003
0.101782672107,0.917961400003
0.0995281338692,0.916800400003
0.0982668921351,0.915857200003
0.098513610661,0.914644900003
0.0979689881206,0.913730500003
0.0975639373064,0.913026700003
0.0988934263587,0.912449800003
0.0974766686559,0.911279800003
0.0995331183076,0.910469800003
0.0995721817017,0.910186300003
0.0993813574314,0.909347500003
0.0976371467113,0.908618500003
0.0996983870864,0.906997600003
0.0982823967934,0.906721300003
0.0982721969485,0.905952700003
0.098050288856,0.905456800003
0.0984963551164,0.905078800003
0.0984034091234,0.904085200003
0.0983000546694,0.903322000003
0.0987329185009,0.902441800003
0.0998489484191,0.901504000003
0.0988914296031,0.899948800003
0.0991090983152,0.898552900003
0.09944409132,0.897116500003
0.101054504514,0.896459500003
0.0984344482422,0.895762900003
0.0990837812424,0.895118500003
0.0977857857943,0.894480400003
0.0984288677573,0.894151900003
0.0976947396994,0.893295100004
0.100100591779,0.892500400004
0.0982663482428,0.891858700004
0.100413113832,0.891005500004
0.100951142609,0.890362000004
0.100025288761,0.889588000004
0.100131236017,0.888801400004
0.100272357464,0.887900500004
0.0981603786349,0.886726900004
0.0971597507596,0.886105900004
0.0990470647812,0.885556900004
0.100299172103,0.885033100004
0.0990462303162,0.884525500004
0.0990019589663,0.883654300004
0.0993868261576,0.883152100004
0.0993820279837,0.882356500004
0.0979188382626,0.881324200004
