mean_loss,epsilon
0.0799024403095,0.9996346
0.105368874967,0.9988804
0.100132741034,0.9982459
0.108491785824,0.9978085
0.110514476895,0.9973126
0.110583536327,0.9966529
0.104065515101,0.9962641
0.103940986097,0.995914
0.10372903198,0.9954379
0.0999615564942,0.9951148
0.102136939764,0.9944857
0.104952193797,0.993862
0.105988942087,0.9935371
0.103313148022,0.9929422
0.0990239754319,0.9926164
0.100073769689,0.992197
0.0969617664814,0.9919459
0.097285926342,0.9912997
0.105270467699,0.9909523
0.0956624671817,0.9906985
0.0953575745225,0.990154
0.0978018119931,0.9895708
0.0960313007236,0.9892612
0.0957498028874,0.9888265
0.097319893539,0.9882766
0.10011613369,0.9879697
0.0966429039836,0.9875377
0.0961407199502,0.9872839
0.0992897674441,0.9865342
0.0956184118986,0.9861616
0.0986790060997,0.9857476
0.101336374879,0.9851005
0.0984785482287,0.984411100001
0.0991841107607,0.984040300001
0.101254165173,0.983582200001
0.0986946076155,0.983239300001
0.0980467572808,0.982781200001
0.101085521281,0.982448200001
0.103689812124,0.982177300001
0.100710533559,0.981736300001
0.0992791056633,0.981078400001
0.0959757491946,0.980362900001
0.099847368896,0.979736500001
0.100275963545,0.979210900001
0.101468123496,0.978947200001
0.105438195169,0.978542200001
0.102022223175,0.978192100001
0.0989295169711,0.977718700001
0.0986014008522,0.977287600001
0.0946214199066,0.977031100001
0.0960437208414,0.976574800001
0.0966784581542,0.976141900001
0.0984088853002,0.975801700001
0.098725117743,0.975358000001
0.0987903252244,0.974629900001
0.0980068296194,0.974343700001
0.0999974682927,0.973886500001
0.0998302698135,0.973411300001
0.0978089943528,0.973098100001
0.0992888882756,0.972565300001
0.0976220145822,0.971626600001
0.0990035831928,0.971183800001
0.100284598768,0.970770700001
0.0998479947448,0.970319800001
0.0992640554905,0.969889600001
0.101140849292,0.969001300001
0.107081130147,0.968743000001
0.100885629654,0.968317300001
0.104314871132,0.967996000001
0.0960720777512,0.967722400001
0.103052258492,0.966768400001
0.103709079325,0.966329200001
0.100224256516,0.965713600001
0.106452271342,0.965356300001
0.101891621947,0.964998100001
0.103520825505,0.964471600001
0.101673915982,0.964126900001
0.0992605388165,0.963703000001
0.104207701981,0.963116200001
0.100300312042,0.962630200001
0.103857070208,0.962367400001
0.103464335203,0.962119000001
0.105492003262,0.961683400001
0.102732352912,0.961093000001
0.105073936284,0.960825700001
0.100881144404,0.960453100001
0.10229536891,0.959887000001
0.100143946707,0.959473900001
0.106317907572,0.959204800001
0.106239512563,0.958813300001
0.103119373322,0.957921400001
0.104492716491,0.957087100001
0.106119193137,0.956683000001
0.101075142622,0.955886500001
0.101545497775,0.955630000001
0.104073300958,0.955301500001
0.101014174521,0.955181800001
0.101323410869,0.954556300001
0.106689408422,0.953893000002
0.10373454541,0.953164900002
0.0999033749104,0.952899400002
0.0986235514283,0.952579000002
0.100747637451,0.952101100002
0.102794021368,0.951755500002
0.104377359152,0.950972500002
0.103445552289,0.950448700002
0.103132255375,0.949967200002
0.104816481471,0.949638700002
0.101320020854,0.949345300002
0.0987050384283,0.948804400002
0.107059143484,0.948205900002
0.100891299546,0.947880100002
0.10082821548,0.947548900002
0.100240416825,0.946683100002
0.104539841413,0.946270000002
0.0999471545219,0.945773200002
0.100979916751,0.945328600002
0.101695373654,0.944656300002
0.102255597711,0.944056000002
0.0989674478769,0.943444000002
0.10223762691,0.942940900002
0.10088057071,0.942660100002
0.103130459785,0.942321700002
0.101762786508,0.941792500002
0.102565817535,0.941213800002
0.103537656367,0.940869100002
0.104144200683,0.940496500002
0.100734233856,0.940157200002
0.101350031793,0.939863800002
0.100725747645,0.939007000002
0.101309977472,0.938559700002
0.0987663790584,0.938216800002
0.103256680071,0.937727200002
0.0966781675816,0.937436500002
0.101544722915,0.937136800002
0.105313293636,0.936656200002
0.0988905802369,0.936315100002
0.0982635319233,0.935866000002
0.0975271165371,0.935457400002
0.101072378457,0.935091100002
0.0973071306944,0.934245100002
0.0967234820127,0.933819400002
0.100621931255,0.933455800002
0.0973347350955,0.933105700002
0.0981391221285,0.932348800002
0.0997671112418,0.932088700002
0.103194706142,0.931649500002
0.100252605975,0.931152700002
0.0980766564608,0.930641500002
0.106419973075,0.929871100002
0.0970400422812,0.929516500002
0.101076133549,0.929036800002
0.100807473063,0.928743400002
0.0994636341929,0.928300600002
0.0992324128747,0.927554500002
0.100917212665,0.926883100002
0.10355605185,0.926349400002
0.101790994406,0.925984000002
0.103052385151,0.925694200002
0.106045372784,0.925317100002
0.0978960618377,0.924770800002
0.0967399552464,0.924330700002
0.0940172672272,0.923894200003
0.099332652986,0.923625100003
0.0958684310317,0.923006800003
0.101563200355,0.922668400003
0.100349374115,0.922053700003
0.096255838871,0.921694600003
0.102609522641,0.921415600003
0.0997143909335,0.920976400003
0.0972020551562,0.920120500003
0.0985452756286,0.919416700003
0.0976255834103,0.918826300003
0.0997530892491,0.918223300003
0.0988597497344,0.917972200003
0.0990969464183,0.917606800003
0.0967237651348,0.917226100003
0.099861741066,0.916558300003
0.0977073535323,0.915976000003
0.100960835814,0.915438700003
0.0954350605607,0.914753800003
0.101580448449,0.914133700003
0.0979633107781,0.913704400003
0.0997798368335,0.913262500003
0.100106246769,0.913027600003
0.0966171249747,0.912584800003
0.0923489034176,0.912347200003
0.0954674482346,0.911764900003
0.100437305868,0.911404000003
0.0961384102702,0.910755100003
0.0980573520064,0.910272700003
0.0961601063609,0.910267300003
0.0987337231636,0.909726400003
0.0968601629138,0.909253900003
0.0984654277563,0.908779600003
0.0985037237406,0.908283700003
0.102118253708,0.907804900003
0.0965295806527,0.907210000003
0.0971435084939,0.906594400003
0.0936384126544,0.906223600003
0.104659594595,0.905799700003
0.0989052429795,0.905241700003
0.100757583976,0.904936600003
0.0969909951091,0.904455100003
0.0990026518703,0.904123900003
0.0954343155026,0.903817000003
0.09713126719,0.903525400003
0.101536184549,0.903257200003
0.100568696856,0.902557000003
0.100294515491,0.901930600003
0.0948553010821,0.901180900003
0.101465582848,0.900833500003
0.0956876501441,0.900381700003
0.102399453521,0.900010900003
0.0957514792681,0.899749900003
0.0956492498517,0.899104600003
0.096104182303,0.898541200003
0.100206255913,0.898180300003
0.0973629802465,0.897868900003
0.0989860370755,0.897215500003
0.0972144752741,0.896733100003
0.0930260792375,0.896478400003
0.0961707532406,0.896152600003
0.100115314126,0.895812400003
0.0950637161732,0.895384900003
0.100316174328,0.894968200003
0.0972674414515,0.894561400003
0.103603847325,0.894214900003
0.0968966111541,0.893676700004
0.094132065773,0.893000800004
0.0929447710514,0.892625500004
0.0931345373392,0.892203400004
0.0973372012377,0.891553600004
0.100502677262,0.890942500004
0.0964041650295,0.890677000004
0.0961730405688,0.890305300004
0.0962109938264,0.889932700004
0.0986989140511,0.889298200004
0.0966545119882,0.888632200004
0.0936385393143,0.888156100004
0.0979670658708,0.887626000004
0.0941685512662,0.887013100004
0.0932087600231,0.886531600004
0.102758325636,0.886204000004
0.0956887751818,0.885751300004
0.0956585779786,0.885403000004
0.0991025492549,0.884968300004
0.0974827483296,0.884409400004
0.0931954681873,0.883871200004
0.0962908342481,0.883287100004
0.0960868895054,0.882871300004
0.0966604799032,0.882469000004
0.0953859835863,0.882068500004
0.099150672555,0.881638300004
0.094506137073,0.881302600004
0.0976753756404,0.880741900004
0.0939566716552,0.880482700004
0.0976719781756,0.879931000004
0.099960424006,0.879471100004
0.102906219661,0.879230800004
0.100224643946,0.878615200004
0.0995939001441,0.878266000004
0.0984013974667,0.877915900004
0.0962317287922,0.877447900004
0.0993811041117,0.876961900004
0.0995076149702,0.876574900004
0.101376459002,0.876142900004
0.0971832424402,0.875582200004
0.10040743649,0.875156500004
0.101877994835,0.874526500004
0.10080434382,0.874097200004
0.095717638731,0.873709300004
0.0949331149459,0.873330400004
0.0955407992005,0.872701300004
0.100035488605,0.872380000004
0.0955056324601,0.871827400004
0.0966171398759,0.871404400004
0.0940935686231,0.870985000004
0.0924915149808,0.870685300004
0.0941313579679,0.870343300004
0.0988308265805,0.869951800004
0.0989053696394,0.869524300004
0.10057400167,0.869113000004
0.1065531075,0.868692700004
0.101385682821,0.868380400004
0.0976058170199,0.868103200004
0.0961282476783,0.867476800004
0.095487229526,0.867084400004
0.0971279591322,0.866710900004
0.0930208489299,0.866341000004
0.0934456437826,0.865621000004
0.0989094674587,0.865360900004
0.0880522429943,0.865358200004
0.0996994897723,0.865102600004
0.0970505997539,0.864529300004
0.0909607261419,0.864106300004
0.0949672609568,0.863430400004
0.094115883112,0.863064100005
0.0974697545171,0.862243300005
0.0975398421288,0.861976000005
0.096618309617,0.861391900005
0.0966092795134,0.860932000005
0.0970247611403,0.860450500005
0.095674417913,0.860040100005
0.100293047726,0.859487500005
0.0993928983808,0.859018600005
0.0957129150629,0.858389500005
0.09503185004,0.858012400005
0.0996493920684,0.857738800005
0.0983259230852,0.857049400005
0.093655705452,0.856611100005
0.0966859534383,0.856123300005
0.0945030078292,0.855711100005
0.0987089574337,0.855287200005
0.0968753099442,0.854546500005
0.103111945093,0.854317900005
0.0988106206059,0.853694200005
0.0989334881306,0.853066900005
0.0945338234305,0.852744700005
0.095062635839,0.852419800005
0.100907213986,0.852161500005
0.0952512249351,0.851860000005
0.097028516233,0.851382100005
0.0908005163074,0.850926700005
0.0953916460276,0.850231900005
0.0991875454783,0.849909700005
0.0954966470599,0.849634300005
0.0921086966991,0.849054700005
0.0940567106009,0.848710000005
0.0958782732487,0.848284300005
0.0951800346375,0.847904500005
0.0958611890674,0.847412200005
0.0936230495572,0.847079200005
0.0975750386715,0.846736300005
0.0952415689826,0.846283600005
0.0930377468467,0.845821900005
0.0997738912702,0.845461000005
0.0956624522805,0.845027200005
0.097391821444,0.844615000005
0.102437019348,0.844351300005
0.0992142632604,0.843714100005
0.097868822515,0.843361300005
0.0934734195471,0.843040000005
0.0973096638918,0.842758300005
0.0979758128524,0.842169700005
0.0982426553965,0.841709800005
0.0967151373625,0.841377700005
0.0960905700922,0.841114000005
0.095551148057,0.840560500005
0.0914546698332,0.840224800005
0.0932871475816,0.839794600005
0.0957979112864,0.839386900005
0.0933527648449,0.839053900005
0.0943811908364,0.838678600005
0.0963386818767,0.838290700005
0.0967306271195,0.837895600005
0.0987047851086,0.837515800005
0.0902207642794,0.836831800005
0.0957268029451,0.836195500005
0.0954212620854,0.835750000005
0.095553278923,0.835327900005
0.0951346755028,0.834907600005
0.0925431102514,0.834519700005
0.0938577353954,0.834262300005
0.0950238406658,0.833843800005
0.0952083468437,0.833509900005
0.0968534052372,0.833050000005
0.0956677347422,0.832603600006
0.0933774039149,0.832145500006
0.095952115953,0.831476800006
0.0952196791768,0.831004300006
0.095952257514,0.830499400006
0.0943707004189,0.829928800006
0.095347225666,0.829670500006
0.0930930897593,0.829018900006
0.0928152352571,0.828663400006
0.0961393415928,0.828008200006
0.0957225337625,0.827506900006
0.0915525481105,0.826921900006
0.0937038064003,0.826575400006
0.0948483869433,0.825932800006
0.0924269631505,0.825329800006
0.0931076481938,0.824901400006
0.0994028821588,0.824446900006
0.0945429652929,0.823966300006
0.0965913236141,0.823674700006
0.0955089554191,0.823221100006
0.0931422039866,0.822882700006
0.0914230570197,0.822563200006
0.0979300439358,0.822233800006
0.093659132719,0.821815300006
0.0945705547929,0.821369800006
0.0936839655042,0.820801900006
0.0906472578645,0.820501300006
0.0863091424108,0.820450000006
0.0959893912077,0.819961300006
0.0941394269466,0.819500500006
0.091756477952,0.818885800006
0.0957082659006,0.818485300006
0.096050478518,0.818061400006
0.0944036468863,0.817408000006
0.0986959189177,0.816771700006
0.104022368789,0.816405400006
0.0946373492479,0.815971600006
0.0940726473927,0.815619700006
0.0949475169182,0.815177800006
0.0942309573293,0.814776400006
0.0953254327178,0.814129300006
0.0923543274403,0.813657700006
0.0925237610936,0.813267100006
0.0889291018248,0.812947600006
0.0882242098451,0.812498500006
0.0918910950422,0.811960300006
0.0932366251945,0.811558000006
0.0944215878844,0.810738100006
0.0949113667011,0.810321400006
0.0958146825433,0.809889400006
0.0947619006038,0.809466400006
0.0943562164903,0.808882300006
0.0967726483941,0.808540300006
0.0964518859982,0.808099300006
0.0978471413255,0.807836500006
0.092915661633,0.807517900006
0.0922392681241,0.806643100006
0.0928035676479,0.805879900006
0.0937470719218,0.805262500006
0.0948564708233,0.804837700006
0.0965093448758,0.804430900006
0.0992665812373,0.803988100006
0.0985243245959,0.803508400006
0.0924820452929,0.803191600006
0.0916354209185,0.802715500006
0.0945366099477,0.802313200007
0.0950580835342,0.801717400007
0.0979645252228,0.800900200007
0.0988356173038,0.800582500007
0.0964107215405,0.799856200007
0.0971218496561,0.799479100007
0.0960479900241,0.799122700007
0.0949316173792,0.798553900007
0.0943669006228,0.797950900007
0.0947449281812,0.797464000007
0.0923524796963,0.797211100007
0.0946237519383,0.796817800007
0.0935737490654,0.796002400007
0.0956757813692,0.795492100007
0.101511001587,0.794924200007
0.0951192453504,0.794423800007
0.0924594402313,0.794103400007
0.0966826528311,0.793636300007
0.095500394702,0.793374400007
0.0957138389349,0.792415000007
0.0948067083955,0.791946100007
0.0925434753299,0.791304400007
0.092103689909,0.790949800007
0.0964323058724,0.790466500007
0.0955938771367,0.790150600007
0.0960441753268,0.789644800007
0.0992094278336,0.789369400007
0.0963124930859,0.789078700007
0.0935743451118,0.788739400007
0.091834038496,0.788285800007
0.0923678353429,0.787880800007
0.0944670066237,0.787212100007
0.0956752747297,0.786904300007
0.089515350759,0.786574000007
0.0916709527373,0.786038500007
0.0961117371917,0.785342800007
0.0926858410239,0.784652500007
0.0949402600527,0.784317700007
0.0955698862672,0.783801100007
0.0942827984691,0.783047800007
0.0975470170379,0.782230600007
0.0921097025275,0.781904800007
0.0917914137244,0.781508800007
0.0946173593402,0.780738400007
0.0914465263486,0.780315400007
0.0915304347873,0.779765500007
0.0906216204166,0.778996900007
0.0926934406161,0.778510000007
0.0914269909263,0.778033900007
0.0936231538653,0.777723400007
0.0939118340611,0.777366100007
0.0951192528009,0.777002500007
0.0919127836823,0.776602000007
0.0930134654045,0.776123200007
0.0935601890087,0.775722700007
0.0932338237762,0.775533700007
0.090677626431,0.775111600007
0.094830147922,0.774685000007
0.0935193374753,0.774051400007
0.0987636521459,0.773624800007
0.0928385928273,0.773227900007
0.0922294184566,0.772757200007
0.09584826231,0.772117300008
0.0935654863715,0.771377500008
0.0945378988981,0.770844700008
0.0963839367032,0.770516200008
0.0973717197776,0.770100400008
0.0958683118224,0.769790800008
0.0920104756951,0.769129300008
0.094204261899,0.768852100008
0.0920343399048,0.768308500008
0.0927917733788,0.767855800008
0.0931218415499,0.767447200008
0.0943585783243,0.766959400008
0.0965215489268,0.766614700008
0.0953617468476,0.766275400008
0.0941690728068,0.765645400008
0.0897650793195,0.765376300008
0.0952065810561,0.764984800008
0.0965614393353,0.764641900008
0.0934241190553,0.764189200008
0.0929060131311,0.763874200008
0.0936638563871,0.763506100008
0.0928228422999,0.763167700008
0.0952481552958,0.762694300008
0.0945332944393,0.762245200008
0.0913304835558,0.761887900008
0.093106135726,0.761476600008
0.0954871401191,0.761133700008
0.0945317521691,0.760671100008
0.0938498452306,0.760245400008
0.0917912125587,0.759710800008
0.0955536141992,0.759369700008
0.0931166410446,0.758998900008
0.0929459631443,0.758296900008
0.0921819955111,0.757825300008
0.0942692905664,0.757342000008
0.0944361388683,0.757005400008
0.0966419652104,0.756765100008
0.0933605283499,0.756203500008
0.0958814248443,0.755769700008
0.0936984717846,0.755290000008
0.0944438651204,0.754481800008
0.0946225225925,0.754107400008
0.097749017179,0.753690700008
0.096377812326,0.752991400008
0.0968809574842,0.752670100008
0.0962680727243,0.752338000008
0.0951015800238,0.751911400008
0.0970366746187,0.751403800008
0.0958619788289,0.750983500008
0.0944610238075,0.750591100008
0.0937027856708,0.750193300008
0.0968956947327,0.749834200008
0.0972871184349,0.749344600008
0.0935553684831,0.748896400008
0.0944217294455,0.748200700008
0.0959883704782,0.747567100008
0.0936438143253,0.747128800008
0.0930630341172,0.746617600008
0.0935572236776,0.746004700008
0.0922919884324,0.745398100008
0.0955260917544,0.745019200008
0.09756334126,0.744634900008
0.095387712121,0.743999500008
0.0921432375908,0.743770000008
0.0959741771221,0.742962700008
0.0954099372029,0.742619800008
0.093586884439,0.742172500008
0.0954834371805,0.741800800009
0.0917450636625,0.741378700009
0.0918761789799,0.740926000009
0.0935120433569,0.740169100009
0.0942248925567,0.739739800009
0.0935805588961,0.738874900009
0.097120217979,0.738614800009
0.0940655991435,0.738030700009
0.0957550555468,0.737688700009
0.0965426266193,0.737020000009
0.0940344780684,0.736521400009
0.0968238785863,0.736238800009
0.0957449823618,0.735834700009
0.0943749025464,0.735276700009
0.0964240804315,0.734878000009
0.0924344658852,0.734536900009
