mean_loss,epsilon
0.899513781071,0.9982882
0.491377234459,0.9964027
0.310570597649,0.9959149
0.290483176708,0.9953695
0.242863491178,0.994231
0.209057033062,0.9932545
0.19327300787,0.9926902
0.192397579551,0.9920764
0.184667855501,0.9907786
0.184722587466,0.9900847
0.179879277945,0.989317
0.168926134706,0.9888877
0.166278466582,0.9876205
0.155386865139,0.9861292
0.154493734241,0.9854623
0.156230539083,0.984439000001
0.153158441186,0.983729800001
0.154069900513,0.982311400001
0.149890989065,0.981145000001
0.148980617523,0.980758000001
0.151947632432,0.979444000001
0.149990081787,0.978981400001
0.149483382702,0.977871700001
0.153592929244,0.977558500001
0.147645831108,0.976974400001
0.14928509295,0.975578500001
0.147572100163,0.975098800001
0.145089477301,0.974618200001
0.147213086486,0.973331200001
0.146536454558,0.972759700001
0.152136415243,0.971967700001
0.149723574519,0.970766200001
0.151880383492,0.969029200001
0.154265061021,0.968207500001
0.15462076664,0.966326500001
0.149117812514,0.965780200001
0.151749894023,0.964575100001
0.148216053843,0.963592300001
0.153087407351,0.963288100001
0.15210942924,0.962255800001
0.150350555778,0.961260400001
0.145581290126,0.960382000001
0.148035615683,0.958866400001
0.145650029182,0.958262500001
0.146004140377,0.957467800001
0.145250231028,0.956501200001
0.142879456282,0.956090800001
0.141618192196,0.955137700001
0.142661496997,0.954620200001
0.144309803843,0.954090100002
0.145503103733,0.953411500002
0.142681911588,0.953107300002
0.148352876306,0.952853500002
0.14004714787,0.952373800002
0.148200079799,0.951942700002
0.148354664445,0.951006700002
0.141445428133,0.949707100002
0.141217127442,0.949039300002
0.141504347324,0.948508300002
0.136410161853,0.948279700002
0.139965191483,0.947361700002
0.141804099083,0.946727200002
0.139877229929,0.946036900002
0.140471085906,0.944852500002
0.139748513699,0.943746400002
0.140966713428,0.943187500002
0.137672528625,0.942697900002
0.137561380863,0.942040000002
0.133222058415,0.941089600002
0.139012366533,0.940497400002
0.136916950345,0.939750400002
0.13377147913,0.938263600002
0.138115644455,0.937774900002
0.135653704405,0.937207900002
0.134114518762,0.936731800002
0.131929472089,0.936305200002
0.135614693165,0.933872500002
0.133703455329,0.933163300002
0.136389702559,0.931914100002
0.138788372278,0.930779200002
0.136642351747,0.927893800002
0.1366173774,0.926287300002
0.138255521655,0.925847200002
0.138313859701,0.924938200002
0.133095577359,0.924522400002
0.130688726902,0.924062500003
0.130322515965,0.923554000003
0.132019817829,0.922553200003
0.134830370545,0.921292300003
0.132587343454,0.920688400003
0.133977845311,0.917947900003
0.132280498743,0.916723000003
0.132858112454,0.915865300003
0.13187815249,0.915240700003
0.128263950348,0.914715100003
0.129719093442,0.914049100003
0.125743284822,0.913461400003
0.130752563477,0.912673900003
0.130106404424,0.911107900003
0.13024571538,0.910184500003
0.129729345441,0.908960500003
0.128623604774,0.907813000003
0.121406517923,0.906829300003
0.123154163361,0.906196600003
0.122484154999,0.905416300003
0.123505927622,0.904284100003
0.12596938014,0.903646900003
0.121681213379,0.903144700003
0.123903684318,0.902629900003
0.124208390713,0.901486000003
0.12170663476,0.900121600003
0.122728720307,0.899168500003
0.125548422337,0.898291000003
0.120919503272,0.897336100003
0.124876886606,0.896568400003
0.12826564908,0.895538800003
0.125447377563,0.894702700003
0.124355711043,0.894150100003
0.119855806231,0.893273500004
0.120996855199,0.892385200004
0.122072182596,0.891753400004
0.125434830785,0.891228700004
0.119024731219,0.890528500004
0.119137853384,0.889848100004
0.119814671576,0.888346900004
0.119431018829,0.887374900004
0.118680924177,0.886726000004
0.114542201161,0.886052800004
0.116241931915,0.885299500004
0.116182602942,0.884711800004
0.118732780218,0.883740700004
0.116512402892,0.882720100004
0.11697704345,0.881801200004
0.114729993045,0.880556500004
0.114872403443,0.879892300004
0.115685760975,0.879298300004
0.113217279315,0.877806100004
0.114496469498,0.877060000004
0.11951906234,0.876809800004
0.11876218766,0.876403000004
0.114019006491,0.875839600004
0.117174744606,0.875170000004
0.116254605353,0.874460800004
0.116801694036,0.873609400004
0.114624127746,0.872556400004
0.11262011528,0.871563700004
0.109492376447,0.871006600004
0.111608460546,0.869770900004
0.109766416252,0.869454100004
0.112689614296,0.868297600004
0.114216931164,0.867214900004
0.111260682344,0.866557900004
0.11254003644,0.865574200004
0.115353442729,0.865233100004
0.111688099802,0.864321400004
0.114228837192,0.863015500005
0.116566248238,0.862080400005
0.11614023149,0.861463900005
0.114935979247,0.860270500005
0.113176785409,0.859409200005
0.106550730765,0.858817000005
0.111024856567,0.858250900005
0.10917147249,0.857259100005
0.111582152545,0.855220600005
0.109615258873,0.854787700005
0.10990139842,0.853204600005
0.111808672547,0.852567400005
0.110825896263,0.851652100005
0.10951077193,0.850425400005
0.110115811229,0.849694600005
0.113553509116,0.849142000005
0.112575702369,0.848395900005
0.108096323907,0.847791100005
0.115777105093,0.847265500005
0.109678655863,0.845708500005
0.111418917775,0.845039800005
0.109573759139,0.844267600005
0.110523946583,0.843397300005
0.108536057174,0.842639500005
0.109649926424,0.841758400005
0.109542571008,0.841168000005
0.110784322023,0.839638000005
0.111372202635,0.838540900005
0.11156283319,0.838110700005
0.108435474336,0.837560800005
0.108679093421,0.836817400005
0.10838612169,0.836092000005
0.114817641675,0.835542100005
0.109955720603,0.834400000005
0.104330517352,0.833206600005
0.107017561793,0.831484900006
0.108144409955,0.830153800006
0.106280021369,0.829780300006
0.111448280513,0.828995500006
0.106976516545,0.827495200006
0.107614450157,0.826949800006
0.110152006149,0.826180300006
0.106698259711,0.825631300006
0.110295422375,0.824647600006
0.109769292176,0.822583000006
0.109697334468,0.821233900006
0.105269253254,0.820798300006
0.105886168778,0.820409500006
0.104032814503,0.820278100006
0.1056169644,0.819685000006
0.108883291483,0.818654500006
0.106177806854,0.817718500006
0.10935087502,0.816683500006
0.108051270247,0.815601700006
0.109061159194,0.815072500006
0.108545392752,0.814210300006
0.108295962214,0.813041200006
0.105755954981,0.812332900006
0.107408314943,0.811549000006
0.104783274233,0.810385300006
0.106726467609,0.809632000006
0.106685437262,0.809193700006
0.103738456964,0.807786100006
0.107219494879,0.807496300006
0.111781612039,0.806654800006
0.107608452439,0.805492900006
0.108225010335,0.805244500006
0.111515656114,0.804870100006
0.110146708786,0.803849500006
0.107959628105,0.802883800006
0.10745792836,0.801946000007
0.108504369855,0.801475300007
0.108041256666,0.800636500007
0.111061282456,0.799452100007
0.109097182751,0.798730300007
0.114014416933,0.798178600007
0.105538286269,0.797454100007
0.104941107333,0.797126500007
0.106999069452,0.796443400007
0.105788901448,0.794926900007
0.10988754034,0.794281600007
0.110574491322,0.793460800007
0.110323481262,0.793029700007
0.111393421888,0.791924500007
0.108003221452,0.791216200007
0.108044572175,0.790320700007
0.104908838868,0.789724900007
0.106500655413,0.789158800007
0.106284923851,0.788485600007
0.107777103782,0.787222900007
0.107219286263,0.786023200007
0.107582606375,0.785170900007
0.107249394059,0.784552600007
0.108594030142,0.784311400007
0.111770816147,0.783802000007
0.108020909131,0.783310600007
0.107461467385,0.782534800007
0.104672916234,0.781913800007
0.110085405409,0.780922000007
0.108959525824,0.780393700007
0.11414732784,0.779977000007
0.103392474353,0.779534200007
0.108302362263,0.778987900007
0.106583110988,0.778406500007
0.104815423489,0.777870100007
0.102356001735,0.776886400007
0.104409821332,0.776570500007
0.104303777218,0.775331200007
0.102430455387,0.774608500007
0.106513619423,0.773335000007
0.105642475188,0.772570000007
0.105918012559,0.771925600008
0.108928874135,0.771090400008
0.108789540827,0.770363200008
0.104527585208,0.769908700008
0.106588616967,0.768831400008
0.11143013835,0.767984500008
0.109719403088,0.767426500008
0.104337066412,0.766760500008
0.108662948012,0.765903700008
0.108023174107,0.765205300008
0.105022609234,0.764256700008
0.107096664608,0.763819300008
0.108258441091,0.763253200008
0.110096223652,0.762018400008
0.110742688179,0.761408200008
0.114348508418,0.761104000008
0.106486268342,0.760508200008
0.107202932239,0.759559600008
0.101554378867,0.758720800008
0.104703836143,0.757258300008
0.10985199362,0.756679600008
0.104489646852,0.756321400008
0.107078924775,0.755356600008
0.100580453873,0.754961500008
0.103803046048,0.754557400008
0.110454164445,0.753969700008
0.105319775641,0.753354100008
0.103375464678,0.752793400008
0.110164470971,0.752028400008
0.108930774033,0.751693600008
0.111929878592,0.750975400008
0.109691210091,0.749919700008
0.100793913007,0.748606600008
0.108564175665,0.747650800008
0.100611403584,0.747099100008
0.102961577475,0.746241400008
0.105733811855,0.745534900008
0.105086907744,0.744884200008
0.107012882829,0.744175900008
0.106701917946,0.743430700008
0.106355719268,0.743051800008
0.105837479234,0.742761100008
0.10427441448,0.742185100008
0.103859037161,0.741368800009
0.10310831666,0.740564200009
0.108490884304,0.739439200009
0.101806499064,0.738582400009
0.108107753098,0.737731000009
0.105184435844,0.736983100009
0.103402480483,0.735857200009
0.108469821513,0.735241600009
0.10552059114,0.734518900009
0.10341911763,0.734110300009
0.105501577258,0.733529800009
0.106944836676,0.732506500009
0.105548501015,0.731926900009
0.10771176964,0.731638000009
0.104481510818,0.730754200009
0.102487005293,0.730387000009
0.104817405343,0.729583300009
0.110240846872,0.728982100009
0.102597825229,0.728024500009
0.106014251709,0.727085800009
0.104288801551,0.726253300009
0.101208649576,0.725584600009
0.104619964957,0.724340800009
0.104739658535,0.723620800009
0.106111176312,0.723066400009
0.101454310119,0.722547100009
0.104848779738,0.721424800009
0.103929974139,0.720592300009
0.105429552495,0.719596900009
0.101972050965,0.719032600009
0.104923516512,0.718172200009
0.105365417898,0.716605300009
0.106788486242,0.715973500009
0.100379645824,0.715586500009
0.105195254087,0.715403800009
0.101099349558,0.714815200009
0.103700526059,0.714505600009
0.100542843342,0.713719900009
0.105115152895,0.713049400009
0.0999035164714,0.712306000009
0.10407717526,0.71130340001
0.105637550354,0.71049790001
0.107076600194,0.71017480001
0.106723614037,0.70887340001
0.0989893823862,0.70815700001
0.103273130953,0.70760800001
0.106500886381,0.70720210001
0.101778142154,0.70689250001
0.0995693877339,0.70638490001
0.104368574917,0.70586380001
0.104987837374,0.70482610001
0.104009501636,0.70343920001
0.0990755856037,0.70294780001
0.103999294341,0.70233400001
0.103896401823,0.70150060001
0.104280665517,0.70042330001
0.104611605406,0.69974470001
0.103775054216,0.69930640001
0.102551043034,0.69850180001
0.103894166648,0.69795550001
0.105840288103,0.69679540001
0.104532875121,0.69531580001
0.102476067841,0.69460570001
0.099695853889,0.69396850001
0.104817435145,0.69275350001
0.106654189527,0.69199930001
0.106669418514,0.69173200001
0.107028752565,0.69096250001
0.10306417197,0.69043780001
0.103418558836,0.69001300001
0.104534998536,0.68922280001
0.104083679616,0.68854060001
0.103127986193,0.68731660001
0.102377578616,0.68658670001
0.0996453166008,0.68544010001
0.10878148675,0.68488390001
0.10626475513,0.68401810001
0.100200176239,0.68354650001
0.104184933007,0.68252410001
0.10471843183,0.68144680001
0.101327769458,0.680680900011
0.102895252407,0.680101300011
0.105576731265,0.679165300011
0.100985690951,0.678529900011
0.097718089819,0.677941300011
0.103233121336,0.677491300011
0.102164700627,0.675533800011
0.0997887924314,0.674807500011
0.10152310878,0.673435000011
0.105135478079,0.672629500011
0.0983501151204,0.671314600011
0.103380724788,0.670160800011
0.103216707706,0.669514600011
0.0978644192219,0.669102400011
0.102928549051,0.668872900011
0.104132674634,0.667977400011
0.103848353028,0.667232200011
0.0992950648069,0.667001800011
0.100956507027,0.666723700011
0.102059595287,0.666316900011
0.098404660821,0.665146900011
0.099953956902,0.664444000011
0.101210460067,0.663976900011
0.10245615989,0.663010300011
0.0974863693118,0.662091400011
0.099980391562,0.661452400011
0.0974373370409,0.660867400011
0.0993966385722,0.659985400011
0.0997491255403,0.659208700011
0.101246967912,0.658349200011
0.10144969821,0.658016200011
0.102322757244,0.657788500011
0.102493189275,0.656877700011
0.101043045521,0.656091100011
0.104857310653,0.655524100011
0.101933285594,0.654571000011
0.100823111832,0.653428900011
0.102181658149,0.652267000011
0.101782880723,0.651368800011
0.100698970258,0.649477000012
0.102368324995,0.648550000012
0.100980237126,0.647768800012
0.105629980564,0.646756300012
0.106101647019,0.646231600012
0.111330665648,0.645628600012
0.0989730581641,0.645229000012
0.101256154478,0.644617900012
0.101328231394,0.644014000012
0.103094406426,0.643526200012
0.0998255088925,0.642826900012
0.0997999459505,0.641946700012
0.101933650672,0.641296000012
0.0976021066308,0.640795600012
0.0999003723264,0.640505800012
0.0983030945063,0.640494100012
0.0994192138314,0.639450100012
0.101051211357,0.638857000012
0.103199504316,0.638349400012
0.0965606495738,0.637860700012
0.100035376847,0.637375600012
0.100982405245,0.636420700012
0.101114936173,0.635217400012
0.100868277252,0.634468600012
0.102617554367,0.634002400012
0.100810915232,0.633510100012
0.102567695081,0.632733400012
0.107900328934,0.632447200012
0.102235347033,0.631492300012
0.101332373917,0.630839800012
0.103501670063,0.630001000012
0.0961710289121,0.629158600012
0.0979898273945,0.628365700012
0.10039062798,0.627818500012
0.101719744503,0.626662000012
0.100004889071,0.625589200012
0.0957725271583,0.625165300012
0.105070531368,0.624789100012
0.103301689029,0.624126700012
0.101224929094,0.623538100012
0.0978946685791,0.622849600012
0.100098788738,0.622095400012
0.102373547852,0.621441100012
0.104462318122,0.620613100012
0.0996258407831,0.619828300013
0.101725563407,0.619428700013
0.108023829758,0.618740200013
0.104317195714,0.618032800013
0.100850872695,0.617278600013
0.101503483951,0.616483900013
0.0982533469796,0.615850300013
0.098396204412,0.614678500013
0.102955296636,0.613850500013
0.0988693013787,0.613299700013
0.106579631567,0.612748000013
0.103342406452,0.611977600013
0.108185097575,0.611290900013
0.105041444302,0.610639300013
0.105898052454,0.609771700013
0.104619987309,0.609415300013
0.106513112783,0.608933800013
0.105340719223,0.608395600013
0.10409887135,0.607541500013
0.0987875014544,0.607168900013
0.10161831975,0.606682900013
0.103936180472,0.606172600013
0.102098822594,0.605491300013
0.103601627052,0.604793800013
0.10209223628,0.604274500013
0.10141864419,0.603269200013
0.102404646575,0.602476300013
0.103769645095,0.602001100013
0.095513433218,0.601651000013
0.104213088751,0.601301800013
0.102236546576,0.600604300013
0.0979421138763,0.600171400013
0.0989305377007,0.599483800013
0.102735005319,0.598869100013
0.101250104606,0.597567700013
0.102084711194,0.596785600013
0.106520839036,0.596540800013
0.103982046247,0.595914400013
0.10180605948,0.595554400013
0.0993636101484,0.594438400013
0.103857651353,0.593930800013
0.102074861526,0.593090200013
0.101169243455,0.592508800013
0.101571418345,0.591264100013
0.104162409902,0.590582800013
0.101648755372,0.589875400014
0.105163164437,0.589040200014
0.102536402643,0.588790000014
0.100426979363,0.588363400014
0.101181171834,0.587405800014
0.100986473262,0.586716400014
0.109215348959,0.586389700014
0.10144919157,0.585521200014
0.105221785605,0.584913700014
0.105292521417,0.584364700014
0.102352492511,0.583599700014
0.106001168489,0.582905800014
0.104470849037,0.582337900014
0.096499890089,0.581812300014
0.102829828858,0.580943800014
0.0990951806307,0.580231900014
0.107438601553,0.579936700014
0.104047715664,0.578866600014
0.10409040004,0.578478700014
0.104193232954,0.577909000014
0.107732467353,0.577323100014
0.105209246278,0.576938800014
0.102739579976,0.576133300014
0.103899866343,0.575319700014
0.10081833601,0.574736500014
0.0996248573065,0.573150700014
0.102441586554,0.572403700014
0.101148895919,0.571420900014
0.099728167057,0.570442600014
0.10325615108,0.570065500014
0.1047757864,0.569125900014
0.0994444563985,0.568170100014
0.0990528762341,0.567325900014
0.0992221087217,0.566688700014
0.100344821811,0.566168500014
0.100851483643,0.565551100014
0.0984861925244,0.565129900014
0.100780121982,0.564390100014
0.103490017354,0.563987800014
0.0992435142398,0.563486500014
0.0988993495703,0.562555900014
0.100865207613,0.561904300014
0.0978966206312,0.561474100014
0.102256536484,0.560898100014
0.102495364845,0.559974700014
0.0995902121067,0.559229500015
0.102318301797,0.558091900015
0.0963058695197,0.557049700015
0.0999203845859,0.556567300015
0.0974298045039,0.556071400015
0.10110527277,0.554900500015
0.0967000573874,0.554229100015
0.102036952972,0.553169800015
0.0980710834265,0.552980800015
0.0981895625591,0.552290500015
0.103260971606,0.551377000015
0.0960508137941,0.550611100015
0.10103379935,0.550188100015
0.0989623591304,0.549452800015
0.102231703699,0.549192700015
0.0997969657183,0.548109100015
0.105843313038,0.546808600015
0.104617238045,0.546586300015
0.0980910807848,0.546123700015
0.104396544397,0.545299300015
0.100536115468,0.543626200015
0.10234015435,0.542868400015
0.10303260386,0.542443600015
0.106845997274,0.541727200015
0.102480866015,0.540983800015
0.106096170843,0.540210700015
0.101175218821,0.539926300015
0.100671648979,0.539146000015
0.0983464643359,0.538555600015
0.102594971657,0.538080400015
0.102286107838,0.537657400015
0.0993867665529,0.537058900015
0.0973763689399,0.536243500015
0.101625971496,0.535484800015
0.101703509688,0.534294100015
0.103809602559,0.533319400015
0.0992606431246,0.532410400015
0.102373294532,0.531924400015
0.101215682924,0.531666100015
0.101108022034,0.530670700015
0.0994609221816,0.530123500015
0.0973794385791,0.529568200015
0.0976401865482,0.529210000016
0.0965672135353,0.528831100016
0.0987279191613,0.528376600016
0.1023613289,0.527637700016
0.0994784384966,0.527195800016
0.101517513394,0.526467700016
0.101103253663,0.525339100016
0.102409996092,0.524860300016
0.102451041341,0.524225800016
0.102535903454,0.523574200016
0.0986624509096,0.522872200016
0.0995951667428,0.522098200016
0.105402387679,0.521510500016
0.101737432182,0.520948900016
0.0967884063721,0.520531300016
0.0975088775158,0.519876100016
0.10116686672,0.518927500016
0.108867451549,0.518461300016
0.103029228747,0.517556800016
0.103325530887,0.517179700016
0.0982626080513,0.516428200016
0.0989007651806,0.515794600016
0.0995772182941,0.514504000016
0.105838447809,0.514061200016
0.104330956936,0.512764300016
0.100151248276,0.512398900016
0.101595245302,0.511214500016
0.0990130901337,0.510040900016
0.0996188521385,0.509333500016
0.100727677345,0.508286800016
0.0975873172283,0.507672100016
0.0962865203619,0.507124900016
0.101852193475,0.506602000016
0.103622347116,0.505668700016
0.101808786392,0.505161100016
0.105478070676,0.504369100016
0.0992289632559,0.503497900016
0.1026231125,0.502795000016
0.102265223861,0.501927400016
0.097703717649,0.501139900016
0.1024068892,0.500231800016
0.0986371859908,0.499357000016
0.101084008813,0.498762100016
0.09946539253,0.497951200016
0.0964419618249,0.497381500016
0.0984233319759,0.497088100016
0.0985953733325,0.495636400016
0.0993873775005,0.495241300016
0.0939224585891,0.494681500016
0.0951916724443,0.494092900016
0.100657135248,0.493388200016
0.108080200851,0.493031800016
0.0988094508648,0.491950900016
0.0973195880651,0.491708800016
0.101357340813,0.491067100016
0.104586824775,0.490339900016
0.0993102118373,0.489355300016
0.104160435498,0.489020500016
0.102993883193,0.488456200016
0.105450905859,0.487803700016
0.10358055681,0.487010800016
0.0995537117124,0.485845300016
0.101023867726,0.485119000016
0.103807702661,0.484399900016
0.0992770120502,0.483489100016
0.101520329714,0.482994100016
0.0999030396342,0.481923100016
0.101488947868,0.481375000016
0.103050544858,0.480333700016
0.0994684249163,0.480047500016
0.100224763155,0.479512000016
0.105981692672,0.478714600016
0.101456463337,0.477640900016
0.0991595387459,0.476731000016
0.102610267699,0.476147800016
0.100189499557,0.475135300016
0.101702362299,0.474095800016
0.101596780121,0.473314600016
0.094380185008,0.472871800016
0.0971081778407,0.471934900016
0.0998236089945,0.471581200016
0.104454778135,0.471226600016
0.0979661047459,0.470729800016
0.100385740399,0.469934200016
0.0987248942256,0.468665200016
0.103583417833,0.468171100016
0.105615124106,0.467096500016
0.0986380800605,0.466255000015
0.0986081212759,0.465756400015
0.100698068738,0.465382000015
0.0980929732323,0.464799700015
0.101259760559,0.464291200015
0.100242681801,0.463438000015
0.100366175175,0.462798100015
0.1006879583,0.462098800015
0.0951511114836,0.461455300015
0.100794650614,0.460725400015
0.0988521054387,0.459922600015
0.10045465827,0.459448300015
0.0965500548482,0.459195400015
0.0994751602411,0.458642800015
0.0984431877732,0.458025400015
0.102220959961,0.456900400015
0.0995053052902,0.456587200015
0.10408899188,0.455983300015
0.100114107132,0.455603500015
0.0979669988155,0.454564900015
0.100818127394,0.453931300015
0.0996086373925,0.453641500015
0.10286090523,0.452893600015
0.100461937487,0.452537200015
0.106905810535,0.452058400015
0.101272240281,0.451277200015
0.102565459907,0.450413200015
0.0979447811842,0.449866900015
0.101796522737,0.449325100015
0.107480123639,0.448718500015
0.101658545434,0.447532300015
0.101532623172,0.446415400015
0.0979939326644,0.445977100015
0.0999280512333,0.445541500015
0.102926149964,0.444822400015
0.0988842174411,0.443918800015
0.0969572141767,0.443137600015
0.104211568832,0.442557100015
0.100849412382,0.441816400015
0.102270565927,0.440977600015
0.099649079144,0.440231500015
0.0987158194184,0.439908400015
0.0980844125152,0.438823900015
0.100126802921,0.437918500015
0.0989386066794,0.437182300015
0.0976684093475,0.436370500015
0.102082937956,0.436104100015
0.0974256023765,0.435745900015
0.0962248668075,0.435045700015
0.101208947599,0.434813500015
0.0981451123953,0.434334700015
0.102155573666,0.433929700015
0.0986956730485,0.433433800015
0.100859977305,0.432565300015
0.101793080568,0.432132400015
0.0989963263273,0.431462800014
0.103307783604,0.430498000014
0.100099295378,0.429662800014
0.100901640952,0.428960800014
0.10321380198,0.428471200014
0.103145375848,0.428007700014
0.100809395313,0.427556800014
0.0996332168579,0.426643300014
0.102488353848,0.425815300014
0.103736653924,0.425021500014
0.101263813674,0.424268200014
0.101312719285,0.423011800014
0.101409643888,0.422293600014
0.100964404643,0.421374700014
0.102249488235,0.420812200014
0.103867396712,0.420364900014
0.0950990468264,0.419815900014
0.101882658899,0.419165200014
0.100070476532,0.418499200014
0.102236196399,0.418014100014
0.103295959532,0.417321100014
0.103552021086,0.416509300014
0.101971834898,0.416163700014
0.10379935801,0.415787500014
0.100216753781,0.414994600014
0.103473268449,0.414608500014
0.099422544241,0.413577100014
0.103307768703,0.412991200014
0.0985867679119,0.412407100014
0.101086445153,0.411659200014
0.101742587984,0.411247000014
0.0996548905969,0.410136400014
0.105420343578,0.409633300014
0.100021317601,0.408751300014
0.10225250572,0.407364400014
0.102835029364,0.406691200014
0.0984718352556,0.405965800014
0.0989774316549,0.405708400014
0.100966572762,0.404460100014
0.101808533072,0.403718500014
0.0943123102188,0.403345900014
0.0941327884793,0.402691600014
0.0997190400958,0.401377600014
0.101240359247,0.400367800014
0.100156269968,0.399358000014
0.106151580811,0.398803600014
0.104749269783,0.398538100014
0.0913765728474,0.398308600014
0.105474516749,0.397810000014
0.103840611875,0.397466200014
0.0967577174306,0.396978400013
0.0999364852905,0.396272800013
0.100534513593,0.395107300013
0.0993874818087,0.394657300013
0.102882772684,0.394018300013
0.103767029941,0.393383800013
0.101617671549,0.392333500013
0.0965563207865,0.391866400013
0.0994823053479,0.390960100013
0.102809593081,0.389989000013
0.100113630295,0.389483200013
0.103160358965,0.388921600013
0.101953677833,0.388169200013
0.101651534438,0.387435700013
0.0994664505124,0.387118000013
0.100043416023,0.386293600013
0.0995045676827,0.384612400013
0.097925953567,0.384202000013
0.0996216610074,0.383725900013
0.0968851298094,0.382957300013
0.101634807885,0.382461400013
0.0997416004539,0.381754000013
0.0977287739515,0.380886400013
0.105746351182,0.380242900013
0.0975679010153,0.379161100013
0.100505664945,0.378755200013
0.101796463132,0.377819200013
0.100842922926,0.377380000013
0.100893191993,0.377033500013
0.0961129590869,0.376446700013
0.0992758199573,0.376036300013
0.104848638177,0.375429700013
0.1001053527,0.374791600013
0.0983318835497,0.374391100013
0.0986150279641,0.373744000013
0.101125262678,0.373025800013
0.0970574095845,0.372130300013
0.0964459255338,0.371605600013
0.100161977112,0.371128600013
0.101952672005,0.370846900013
0.0947084799409,0.370299700013
0.0977727621794,0.369550900013
0.0952299013734,0.368925400013
0.0985034704208,0.368086600013
0.0994722396135,0.366949900013
