mean_loss,epsilon
0.168771445751,0.9996409
0.131778031588,0.9993358
0.15000988543,0.9986347
0.183248624206,0.9978193
0.181658267975,0.997399
0.15299052,0.9971452
0.152462273836,0.9966502
0.152643859386,0.9962875
0.149919569492,0.9959977
0.141224548221,0.9953776
0.135973930359,0.9949897
0.136016175151,0.9947314
0.130844771862,0.9943066
0.122282102704,0.994042
0.129282519221,0.9933148
0.131153792143,0.9928963
0.133488148451,0.9922474
0.12370557338,0.9914815
0.152244135737,0.9905077
0.17354363203,0.9901207
0.170847028494,0.9897688
0.17623834312,0.9895186
0.181364625692,0.9889597
0.170932754874,0.988642
0.213478222489,0.9882838
0.202135577798,0.9878104
0.186693310738,0.9873406
0.15480235219,0.9867979
0.136683672667,0.9859537
0.13108818233,0.9855235
0.131880387664,0.9849367
0.131547495723,0.984311200001
0.128624722362,0.983906200001
0.138078466058,0.983559700001
0.135768011212,0.983129500001
0.12655377388,0.982677700001
0.112844660878,0.982241200001
0.122592173517,0.981931600001
0.116030916572,0.981584200001
0.125982671976,0.981231400001
0.127341195941,0.980261200001
0.127422466874,0.979993900001
0.126230210066,0.979608700001
0.129333809018,0.979083100001
0.120832487941,0.978641200001
0.132897406816,0.978256000001
0.126391008496,0.977692600001
0.124760165811,0.977103100001
0.116029411554,0.976749400001
0.127177461982,0.976202200001
0.113976038992,0.975590200001
0.115728586912,0.975196900001
0.114824384451,0.974842300001
0.113100670278,0.974493100001
0.114005409181,0.973959400001
0.110160447657,0.973522900001
0.112017430365,0.972763300001
0.110993295908,0.972325000001
0.111968018115,0.971891200001
0.115826562047,0.971449300001
0.117266319692,0.971000200001
0.114985741675,0.970581700001
0.108768761158,0.970321600001
0.109073400497,0.969986800001
0.103557497263,0.969559300001
0.103978000581,0.969017500001
0.107544764876,0.968589100001
0.107983477414,0.968246200001
0.110828794539,0.967737700001
0.0991903543472,0.966989800001
0.104569002986,0.966383200001
0.102772600949,0.965805400001
0.107861064374,0.965442700001
0.103253625333,0.964816300001
0.111205764115,0.964007200001
0.106855295599,0.963289000001
0.100060477853,0.962836300001
0.108261473477,0.962120800001
0.106314025819,0.961459300001
0.103921160102,0.960681700001
0.108706176281,0.960220900001
0.117741890252,0.959769100001
0.106235302985,0.959230000001
0.107821315527,0.958625200001
0.112190715969,0.958257100001
0.107021480799,0.957897100001
0.104707896709,0.957331900001
0.102946452796,0.956731600001
0.103811353445,0.956486800001
0.10558373481,0.956233900001
0.100047402084,0.955958500001
0.0996380895376,0.955696600001
0.106563225389,0.955178200001
0.104565516114,0.954919000001
0.0995552167296,0.954577900001
0.108005166054,0.954093700002
0.0993757992983,0.953591500002
0.0956995338202,0.953249500002
0.102204933763,0.952911100002
0.0980533733964,0.952454800002
0.10085388273,0.951984100002
0.0992109775543,0.951721300002
0.0999047681689,0.951470200002
0.103691481054,0.951071500002
0.0988789200783,0.950656600002
0.104973115027,0.950212000002
0.103714652359,0.949681000002
0.100586503744,0.949330900002
0.108272008598,0.948789100002
0.100250333548,0.948170800002
0.111778005958,0.947822500002
0.107432119548,0.947442700002
0.105463072658,0.947080000002
0.103443823755,0.946660600002
0.103909447789,0.946249300002
0.0980177000165,0.945907300002
0.105650700629,0.945651700002
0.103471621871,0.945124300002
0.103805243969,0.944791300002
0.102677814662,0.944347600002
0.0971938818693,0.943891300002
0.120973132551,0.943641100002
0.11419788748,0.943387300002
0.104595094919,0.942926500002
0.101126454771,0.942393700002
0.10139811039,0.942027400002
0.100493878126,0.941473000002
0.0972350612283,0.940818700002
0.108256742358,0.940090600002
0.0991433933377,0.939648700002
0.101895041764,0.939311200002
0.0977114066482,0.938953900002
0.101582869887,0.938330200002
0.106366530061,0.937626400002
0.106624335051,0.937198900002
0.106168992817,0.936645400002
0.0998878031969,0.936065800002
0.101053491235,0.935643700002
0.0971457511187,0.935021800002
0.102672763169,0.934216300002
0.103019662201,0.933770800002
0.100473761559,0.933361300002
0.10486279428,0.932988700002
0.0997421294451,0.932685400002
0.106220766902,0.932283100002
0.103029206395,0.931696300002
0.100796759129,0.931230100002
0.0997418090701,0.930848500002
0.102049037814,0.930268900002
0.106663547456,0.929836900002
0.101258330047,0.929053900002
0.103869602084,0.928629100002
0.10001219064,0.927840700002
0.100252084434,0.927414100002
0.104899689555,0.927097300002
0.104168988764,0.926407000002
0.101667188108,0.925786000002
0.0989534184337,0.925344100002
0.0999634414911,0.924821200002
0.107526138425,0.924413500002
0.0987046062946,0.923967100003
0.102509945631,0.923495500003
0.104428090155,0.923068000003
0.103826120496,0.922627900003
0.103634439409,0.922092400003
0.110611081123,0.921811600003
0.096331179142,0.921538900003
0.100312173367,0.921199600003
0.107938170433,0.920818900003
0.101557776332,0.920395000003
0.0998676046729,0.919953100003
0.101420558989,0.919146700003
0.0987992137671,0.918684100003
0.113293528557,0.918408700003
0.10907753557,0.917901100003
0.104852713645,0.917491600003
0.104802057147,0.916830100003
0.101812757552,0.916405300003
0.106584012508,0.915954400003
0.100864037871,0.915427000003
0.100477561355,0.914950900003
0.108633264899,0.914591800003
0.103013969958,0.914317300003
0.100783921778,0.913971700003
0.099490813911,0.913427200003
0.0974939614534,0.913007800003
0.0966169089079,0.912734200003
0.105205774307,0.912312100003
0.0992278233171,0.911656000003
0.101945467293,0.911330200003
0.0996701717377,0.910845100003
0.106933400035,0.910540000003
0.0989360511303,0.910268200003
0.0991192311049,0.909914500003
0.100880622864,0.909249400003
0.0995029136539,0.908750800003
0.101042985916,0.908308000003
0.0992683172226,0.907966900003
0.102355577052,0.907357600003
0.106135830283,0.907072300003
0.116317264736,0.906535000003
0.104204133153,0.905864500003
0.100824669003,0.905349700003
0.10073865205,0.904978000003
0.099499002099,0.904655800003
0.100503593683,0.903783700003
0.0969593375921,0.903507400003
0.104728974402,0.903041200003
0.095723234117,0.902582200003
0.103200264275,0.901732600003
0.101383671165,0.901333000003
0.100280717015,0.901002700003
0.0989561602473,0.900359200003
0.10674815625,0.900082000003
0.0999419689178,0.899559100003
0.106306917965,0.899153200003
0.102770641446,0.898490800003
0.101597867906,0.898046200003
0.0956451445818,0.897778900003
0.100692220032,0.897100300003
0.107481501997,0.896802400003
0.101934701204,0.896488300003
0.102475658059,0.896048200003
0.110384859145,0.895760200003
0.107733659446,0.895328200003
0.10590800643,0.894674800003
0.101915374398,0.894039400003
0.105065472424,0.893567800004
0.103023335338,0.893199700004
0.108630143106,0.892781200004
0.0994598194957,0.892010800004
0.100942797959,0.891487900004
0.103887453675,0.890805700004
0.100350834429,0.890463700004
0.101239971817,0.890222500004
0.0985551401973,0.889889500004
0.105133324862,0.889555600004
0.0994016304612,0.889129900004
0.0943062528968,0.888769900004
0.102052256465,0.888444100004
0.102523051202,0.888005800004
0.104591988027,0.887387500004
0.102025039494,0.886955500004
0.0992722064257,0.886600900004
0.104012496769,0.886228300004
0.101177223027,0.885756700004
0.1004248932,0.885151900004
0.104311838746,0.884758600004
0.0983342453837,0.884260000004
0.100021578372,0.883792900004
0.104812681675,0.883497700004
0.101627863944,0.883238500004
0.0988547876477,0.882572500004
0.105077810585,0.881699500004
0.101221114397,0.881200900004
0.104559615254,0.880802200004
0.0963862612844,0.880162300004
0.09246994555,0.879652900004
0.102280430496,0.879286600004
0.107373222709,0.879012100004
0.100405476987,0.878232700004
0.100524909794,0.877883500004
0.102400630713,0.877531600004
0.101732507348,0.876897100004
0.103924714029,0.876304900004
0.101356454194,0.875874700004
0.10588953644,0.875404900004
0.0991005077958,0.874940500004
0.0979617387056,0.874711900004
0.098497658968,0.874184500004
0.102303311229,0.873757000004
0.0987093448639,0.873423100004
0.0987328737974,0.873039700004
0.106521077454,0.872695000004
0.097943007946,0.872086600004
0.10048481822,0.871647400004
0.101102888584,0.871383700004
0.0999311953783,0.870954400004
0.103641249239,0.870523300004
0.0972008705139,0.870076000004
0.0965345799923,0.869560300004
0.100663110614,0.869232700004
0.0978569760919,0.868930300004
0.103999964893,0.868268800004
0.0998891219497,0.867944800004
0.110120542347,0.867672100004
0.104957692325,0.867198700004
0.103069029748,0.866827900004
0.105761416256,0.866311300004
0.105928786099,0.865758700004
0.0999855101109,0.865356400004
0.0988677069545,0.864929800004
0.101769015193,0.864341200004
0.103017874062,0.863650900004
0.106967292726,0.863144200005
0.101991958916,0.862716700005
0.105271466076,0.862321600005
0.100687235594,0.861767200005
0.096644051373,0.861359500005
0.0981960073113,0.861055300005
0.102285213768,0.860754700005
0.100589074194,0.860517100005
0.0992813706398,0.859999600005
0.103111408651,0.859744000005
0.0994959622622,0.859383100005
0.100283563137,0.859041100005
0.100392594934,0.858721600005
0.0998949185014,0.858107800005
0.0988553464413,0.857517400005
0.106996484101,0.857158300005
0.10044118017,0.856713700005
0.10190975666,0.856475200005
0.107755511999,0.856220500005
0.0986784920096,0.855861400005
0.0981874093413,0.855271000005
0.091248601675,0.854929900005
0.0956621989608,0.854588800005
0.0959194228053,0.853921900005
0.100779913366,0.853594300005
0.096618719399,0.853192900005
0.101376660168,0.852593500005
0.0991728082299,0.852333400005
0.0955749675632,0.851804200005
0.104037538171,0.851125600005
0.0976700112224,0.850686400005
0.0967720076442,0.850087000005
0.102006927133,0.849673900005
0.101563237607,0.849310300005
0.103460803628,0.848602900005
0.102341920137,0.848249200005
0.102546185255,0.847844200005
0.0992031693459,0.847291600005
0.10161653161,0.846756100005
0.0935444384813,0.846460900005
0.0994081944227,0.845983000005
0.0986925438046,0.845641000005
0.0961284190416,0.845282800005
0.0968574211001,0.844946200005
0.105260558426,0.844611400005
0.102039366961,0.844007500005
0.098251529038,0.843572800005
0.0991450175643,0.843214600005
0.100095123053,0.842642200005
0.101986773312,0.842251600005
0.101802140474,0.841627900005
0.103682726622,0.841181500005
0.101950660348,0.840742300005
0.102025926113,0.840210400005
0.0966468453407,0.839633500005
0.106681868434,0.839277100005
0.0961720943451,0.838824400005
0.0925888717175,0.838535500005
0.0965224951506,0.838096300005
0.10026293993,0.837748000005
0.104118876159,0.837294400005
0.0974926203489,0.837036100005
0.0968594178557,0.836781400005
0.0997923985124,0.836403400005
0.0972352847457,0.835588900005
0.0955311059952,0.834884200005
0.0936280041933,0.834445000005
0.100604303181,0.834167800005
0.101464673877,0.833887000005
0.103635787964,0.833552200005
0.100483469665,0.833156200005
0.100167483091,0.832770100006
0.104431517422,0.832412800006
0.10143584758,0.832041100006
0.10192232579,0.831709900006
0.104253843427,0.831178900006
0.0994819477201,0.830360800006
0.102581568062,0.829845100006
0.0977057814598,0.829287100006
0.0940330773592,0.828834400006
0.0987949296832,0.828269200006
0.100791588426,0.827715700006
0.108675464988,0.827402500006
0.101138107479,0.826965100006
0.0982458069921,0.826525000006
0.0981090068817,0.825915700006
0.100469335914,0.825156100006
0.100064300001,0.824614300006
0.0994904339314,0.824356000006
